106/02/13,0,0,--,--,--,--,,0
106/02/14,22000,25140,1.14,1.17,1.12,1.16,X,5
106/02/15,36000,42220,1.17,1.18,1.16,1.18,0.02,9
106/02/16,29000,35610,1.25,1.25,1.20,1.20,0.02,5
106/02/17,23000,26980,1.19,1.19,1.16,1.16,-0.04,4
106/02/18,25000,29850,1.20,1.20,1.19,1.19,0.03,3
106/02/20,40000,47200,1.18,1.19,1.17,1.18,-0.01,5
106/02/21,40000,47000,1.17,1.18,1.17,1.18,,3
106/02/22,50000,59700,1.21,1.21,1.15,1.15,-0.03,5
106/02/23,30000,33100,1.08,1.12,1.08,1.12,-0.03,3
106/02/24,55000,59100,1.07,1.08,1.07,1.08,-0.04,5
106/03/01,48000,49970,1.05,1.05,1.03,1.04,-0.04,5
106/03/02,459000,526850,1.05,1.20,1.05,1.10,0.06,21
106/03/03,355000,393270,1.11,1.11,1.07,1.07,-0.03,11
106/03/06,100000,110000,1.08,1.12,1.08,1.12,0.05,3
106/03/07,101000,113120,1.12,1.12,1.12,1.12,,2
106/03/08,519000,641580,1.16,1.25,1.16,1.24,0.12,13
106/03/09,529000,637900,1.23,1.23,1.19,1.20,-0.04,12
106/03/10,454000,560230,1.19,1.27,1.16,1.23,0.03,19
106/03/13,1555000,2041280,1.26,1.34,1.26,1.33,0.10,51
106/03/14,1726000,2291610,1.33,1.37,1.29,1.36,0.03,53
106/03/15,506000,673620,1.35,1.36,1.31,1.36,,24
106/03/16,30000,39390,1.28,1.33,1.28,1.33,-0.03,4
106/03/17,94000,123310,1.31,1.33,1.31,1.32,-0.01,4
106/03/20,320000,412070,1.29,1.32,1.27,1.32,,11
106/03/21,34000,42740,1.25,1.26,1.25,1.26,-0.06,3
106/03/22,21000,24420,1.14,1.18,1.14,1.18,-0.08,4
106/03/23,481000,588510,1.20,1.25,1.20,1.25,0.07,10
106/03/24,570000,703280,1.22,1.25,1.17,1.19,-0.06,13
106/03/27,59000,67850,1.15,1.15,1.15,1.15,-0.04,3
