105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,197000,277130,1.39,1.43,1.39,1.43,+0.05,4
105/10/13,367000,512580,1.40,1.41,1.38,1.41,-0.02,8
105/10/14,207000,288450,1.40,1.41,1.39,1.41,0.00,7
105/10/17,260000,362000,1.42,1.42,1.37,1.40,-0.01,8
105/10/18,223000,303280,1.36,1.36,1.36,1.36,-0.04,3
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,88000,115280,1.31,1.31,1.31,1.31,-0.02,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,164000,213080,1.29,1.31,1.29,1.31,-0.01,2
105/10/27,76000,98800,1.30,1.30,1.30,1.30,-0.01,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,78000,99450,1.27,1.28,1.27,1.28,+0.02,2
105/11/01,132000,165100,1.24,1.26,1.24,1.25,-0.03,4
105/11/02,24000,29520,1.23,1.23,1.23,1.23,-0.02,1
105/11/03,286000,333170,1.15,1.17,1.15,1.17,-0.06,5
105/11/04,1000,1130,1.13,1.13,1.13,1.13,-0.04,1
105/11/07,280000,336150,1.20,1.23,1.20,1.23,+0.10,3
105/11/08,100000,103500,1.06,1.06,1.00,1.00,-0.23,4
105/11/09,83000,81110,1.05,1.05,0.94,0.94,-0.06,5
105/11/10,153000,155640,0.99,1.03,0.99,1.02,+0.08,6
105/11/11,136000,133260,0.94,1.01,0.91,1.01,-0.01,5
105/11/14,101000,98760,0.98,0.98,0.97,0.97,-0.04,3
105/11/15,25000,21200,0.84,0.88,0.84,0.88,-0.09,2
105/11/16,50000,45000,0.90,0.90,0.90,0.90,+0.02,1
105/11/17,225000,209800,0.89,0.94,0.87,0.94,+0.04,6
105/11/18,205000,185550,0.91,0.91,0.90,0.91,-0.03,3
105/11/21,10000,8800,0.88,0.88,0.88,0.88,-0.03,1
105/11/22,128000,118640,0.93,0.93,0.91,0.91,+0.03,3
105/11/23,128000,113040,0.88,0.90,0.88,0.90,-0.01,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,10000,8500,0.85,0.85,0.85,0.85,-0.01,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,124000,118310,0.97,1.01,0.95,1.01,+0.15,4
105/12/02,172000,166770,0.93,0.99,0.93,0.99,-0.02,4
105/12/05,761000,856170,1.04,1.22,1.04,1.15,+0.16,27
105/12/06,664000,780160,1.16,1.20,1.15,1.19,+0.04,17
105/12/07,43000,52120,1.20,1.22,1.20,1.22,+0.03,4
105/12/08,755000,997240,1.28,1.39,1.27,1.38,+0.16,26
105/12/09,667000,860350,1.27,1.31,1.25,1.30,-0.08,25
105/12/12,123000,154780,1.26,1.28,1.25,1.26,-0.04,8
105/12/13,149000,194750,1.26,1.33,1.26,1.31,+0.05,6
105/12/14,159000,215660,1.35,1.36,1.32,1.34,+0.03,8
105/12/15,0,0,---,---,---,---,---,0
105/12/16,198000,263350,1.29,1.43,1.29,1.43,+0.13,8
105/12/19,262000,409800,1.51,1.68,1.50,1.50,+0.07,18
105/12/20,175000,265050,1.48,1.54,1.48,1.54,+0.04,17
