105/08/24,259002,11665241,45.00,45.20,44.90,45.15,X,165
105/08/25,157000,7023550,45.50,45.50,44.50,44.55,-0.60,107
105/08/26,77002,3433339,44.65,44.90,44.40,44.45,-0.10,61
105/08/29,108016,4813269,45.00,45.00,44.30,44.50,0.05,73
105/08/30,150002,6669189,44.55,44.80,44.30,44.35,-0.15,86
105/08/31,221102,9709822,44.45,44.50,43.55,43.65,-0.70,153
105/09/01,77000,3378900,43.65,44.25,43.65,43.80,0.15,54
105/09/02,145000,6297150,43.80,43.80,43.05,43.20,-0.60,91
105/09/05,89000,3871700,43.50,43.90,43.30,43.40,0.20,67
105/09/06,147000,6440150,43.60,44.05,43.50,43.80,0.40,70
105/09/07,160000,7094050,43.70,44.70,43.70,44.15,0.35,98
105/09/08,100000,4428300,44.45,44.45,44.20,44.20,0.05,70
105/09/09,66000,2910800,44.20,44.25,44.00,44.05,-0.15,39
105/09/10,90000,3923950,43.60,43.90,43.35,43.60,-0.45,59
105/09/12,71000,3098800,43.50,43.85,43.45,43.80,0.20,56
105/09/13,128002,5535637,43.85,43.85,43.00,43.10,-0.70,102
105/09/14,91000,3888850,42.65,42.95,42.60,42.70,-0.40,70
105/09/19,53000,2289800,43.00,43.70,42.70,43.20,0.50,50
105/09/20,54048,2339498,43.20,43.60,43.10,43.30,0.10,47
105/09/21,59000,2568250,43.25,43.80,43.20,43.65,0.35,50
105/09/22,50150,2182325,43.65,43.65,43.35,43.65,,32
105/09/23,49000,2142700,43.65,43.90,43.60,43.70,0.05,42
105/09/26,51000,2217000,43.70,43.70,43.20,43.20,-0.50,32
105/09/29,135136,5826134,43.30,43.35,42.90,42.90,-0.30,79
105/09/30,479000,20495750,42.70,43.00,42.65,42.70,-0.20,109
105/10/03,309000,13037400,42.60,42.70,41.85,41.85,-0.85,199
105/10/04,151016,6331472,42.00,42.20,41.70,41.85,,95
105/10/05,100100,4207080,41.60,42.40,41.60,42.00,0.15,62
105/10/06,107100,4570610,42.30,42.95,42.30,42.60,0.60,90
105/10/07,43000,1825250,42.90,42.90,42.30,42.30,-0.30,36
105/10/11,287000,11618800,42.30,42.30,40.10,40.25,-2.05,201
105/10/12,147000,5877900,40.10,40.95,39.30,40.45,0.20,112
105/10/13,118000,4727000,40.30,40.30,39.90,40.15,-0.30,59
105/10/14,196050,7756450,40.00,40.40,39.40,39.40,-0.75,111
105/10/17,473000,18315000,39.70,39.70,38.20,38.85,-0.55,225
105/10/18,136000,5362800,38.95,39.70,38.90,39.50,0.65,105
105/10/19,141000,5700400,39.55,40.80,39.55,40.35,0.85,114
105/10/20,75200,3004090,40.35,40.35,39.70,39.90,-0.45,67
105/10/21,63000,2542200,40.10,40.80,40.10,40.20,0.30,48
105/10/24,28000,1121900,40.30,40.30,39.90,39.95,-0.25,25
105/10/25,24000,962300,40.50,40.50,40.00,40.00,0.05,21
105/10/26,32000,1276950,40.20,40.20,39.75,39.75,-0.25,25
105/10/27,61006,2421996,39.90,40.10,39.60,39.60,-0.15,37
105/10/28,51195,2013600,39.50,39.50,39.20,39.25,-0.35,43
105/10/31,104000,4057300,39.00,39.75,38.55,39.60,0.35,70
105/11/01,59000,2347350,39.60,40.15,39.30,39.70,0.10,39
105/11/02,96100,3756630,40.00,40.00,38.70,38.70,-1.00,79
105/11/03,83000,3203850,38.75,39.00,38.50,38.65,-0.05,64
105/11/04,271000,10330850,38.00,38.50,38.00,38.10,-0.55,158
105/11/07,79000,3024400,38.20,38.45,38.10,38.10,,54
105/11/08,130000,4901950,38.30,38.30,37.55,37.70,-0.40,86
105/11/09,406000,15154350,37.60,37.70,37.00,37.00,-0.70,162
105/11/10,144000,5386950,37.20,37.80,37.20,37.50,0.50,89
105/11/11,115000,4271050,37.30,37.40,37.05,37.05,-0.45,61
105/11/14,318700,11468894,37.00,37.00,35.80,35.90,-1.15,166
105/11/15,281001,9949936,35.90,35.90,35.20,35.30,-0.60,167
105/11/16,98000,3522850,35.45,36.35,35.45,35.80,0.50,73
105/11/17,43000,1544700,35.80,36.25,35.70,35.95,0.15,30
105/11/18,73200,2598530,36.00,36.30,35.05,35.50,-0.45,56
105/11/21,62000,2196350,35.80,35.80,35.30,35.70,0.20,51
105/11/22,67016,2409674,35.90,36.10,35.80,35.90,0.20,49
105/11/23,58773,2127528,36.20,36.40,36.10,36.15,0.25,48
105/11/24,38009,1361576,36.15,36.15,35.70,35.75,-0.40,38
105/11/25,36000,1288450,35.95,36.00,35.40,35.80,0.05,25
105/11/28,33000,1187700,35.80,36.20,35.80,35.85,0.05,25
105/11/29,56000,2035000,36.10,36.50,36.10,36.40,0.55,44
105/11/30,44000,1598150,36.40,36.50,36.10,36.10,-0.30,34
105/12/01,58000,2119050,36.15,36.90,36.15,36.80,0.70,48
105/12/02,72017,2628973,36.80,36.80,36.40,36.40,-0.40,36
105/12/05,11000,401050,36.40,36.70,36.30,36.70,0.30,8
105/12/06,90055,3347818,36.95,37.40,36.80,37.15,0.45,81
105/12/07,59078,2218165,37.50,37.80,37.40,37.60,0.45,48
105/12/08,80161,3023795,37.70,37.90,37.65,37.65,0.05,52
105/12/09,75171,2877115,38.00,38.45,38.00,38.20,0.55,65
105/12/12,176150,6895340,39.20,39.70,38.70,38.75,0.55,155
105/12/13,74606,2882349,39.00,39.25,38.25,38.45,-0.30,67
105/12/14,46088,1786986,38.45,38.90,38.45,38.70,0.25,34
105/12/15,45000,1732450,39.10,39.10,38.05,38.50,-0.20,37
105/12/16,44100,1717835,39.15,39.20,38.75,38.85,0.35,30
105/12/19,37029,1435182,38.85,38.85,38.70,38.70,-0.15,33
105/12/20,59000,2284500,38.70,39.10,38.50,38.50,-0.20,45
105/12/21,20000,771400,38.95,38.95,38.30,38.50,,16
105/12/22,62005,2363140,38.45,38.45,37.70,37.70,-0.80,51
105/12/23,62000,2328550,37.55,37.70,37.45,37.60,-0.10,43
105/12/26,26000,974450,37.50,37.60,37.40,37.55,-0.05,21
105/12/27,28070,1044128,37.55,37.55,37.00,37.20,-0.35,25
105/12/28,35045,1305876,37.20,37.45,37.20,37.25,0.05,27
105/12/29,25055,926532,36.80,37.30,36.80,36.85,-0.40,25
105/12/30,25000,932600,37.10,37.40,37.10,37.30,0.45,22
106/01/03,271208,10587666,37.80,39.95,37.70,39.30,2.00,207
106/01/04,221135,8766396,39.45,40.35,39.20,39.25,-0.05,170
106/01/05,411064,16536184,39.50,40.80,39.35,40.60,1.35,262
106/01/06,193000,7842100,40.60,40.80,40.45,40.65,0.05,121
106/01/09,157000,6390650,41.00,41.00,40.45,41.00,0.35,101
106/01/10,160050,6516830,41.10,41.30,40.20,40.20,-0.80,99
106/01/11,140600,5619680,40.25,40.25,39.55,39.55,-0.65,80
106/01/12,42000,1664000,39.45,39.80,39.45,39.60,0.05,24
106/01/13,69145,2724183,39.60,39.60,39.25,39.30,-0.30,44
106/01/16,54000,2123800,39.30,39.55,39.10,39.30,,30
106/01/17,103000,4050650,39.55,39.55,39.25,39.40,0.10,37
106/01/18,135243,5299525,39.35,39.50,39.10,39.40,,85
106/01/19,57000,2239300,39.40,39.40,39.20,39.40,,38
106/01/20,138055,5393472,39.25,39.25,39.00,39.15,-0.25,76
106/01/23,100000,3884350,39.15,39.15,38.65,38.75,-0.40,54
106/01/24,85000,3301650,38.70,39.20,38.55,39.10,0.35,58
106/02/02,60000,2368050,39.50,39.70,39.20,39.70,0.60,38
106/02/03,55005,2173049,39.95,39.95,39.30,39.55,-0.15,44
106/02/06,92000,3624400,39.50,39.50,39.20,39.50,-0.05,62
106/02/07,71026,2801224,39.70,39.70,39.20,39.40,-0.10,38
106/02/08,78050,3072132,39.50,39.60,39.25,39.30,-0.10,54
106/02/09,126400,4994910,39.10,39.85,39.10,39.60,0.30,76
106/02/10,62000,2457500,39.80,39.80,39.50,39.50,-0.10,49
106/02/13,66020,2607134,39.70,39.70,39.20,39.30,-0.20,41
106/02/14,232000,9270100,39.50,40.50,39.50,40.00,0.70,163
106/02/15,192000,7755400,40.50,40.70,40.00,40.00,,133
106/02/16,222028,9011936,40.70,40.80,40.30,40.70,0.70,129
106/02/17,109000,4433400,41.00,41.00,40.55,40.75,0.05,65
106/02/18,90005,3645401,40.50,40.65,40.40,40.60,-0.15,58
106/02/20,282114,11565639,40.60,41.70,40.50,41.10,0.50,176
