106/01/10,30000,38400,1.28,1.28,1.28,1.28,-0.19,1
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,63000,80010,1.27,1.27,1.27,1.27,X,1
106/01/16,102000,128910,1.26,1.27,1.26,1.27,,2
106/01/17,55000,77010,1.39,1.44,1.39,1.40,0.13,4
106/01/18,667000,1025520,1.39,1.69,1.39,1.69,0.29,15
106/01/19,1586000,2849230,1.71,2.01,1.67,1.70,0.01,58
106/01/20,1108000,1854420,1.72,1.75,1.56,1.56,-0.14,27
106/01/23,229000,378090,1.66,1.70,1.61,1.61,0.05,10
106/01/24,35000,60900,1.75,1.76,1.72,1.72,0.11,3
106/02/02,68000,113930,1.72,1.72,1.63,1.63,-0.09,4
106/02/03,44000,72420,1.68,1.68,1.58,1.58,-0.05,2
106/02/06,45000,63200,1.41,1.42,1.39,1.39,-0.19,3
106/02/07,5000,7150,1.43,1.43,1.43,1.43,0.04,1
106/02/08,0,0,--,--,--,--,,0
106/02/09,55000,77360,1.38,1.42,1.34,1.42,X,4
106/02/10,647000,971560,1.44,1.63,1.42,1.63,0.21,14
106/02/13,584000,929880,1.58,1.65,1.57,1.65,0.02,20
106/02/14,70000,107150,1.71,1.71,1.40,1.40,-0.25,8
106/02/15,795000,1395820,1.61,2.01,1.57,2.01,0.61,27
106/02/16,801000,1763340,2.24,2.26,2.11,2.19,0.18,43
106/02/17,511000,1162180,2.10,2.50,2.10,2.31,0.12,21
106/02/18,594000,1415860,2.30,2.48,2.22,2.48,0.17,29
106/02/20,270000,688800,2.73,2.73,2.13,2.13,-0.35,13
106/02/21,99000,213730,2.25,2.27,2.09,2.15,0.02,6
106/02/22,109000,228440,2.19,2.19,2.04,2.04,-0.11,8
106/02/23,55000,100600,1.86,1.86,1.81,1.85,-0.19,4
106/02/24,133000,295310,2.22,2.27,2.14,2.20,0.35,8
106/03/01,133000,272840,2.16,2.16,1.98,1.98,-0.22,6
106/03/02,4000,7740,1.95,1.95,1.92,1.92,-0.06,2
106/03/03,151000,311180,2.03,2.09,2.03,2.09,0.17,6
106/03/06,573000,1182640,2.05,2.10,2.00,2.10,0.01,16
106/03/07,598000,1301080,2.15,2.30,2.12,2.30,0.20,16
106/03/08,133000,284920,2.14,2.19,2.14,2.19,-0.11,8
106/03/09,95000,209860,2.13,2.25,2.13,2.23,0.04,10
106/03/10,348000,787350,2.28,2.30,2.17,2.27,0.04,12
106/03/13,664000,1533050,2.19,2.45,2.16,2.42,0.15,30
106/03/14,894000,2180280,2.49,2.52,2.40,2.44,0.02,29
106/03/15,86000,202180,2.30,2.36,2.30,2.36,-0.08,3
106/03/16,462000,1160290,2.48,2.57,2.48,2.57,0.21,9
106/03/17,459000,1086790,2.38,2.38,2.33,2.36,-0.21,16
106/03/20,30000,72000,2.40,2.40,2.40,2.40,0.04,2
106/03/21,5000,12000,2.40,2.40,2.40,2.40,,1
106/03/22,0,0,--,--,--,--,,0
106/03/23,263000,630570,2.34,2.49,2.34,2.49,X,8
