106/03/02,10000,10600,1.06,1.06,1.06,1.06,-0.76,1
106/03/03,10000,9700,0.97,0.97,0.97,0.97,-0.09,1
106/03/06,440000,437280,1.02,1.02,0.98,0.98,0.01,8
106/03/07,2581000,2703070,0.99,1.13,0.98,1.08,0.10,68
106/03/08,3367000,3609170,1.10,1.11,1.03,1.07,-0.01,77
106/03/09,3096000,3717640,1.20,1.24,1.17,1.21,0.14,95
106/03/10,1624000,1962890,1.18,1.25,1.13,1.24,0.03,48
106/03/13,1161000,1436060,1.25,1.29,1.17,1.20,-0.04,33
106/03/14,1999000,2465060,1.20,1.27,1.20,1.22,0.02,82
106/03/15,690000,821200,1.22,1.22,1.16,1.17,-0.05,36
106/03/16,648000,720920,1.18,1.19,1.09,1.10,-0.07,68
106/03/17,664000,729730,1.10,1.16,1.08,1.16,0.06,32
106/03/20,321000,372300,1.14,1.18,1.13,1.14,-0.02,20
106/03/21,351000,400140,1.19,1.19,1.09,1.10,-0.04,29
106/03/22,191000,197440,1.02,1.06,1.02,1.03,-0.07,17
106/03/23,1848000,1470210,0.96,0.96,0.75,0.77,-0.26,69
106/03/24,1547000,1229480,0.77,0.83,0.77,0.77,,42
106/03/27,520000,417080,0.79,0.83,0.78,0.78,0.01,21
106/03/28,860000,623190,0.79,0.79,0.67,0.73,-0.05,36
106/03/29,407000,308490,0.78,0.78,0.74,0.77,0.04,19
106/03/30,579000,445170,0.78,0.78,0.76,0.77,,14
106/03/31,412000,321610,0.76,0.80,0.76,0.80,0.03,14
106/04/05,120000,93200,0.77,0.78,0.77,0.77,-0.03,7
106/04/06,153000,119800,0.78,0.80,0.76,0.79,0.02,10
106/04/07,320000,227760,0.76,0.76,0.67,0.75,-0.04,14
106/04/10,107000,82790,0.77,0.78,0.74,0.78,0.03,7
106/04/11,501000,333450,0.71,0.71,0.65,0.66,-0.12,25
106/04/12,393000,232630,0.63,0.63,0.57,0.57,-0.09,24
