106/03/23,21000,18270,0.87,0.87,0.87,0.87,0.02,2
106/03/24,1000,860,0.86,0.86,0.86,0.86,-0.01,1
106/03/27,20000,15000,0.75,0.75,0.75,0.75,-0.11,1
106/03/28,0,0,--,--,--,--,,0
106/03/29,0,0,--,--,--,--,,0
106/03/30,12000,10080,0.84,0.84,0.84,0.84,X,1
106/03/31,200000,156000,0.78,0.78,0.78,0.78,-0.06,1
106/04/05,1686000,1572730,0.82,1.04,0.82,1.04,0.26,26
106/04/06,1945000,1962980,0.98,1.08,0.91,1.04,,45
106/04/07,953000,1035060,1.06,1.15,0.96,1.12,0.08,33
106/04/10,1385000,1643310,1.12,1.35,1.05,1.28,0.16,46
106/04/11,1354000,1598230,1.18,1.24,1.11,1.14,-0.14,27
106/04/12,793000,818700,1.08,1.08,0.91,0.91,-0.23,15
106/04/13,513000,500660,0.96,1.01,0.94,0.99,0.08,9
