106/02/13,10000,13200,1.32,1.32,1.32,1.32,0.05,1
106/02/14,40000,50600,1.28,1.28,1.22,1.22,-0.10,2
106/02/15,620000,770480,1.20,1.29,1.20,1.29,0.07,11
106/02/16,911000,1186260,1.24,1.45,1.23,1.43,0.14,17
106/02/17,318000,426310,1.38,1.38,1.31,1.38,-0.05,5
106/02/18,128000,180680,1.42,1.42,1.39,1.39,0.01,2
106/02/20,433000,591070,1.34,1.38,1.34,1.38,-0.01,8
106/02/21,176000,242050,1.37,1.38,1.37,1.38,,4
106/02/22,134000,174200,1.30,1.30,1.30,1.30,-0.08,1
106/02/23,135000,183990,1.36,1.37,1.36,1.37,0.07,4
106/02/24,191000,254920,1.32,1.37,1.32,1.37,,6
106/03/01,315000,427270,1.35,1.37,1.34,1.37,,11
106/03/02,603000,808530,1.29,1.37,1.29,1.37,,19
106/03/03,534000,732120,1.34,1.39,1.34,1.39,0.02,18
106/03/06,227000,308440,1.40,1.40,1.34,1.38,-0.01,16
106/03/07,272000,364450,1.31,1.36,1.27,1.27,-0.11,7
106/03/08,469000,606620,1.28,1.31,1.27,1.28,0.01,12
106/03/09,370000,456410,1.24,1.25,1.19,1.24,-0.04,10
106/03/10,496000,528980,1.09,1.11,0.98,1.03,-0.21,17
106/03/13,860000,865630,0.99,1.03,0.96,1.01,-0.02,32
106/03/14,561000,555880,1.00,1.00,0.97,1.00,-0.01,18
106/03/15,1077000,906810,0.96,0.96,0.82,0.85,-0.15,23
106/03/16,1029000,836720,0.84,0.84,0.79,0.83,-0.02,31
106/03/17,368000,284670,0.79,0.81,0.75,0.79,-0.04,23
106/03/20,615000,477280,0.76,0.79,0.76,0.79,,18
106/03/21,543000,410900,0.75,0.78,0.74,0.75,-0.04,21
106/03/22,105000,81200,0.81,0.81,0.76,0.76,0.01,7
106/03/23,30000,21920,0.74,0.74,0.73,0.73,-0.03,2
106/03/24,335000,261300,0.78,0.79,0.77,0.79,0.06,17
106/03/27,116000,92430,0.79,0.88,0.78,0.88,0.09,13
