105/08/24,30000,59800,1.99,2.00,1.99,2.00,+0.01,2
105/08/25,10000,18800,1.88,1.88,1.88,1.88,-0.12,1
105/08/26,27000,49880,1.86,1.86,1.84,1.84,-0.04,3
105/08/29,40000,73100,1.81,1.85,1.81,1.85,+0.01,3
105/08/30,40000,76200,1.91,1.92,1.87,1.87,+0.02,3
105/08/31,40000,77390,1.92,1.96,1.92,1.96,+0.09,4
105/09/01,40000,78600,1.96,1.97,1.96,1.96,0.00,3
105/09/02,184000,387560,1.96,2.27,1.96,2.27,+0.31,18
105/09/05,184000,422320,2.27,2.31,2.27,2.30,+0.03,15
105/09/06,63000,140300,2.23,2.24,2.21,2.21,-0.09,5
105/09/07,40000,99000,2.49,2.49,2.45,2.47,+0.26,3
105/09/08,20000,41200,2.06,2.06,2.06,2.06,-0.41,1
105/09/09,40000,84400,2.08,2.14,2.08,2.14,+0.08,4
105/09/10,60000,137300,2.27,2.31,2.27,2.31,+0.17,4
105/09/12,40000,89900,2.24,2.25,2.24,2.25,-0.06,3
