105/11/18,0,0,--,--,--,--,,0
105/11/21,20000,38000,1.90,1.90,1.90,1.90,X,1
105/11/22,3000,6630,2.21,2.21,2.21,2.21,0.31,1
105/11/23,0,0,--,--,--,--,,0
105/11/24,10000,21200,2.12,2.12,2.12,2.12,X,1
105/11/25,10000,20620,2.12,2.14,2.02,2.02,-0.10,4
105/11/28,20000,35600,1.75,1.81,1.75,1.78,-0.24,3
105/11/29,10000,18800,1.88,1.88,1.88,1.88,0.10,1
105/11/30,3000,5080,1.70,1.70,1.69,1.69,-0.19,2
105/12/01,35000,79490,2.25,2.30,2.22,2.30,0.61,4
105/12/02,1000,2420,2.42,2.42,2.42,2.42,0.12,1
105/12/05,3000,7560,2.52,2.52,2.52,2.52,0.10,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,3000,7230,2.41,2.41,2.41,2.41,X,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,30000,87200,2.92,2.92,2.90,2.90,X,2
105/12/13,1000,2770,2.77,2.77,2.77,2.77,-0.13,1
105/12/14,33000,88300,2.68,2.70,2.67,2.67,-0.10,3
105/12/15,15000,38010,2.53,2.55,2.53,2.55,-0.12,3
105/12/16,38000,98750,2.58,2.60,2.58,2.59,0.04,5
105/12/19,63000,174660,2.72,2.82,2.72,2.78,0.19,3
105/12/20,13000,34970,2.69,2.69,2.69,2.69,-0.09,2
105/12/21,46000,130930,2.86,2.86,2.83,2.83,0.14,5
105/12/22,13000,34870,2.68,2.69,2.68,2.69,-0.14,2
105/12/23,20000,54200,2.71,2.71,2.71,2.71,0.02,1
105/12/26,20000,55000,2.75,2.75,2.75,2.75,0.04,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,5000,14500,2.90,2.90,2.90,2.90,X,2
105/12/29,23000,67520,2.93,2.94,2.92,2.94,0.04,4
105/12/30,4000,11880,2.97,2.97,2.97,2.97,0.03,2
106/01/03,72000,217180,3.02,3.02,2.99,2.99,0.02,3
106/01/04,69000,191160,2.77,2.79,2.76,2.79,-0.20,8
106/01/05,2000,5680,2.84,2.84,2.84,2.84,0.05,1
106/01/06,155000,455300,2.94,2.94,2.93,2.94,0.10,9
106/01/09,15000,44450,2.96,2.97,2.96,2.97,0.03,3
106/01/10,190000,507200,2.68,2.68,2.64,2.68,-0.29,11
106/01/11,29000,69790,2.40,2.41,2.40,2.41,-0.27,4
106/01/12,24000,62600,2.60,2.61,2.60,2.61,0.20,3
106/01/13,20000,55650,2.77,2.79,2.77,2.79,0.18,3
106/01/16,4000,10640,2.66,2.66,2.66,2.66,-0.13,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,6000,14160,2.36,2.36,2.36,2.36,X,2
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,149000,356110,2.39,2.39,2.39,2.39,X,3
106/02/02,39000,92390,2.36,2.37,2.36,2.37,-0.02,2
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,10000,19600,1.96,1.96,1.96,1.96,X,1
106/02/09,0,0,--,--,--,--,,0
106/02/10,10000,21300,2.13,2.13,2.13,2.13,X,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
