106/01/24,5000,3700,0.74,0.74,0.74,0.74,-0.03,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,1068000,964300,0.77,1.02,0.77,0.99,X,34
106/02/06,1153000,1254430,1.08,1.16,1.05,1.06,0.07,27
106/02/07,1442000,1805000,1.10,1.45,1.05,1.34,0.28,51
106/02/08,1643000,2143690,1.24,1.44,1.22,1.35,0.01,68
106/02/09,968000,1284750,1.37,1.37,1.27,1.29,-0.06,34
106/02/10,215000,257050,1.29,1.29,1.16,1.16,-0.13,5
106/02/13,1073000,1458930,1.28,1.48,1.28,1.39,0.23,34
106/02/14,872000,1336410,1.33,1.67,1.25,1.27,-0.12,39
106/02/15,489000,675740,1.34,1.45,1.27,1.31,0.04,28
106/02/16,1193000,1638550,1.39,1.46,1.26,1.43,0.12,48
106/02/17,1864000,2862740,1.48,1.71,1.40,1.63,0.20,87
106/02/18,884000,1463350,1.75,1.76,1.57,1.57,-0.06,53
106/02/20,281000,447330,1.53,1.68,1.46,1.46,-0.11,18
106/02/21,371000,479960,1.32,1.34,1.15,1.28,-0.18,23
106/02/22,146000,194310,1.31,1.37,1.30,1.33,0.05,12
106/02/23,123000,161320,1.27,1.36,1.27,1.34,0.01,10
106/02/24,489000,706240,1.37,1.48,1.37,1.46,0.12,16
106/03/01,776000,1161730,1.40,1.56,1.40,1.48,0.02,26
106/03/02,739000,1101090,1.54,1.54,1.42,1.49,0.01,23
106/03/03,300000,460480,1.53,1.57,1.50,1.50,0.01,13
106/03/06,320000,464230,1.51,1.52,1.34,1.34,-0.16,16
106/03/07,490000,678820,1.36,1.44,1.33,1.44,0.10,13
106/03/08,533000,754000,1.38,1.46,1.35,1.42,-0.02,26
106/03/09,170000,228900,1.39,1.39,1.29,1.31,-0.11,10
106/03/10,131000,148340,1.18,1.18,1.11,1.12,-0.19,6
106/03/13,162000,187930,1.16,1.19,1.15,1.16,0.04,7
106/03/14,703000,884910,1.20,1.35,1.17,1.32,0.16,21
106/03/15,489000,603240,1.24,1.28,1.21,1.24,-0.08,14
106/03/16,654000,832690,1.28,1.36,1.19,1.28,0.04,26
106/03/17,1221000,1555720,1.24,1.32,1.23,1.32,0.04,49
106/03/20,520000,648390,1.28,1.30,1.23,1.30,-0.02,26
106/03/21,939000,1251650,1.30,1.38,1.26,1.29,-0.01,36
106/03/22,731000,846430,1.14,1.18,1.10,1.17,-0.12,32
106/03/23,116000,135640,1.20,1.20,1.15,1.15,-0.02,10
106/03/24,113000,132770,1.19,1.19,1.14,1.14,-0.01,6
106/03/27,158000,167620,1.10,1.11,1.05,1.05,-0.09,4
106/03/28,212000,223980,1.09,1.14,0.99,0.99,-0.06,7
106/03/29,123000,127570,1.06,1.06,0.99,0.99,,6
106/03/30,0,0,--,--,--,--,,0
106/03/31,509000,637650,1.18,1.32,1.18,1.28,X,20
106/04/05,390000,476500,1.29,1.29,1.18,1.18,-0.10,27
106/04/06,466000,516420,1.13,1.14,1.06,1.07,-0.11,24
106/04/07,177000,181790,1.08,1.08,0.98,1.05,-0.02,10
106/04/10,357000,371400,1.10,1.10,1.00,1.00,-0.05,21
