105/12/06,45000,61810,1.38,1.40,1.27,1.27,-0.07,8
105/12/07,84000,110380,1.30,1.35,1.30,1.33,0.06,8
105/12/08,34000,45580,1.36,1.36,1.31,1.31,-0.02,4
105/12/09,5000,6270,1.26,1.26,1.23,1.23,-0.08,2
105/12/12,23000,29280,1.32,1.32,1.25,1.25,0.02,4
105/12/13,5000,6250,1.25,1.25,1.25,1.25,,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,76000,93370,1.19,1.24,1.19,1.24,X,4
105/12/16,79000,98700,1.23,1.36,1.23,1.29,0.05,6
105/12/19,32000,40090,1.27,1.27,1.22,1.22,-0.07,4
105/12/20,12000,14360,1.20,1.20,1.18,1.18,-0.04,2
105/12/21,6000,7260,1.21,1.21,1.21,1.21,0.03,2
105/12/22,11000,12990,1.19,1.19,1.17,1.17,-0.04,2
105/12/23,4000,4320,1.08,1.08,1.08,1.08,-0.09,1
105/12/26,8000,7670,0.97,0.97,0.94,0.94,-0.14,2
105/12/27,0,0,--,--,--,--,,0
105/12/28,29000,29470,1.01,1.03,1.01,1.03,X,2
105/12/29,20000,19400,0.97,0.97,0.97,0.97,-0.06,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,31000,33780,1.11,1.11,1.08,1.08,X,3
106/01/04,0,0,--,--,--,--,,0
106/01/05,44000,43760,0.99,1.01,0.99,1.01,X,2
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,3000,2940,0.98,0.98,0.98,0.98,X,1
106/01/11,3000,2910,0.97,0.97,0.97,0.97,-0.01,1
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,21000,20670,0.93,0.99,0.93,0.99,X,2
106/01/17,119000,125010,1.03,1.08,1.01,1.03,0.04,12
106/01/18,493000,588470,1.06,1.29,1.06,1.27,0.24,15
106/01/19,832000,1125900,1.31,1.49,1.28,1.28,0.01,37
106/01/20,453000,541050,1.26,1.36,1.16,1.16,-0.12,23
106/01/23,661000,801310,1.22,1.27,1.19,1.27,0.11,12
106/01/24,17000,21060,1.26,1.26,1.23,1.23,-0.04,4
106/02/02,17000,20990,1.28,1.28,1.21,1.21,-0.02,5
106/02/03,13000,15060,1.17,1.17,1.14,1.14,-0.07,2
106/02/06,66000,69600,1.06,1.06,1.03,1.04,-0.10,5
106/02/07,32000,32480,1.00,1.04,0.99,1.04,,4
106/02/08,10000,10200,1.02,1.02,1.02,1.02,-0.02,1
106/02/09,82000,85480,0.99,1.07,0.99,1.05,0.03,5
106/02/10,184000,211070,1.06,1.19,1.05,1.16,0.11,9
106/02/13,719000,851010,1.20,1.25,1.16,1.17,0.01,23
106/02/14,732000,854080,1.22,1.22,1.05,1.05,-0.12,21
106/02/15,1165000,1489410,1.18,1.48,1.12,1.48,0.43,36
106/02/16,1462000,2365330,1.70,1.70,1.50,1.50,0.02,62
106/02/17,1720000,2952690,1.57,1.83,1.57,1.66,0.16,60
106/02/18,2040000,3579190,1.71,1.83,1.67,1.79,0.13,67
106/02/20,791000,1449960,1.96,1.96,1.53,1.53,-0.26,43
106/02/21,97000,150790,1.63,1.63,1.48,1.53,,13
106/02/22,210000,320940,1.58,1.58,1.47,1.51,-0.02,11
106/02/23,43000,59410,1.41,1.41,1.36,1.36,-0.15,7
106/02/24,51000,81290,1.57,1.66,1.57,1.66,0.30,8
106/03/01,81000,117210,1.51,1.51,1.40,1.40,-0.26,10
106/03/02,21000,30160,1.46,1.46,1.41,1.43,0.03,3
106/03/03,448000,646360,1.42,1.51,1.42,1.45,0.02,15
106/03/06,190000,281900,1.45,1.52,1.45,1.52,0.07,10
106/03/07,908000,1419860,1.55,1.64,1.53,1.55,0.03,44
