106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,23000,29210,1.27,1.27,1.27,1.27,X,1
106/02/07,682000,901180,1.29,1.36,1.29,1.35,0.08,23
106/02/08,807000,1093560,1.36,1.39,1.29,1.32,-0.03,27
106/02/09,250000,331740,1.29,1.34,1.28,1.33,0.01,6
106/02/10,399000,525170,1.34,1.34,1.31,1.31,-0.02,12
106/02/13,219000,258760,1.19,1.20,1.15,1.15,-0.16,10
106/02/14,374000,411810,1.08,1.15,1.02,1.14,-0.01,17
106/02/15,425000,491110,1.15,1.23,1.10,1.23,0.09,23
106/02/16,250000,299130,1.26,1.26,1.13,1.13,-0.10,15
106/02/17,229000,272800,1.19,1.20,1.19,1.19,0.06,4
106/02/18,271000,328120,1.20,1.23,1.20,1.22,0.03,8
106/02/20,142000,171110,1.23,1.23,1.19,1.19,-0.03,9
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,15000,17400,1.16,1.16,1.16,1.16,X,1
106/02/24,318000,413000,1.21,1.37,1.21,1.37,0.21,12
106/03/01,264000,362960,1.40,1.40,1.35,1.35,-0.02,10
106/03/02,650000,922500,1.37,1.66,1.37,1.55,0.20,24
106/03/03,759000,1120530,1.47,1.59,1.40,1.57,0.02,32
106/03/06,786000,1477090,1.64,2.11,1.59,2.11,0.54,43
106/03/07,651000,1312880,1.93,2.11,1.91,2.09,-0.02,30
106/03/08,541000,1068370,2.04,2.04,1.90,1.93,-0.16,39
106/03/09,471000,907640,1.97,2.01,1.80,1.95,0.02,19
106/03/10,346000,675750,1.93,1.99,1.93,1.93,-0.02,20
106/03/13,235000,470850,2.00,2.06,1.94,2.06,0.13,16
106/03/14,207000,456350,2.42,2.42,1.90,1.90,-0.16,14
106/03/15,261000,479980,1.85,1.90,1.80,1.80,-0.10,11
106/03/16,550000,1044490,1.89,1.95,1.84,1.84,0.04,18
106/03/17,220000,398940,1.83,1.84,1.75,1.82,-0.02,12
106/03/20,108000,202400,1.90,1.90,1.85,1.85,0.03,7
106/03/21,80000,146210,1.85,1.85,1.82,1.82,-0.03,5
106/03/22,423000,788490,1.78,1.89,1.78,1.84,0.02,13
106/03/23,298000,560190,1.84,1.92,1.82,1.87,0.03,14
106/03/24,452000,856810,1.91,2.04,1.85,2.04,0.17,27
106/03/27,281000,533710,1.95,1.96,1.77,1.77,-0.27,25
106/03/28,95000,170240,1.81,1.82,1.75,1.76,-0.01,4
