105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,251000,286860,1.16,1.17,1.13,1.13,-0.04,4
105/10/19,251000,272270,1.08,1.10,1.07,1.10,-0.03,4
105/10/20,180000,204760,1.13,1.14,1.13,1.14,+0.04,3
105/10/21,263000,289650,1.10,1.12,1.09,1.12,-0.02,7
105/10/24,83000,89630,1.09,1.09,1.06,1.06,-0.06,2
105/10/25,130000,148200,1.14,1.14,1.14,1.14,+0.08,2
105/10/26,130000,146300,1.12,1.13,1.12,1.13,-0.01,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,19000,22040,1.16,1.16,1.16,1.16,+0.01,1
105/10/31,69000,83420,1.18,1.22,1.18,1.22,+0.06,2
105/11/01,10000,12200,1.22,1.22,1.22,1.22,0.00,1
105/11/02,162000,210400,1.25,1.33,1.25,1.33,+0.11,4
105/11/03,182000,242110,1.33,1.34,1.32,1.34,+0.01,7
105/11/04,20000,26620,1.34,1.34,1.32,1.32,-0.02,2
105/11/07,0,0,---,---,---,---,---,0
105/11/08,60000,73800,1.23,1.23,1.23,1.23,-0.04,2
105/11/09,285000,375960,1.26,1.38,1.26,1.38,+0.15,11
105/11/10,324000,399840,1.22,1.25,1.22,1.24,-0.14,8
105/11/11,41000,50020,1.22,1.22,1.22,1.22,-0.02,1
105/11/14,1151000,1568800,1.27,1.52,1.27,1.52,+0.30,22
105/11/15,1116000,1538860,1.39,1.39,1.35,1.37,-0.15,18
105/11/16,0,0,---,---,---,---,---,0
105/11/17,250000,400340,1.55,1.65,1.55,1.65,+0.25,5
105/11/18,247000,372970,1.51,1.51,1.51,1.51,-0.14,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,32000,49920,1.56,1.56,1.56,1.56,+0.05,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,48000,76320,1.59,1.59,1.59,1.59,+0.07,3
105/11/25,161000,266340,1.62,1.69,1.62,1.69,+0.10,6
105/11/28,113000,194980,1.73,1.73,1.66,1.66,-0.03,6
105/11/29,130000,219100,1.68,1.69,1.68,1.69,+0.03,3
105/11/30,130000,217100,1.67,1.67,1.67,1.67,-0.02,2
105/12/01,22000,38720,1.76,1.76,1.76,1.76,+0.09,1
105/12/02,23000,40950,1.78,1.79,1.78,1.79,+0.03,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,67000,109210,1.63,1.63,1.63,1.63,0.00,2
105/12/08,94000,145440,1.53,1.59,1.53,1.59,-0.04,3
105/12/09,27000,41580,1.54,1.54,1.54,1.54,-0.05,1
105/12/12,111000,180930,1.63,1.63,1.63,1.63,+0.09,2
105/12/13,111000,175380,1.58,1.58,1.58,1.58,-0.05,2
105/12/14,18000,29340,1.63,1.63,1.63,1.63,+0.05,1
105/12/15,15000,25550,1.69,1.71,1.69,1.71,+0.08,2
105/12/16,20000,35350,1.76,1.77,1.76,1.77,+0.06,2
105/12/19,23000,39950,1.75,1.75,1.69,1.69,-0.08,2
105/12/20,30000,49250,1.63,1.65,1.63,1.64,-0.05,3
105/12/21,0,0,---,---,---,---,---,0
105/12/22,15000,23650,1.54,1.60,1.54,1.59,-0.05,3
105/12/23,20000,31400,1.57,1.57,1.57,1.57,-0.02,1
105/12/26,6000,9480,1.58,1.58,1.58,1.58,+0.01,1
