105/09/29,16000,29610,1.83,1.94,1.83,1.94,+0.46,3
105/09/30,24000,55610,2.43,2.43,2.12,2.15,+0.21,5
105/10/03,105000,237940,2.25,2.34,2.15,2.18,+0.03,6
105/10/04,78000,170400,2.22,2.22,2.17,2.17,-0.01,7
105/10/05,13000,27300,2.10,2.10,2.10,2.10,-0.07,1
105/10/06,24000,51270,2.14,2.14,2.11,2.11,+0.01,4
105/10/07,30000,61200,2.10,2.10,1.95,1.95,-0.16,3
105/10/11,173000,352720,2.04,2.05,1.95,2.05,+0.10,8
105/10/12,175000,364240,2.00,2.15,1.99,2.15,+0.10,4
105/10/13,24000,52880,2.19,2.21,2.19,2.21,+0.06,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,176000,351490,1.99,2.08,1.99,2.08,+0.02,5
105/10/19,176000,374930,2.05,2.14,2.05,2.12,+0.04,3
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,10000,20700,2.07,2.07,2.07,2.07,-0.07,1
105/10/25,132000,278020,2.10,2.17,2.10,2.17,+0.10,4
105/10/26,195000,453200,2.23,2.40,2.23,2.37,+0.20,7
105/10/27,100000,240360,2.42,2.43,2.38,2.42,+0.05,6
105/10/28,27000,59940,2.22,2.22,2.22,2.22,-0.20,1
105/10/31,7000,11980,1.79,1.79,1.68,1.68,-0.54,2
105/11/01,21000,34430,1.60,1.71,1.60,1.65,-0.03,5
105/11/02,82000,110330,1.53,1.53,1.23,1.23,-0.42,8
105/11/03,132000,144930,1.14,1.20,0.93,1.20,-0.03,12
105/11/04,133000,139090,0.99,1.08,0.99,1.05,-0.15,9
105/11/07,32000,38410,1.10,1.40,1.10,1.40,+0.35,4
105/11/08,78000,95500,1.24,1.31,1.21,1.31,-0.09,4
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,112000,132620,1.06,1.20,1.04,1.20,-0.02,3
105/11/14,15000,15200,1.10,1.10,0.93,0.93,-0.27,4
105/11/15,33000,29940,0.82,0.94,0.82,0.94,+0.01,5
105/11/16,238000,254040,1.11,1.14,0.99,1.00,+0.06,18
105/11/17,388000,395450,0.98,1.05,0.98,1.05,+0.05,8
