105/12/30,0,0,--,--,--,--,,0
106/01/03,142000,120680,0.84,0.85,0.84,0.85,X,3
106/01/04,141000,119820,0.85,0.85,0.82,0.82,-0.03,3
106/01/05,136000,111610,0.82,0.85,0.82,0.85,0.03,3
106/01/06,133000,125690,0.95,0.95,0.94,0.94,0.09,3
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,5000,3950,0.79,0.79,0.79,0.79,X,2
106/01/13,2000,1440,0.72,0.72,0.72,0.72,-0.07,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,102000,66330,0.66,0.66,0.65,0.65,X,2
106/01/18,99000,64960,0.64,0.66,0.64,0.66,0.01,2
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,76000,39800,0.55,0.55,0.51,0.51,X,3
106/02/06,176000,112600,0.60,0.67,0.60,0.67,0.16,3
106/02/07,100000,72150,0.68,0.73,0.68,0.73,0.06,2
106/02/08,100000,65000,0.65,0.65,0.65,0.65,-0.08,1
106/02/09,115000,76050,0.66,0.67,0.66,0.67,0.02,3
106/02/10,15000,9900,0.66,0.66,0.66,0.66,-0.01,1
106/02/13,405000,288660,0.72,0.72,0.71,0.71,0.05,6
106/02/14,411000,286080,0.70,0.71,0.68,0.69,-0.02,6
106/02/15,108000,75820,0.70,0.72,0.70,0.72,0.03,6
106/02/16,97000,68870,0.71,0.71,0.71,0.71,-0.01,2
106/02/17,471000,386010,0.74,0.94,0.74,0.94,0.23,23
106/02/18,401000,348430,0.85,0.87,0.85,0.87,-0.07,10
106/02/20,90000,81850,0.92,0.92,0.87,0.87,,4
106/02/21,327000,312120,0.92,1.00,0.92,1.00,0.13,17
106/02/22,267000,240710,0.93,0.93,0.89,0.89,-0.11,7
106/02/23,239000,203250,0.87,0.87,0.84,0.84,-0.05,7
106/02/24,423000,358400,0.86,0.86,0.84,0.84,,4
106/03/01,842000,779180,0.91,0.93,0.87,0.87,0.03,12
106/03/02,641000,552260,0.86,0.88,0.80,0.80,-0.07,17
106/03/03,181000,128300,0.72,0.73,0.67,0.67,-0.13,10
106/03/06,188000,116160,0.64,0.64,0.61,0.61,-0.06,5
106/03/07,252000,153440,0.61,0.62,0.58,0.62,0.01,4
106/03/08,726000,501390,0.70,0.73,0.67,0.73,0.11,14
