106/02/02,111000,116400,1.02,1.11,1.02,1.10,0.02,5
106/02/03,82000,89650,1.07,1.11,1.07,1.11,0.01,5
106/02/06,183000,192620,1.08,1.08,1.02,1.02,-0.09,9
106/02/07,32000,32660,1.03,1.03,1.02,1.02,,2
106/02/08,40000,40100,0.99,1.04,0.99,1.04,0.02,2
106/02/09,288000,275880,1.00,1.00,0.94,0.94,-0.10,18
106/02/10,190000,164000,0.90,0.90,0.83,0.83,-0.11,5
106/02/13,30000,24000,0.80,0.80,0.80,0.80,-0.03,1
106/02/14,247000,189240,0.77,0.77,0.74,0.76,-0.04,11
106/02/15,401000,283860,0.75,0.75,0.68,0.68,-0.08,24
106/02/16,360000,244930,0.64,0.73,0.64,0.72,0.04,19
106/02/17,222000,157150,0.70,0.73,0.70,0.73,0.01,7
106/02/18,414000,289820,0.70,0.71,0.70,0.70,-0.03,8
106/02/20,246000,177080,0.70,0.75,0.70,0.75,0.05,9
106/02/21,202000,145670,0.72,0.74,0.72,0.74,-0.01,7
106/02/22,91000,61320,0.67,0.72,0.67,0.72,-0.02,3
106/02/23,97000,69120,0.72,0.74,0.69,0.74,0.02,10
106/02/24,15000,10660,0.71,0.72,0.71,0.72,-0.02,3
106/03/01,411000,300580,0.72,0.80,0.72,0.80,0.08,5
106/03/02,633000,460710,0.71,0.81,0.69,0.78,-0.02,18
106/03/03,583000,482470,0.81,0.85,0.81,0.85,0.07,21
106/03/06,49000,39990,0.82,0.82,0.81,0.81,-0.04,4
106/03/07,197000,151320,0.79,0.79,0.76,0.76,-0.05,7
106/03/08,80000,59300,0.75,0.75,0.72,0.72,-0.04,3
106/03/09,396000,319220,0.77,0.83,0.77,0.80,0.08,8
106/03/10,833000,696270,0.84,0.89,0.82,0.83,0.03,14
106/03/13,125000,94850,0.77,0.77,0.74,0.74,-0.09,5
106/03/14,440000,299300,0.69,0.69,0.66,0.68,-0.06,12
106/03/15,1055000,732220,0.69,0.71,0.67,0.69,0.01,19
106/03/16,810000,485070,0.62,0.62,0.56,0.57,-0.12,21
106/03/17,228000,123010,0.56,0.56,0.53,0.54,-0.03,15
106/03/20,669000,354320,0.54,0.55,0.52,0.53,-0.01,8
106/03/21,1990000,894800,0.50,0.50,0.43,0.43,-0.10,52
106/03/22,2224000,1115900,0.48,0.51,0.48,0.50,0.07,30
106/03/23,470000,220620,0.44,0.48,0.44,0.47,-0.03,13
106/03/24,871000,416400,0.47,0.49,0.47,0.48,0.01,14
106/03/27,1594000,755980,0.49,0.49,0.46,0.48,,21
106/03/28,2153000,999500,0.48,0.49,0.44,0.48,,29
