105/12/08,90000,89400,1.00,1.00,0.97,0.97,-0.03,5
105/12/09,200000,188900,0.95,0.95,0.94,0.95,-0.02,7
105/12/12,639000,697720,1.12,1.16,1.02,1.03,0.08,16
105/12/13,351000,328340,0.94,0.94,0.92,0.94,-0.09,9
105/12/14,44000,44440,1.01,1.01,1.01,1.01,0.07,2
105/12/15,107000,96620,0.83,0.92,0.83,0.90,-0.11,9
105/12/16,93000,82940,0.88,0.91,0.88,0.89,-0.01,5
105/12/19,93000,81150,0.85,0.88,0.85,0.88,-0.01,6
105/12/20,338000,297060,0.89,0.89,0.85,0.85,-0.03,7
105/12/21,107000,87740,0.82,0.82,0.82,0.82,-0.03,5
105/12/22,38000,28120,0.74,0.74,0.74,0.74,-0.08,1
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,74000,58840,0.77,0.80,0.77,0.80,X,2
106/01/04,73000,59330,0.83,0.83,0.81,0.81,0.01,9
106/01/05,114000,102780,0.91,0.93,0.89,0.89,0.08,9
106/01/06,129000,119360,0.91,0.94,0.91,0.94,0.05,6
106/01/09,40000,34800,0.84,0.88,0.84,0.88,-0.06,4
106/01/10,94000,71240,0.79,0.79,0.75,0.76,-0.12,3
106/01/11,10000,6600,0.66,0.66,0.66,0.66,-0.10,1
106/01/12,81000,52440,0.64,0.66,0.64,0.66,,6
106/01/13,82000,51970,0.66,0.66,0.63,0.64,-0.02,3
106/01/16,20000,11900,0.59,0.60,0.59,0.60,-0.04,2
106/01/17,18000,10710,0.59,0.60,0.59,0.60,,2
106/01/18,330000,209590,0.58,0.67,0.58,0.67,0.07,17
106/01/19,433000,297180,0.68,0.72,0.67,0.72,0.05,15
106/01/20,173000,129740,0.71,0.77,0.71,0.76,0.04,11
106/01/23,33000,25740,0.80,0.80,0.76,0.80,0.04,6
106/01/24,0,0,--,--,--,--,,0
106/02/02,13000,9510,0.72,0.77,0.72,0.77,X,2
106/02/03,79000,62890,0.76,0.81,0.76,0.79,0.02,5
106/02/06,143000,109820,0.74,0.78,0.74,0.78,-0.01,8
106/02/07,197000,168970,0.83,0.89,0.83,0.87,0.09,7
106/02/08,1000,920,0.92,0.92,0.92,0.92,0.05,1
106/02/09,648000,702720,1.04,1.13,1.04,1.09,0.17,33
106/02/10,703000,798780,1.18,1.19,1.08,1.09,,18
106/02/13,184000,207870,1.15,1.15,1.10,1.10,0.01,9
106/02/14,640000,779150,1.20,1.29,1.18,1.21,0.11,26
106/02/15,342000,382560,1.15,1.15,1.08,1.08,-0.13,8
106/02/16,70000,69800,0.99,1.00,0.99,1.00,-0.08,2
106/02/17,10000,10000,1.00,1.00,1.00,1.00,,1
106/02/18,290000,316910,1.08,1.12,1.08,1.09,0.09,10
106/02/20,287000,308600,1.10,1.10,1.04,1.04,-0.05,5
106/02/21,0,0,--,--,--,--,,0
106/02/22,21000,21250,1.01,1.03,1.01,1.03,X,3
106/02/23,55000,57800,1.02,1.07,1.02,1.07,0.04,5
106/02/24,34000,31620,0.93,0.93,0.93,0.93,-0.14,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,6000,4800,0.80,0.80,0.80,0.80,X,1
106/03/03,173000,157820,0.84,0.98,0.84,0.98,0.18,12
106/03/06,139000,130260,0.94,0.98,0.92,0.92,-0.06,6
