106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,20000,21600,1.08,1.08,1.08,1.08,X,2
106/01/23,10000,8400,0.84,0.84,0.84,0.84,-0.24,1
106/01/24,24000,19680,0.82,0.82,0.82,0.82,-0.02,2
106/02/02,99000,63400,0.65,0.65,0.64,0.64,-0.18,4
106/02/03,133000,86510,0.64,0.66,0.59,0.66,0.02,8
106/02/06,320000,226860,0.66,0.72,0.65,0.70,0.04,11
106/02/07,338000,234450,0.71,0.71,0.65,0.65,-0.05,6
106/02/08,799000,544000,0.66,0.72,0.66,0.70,0.05,14
106/02/09,849000,566560,0.68,0.71,0.66,0.71,0.01,21
106/02/10,76000,50930,0.68,0.68,0.66,0.68,-0.03,4
106/02/13,98000,68500,0.70,0.70,0.69,0.69,0.01,2
106/02/14,204000,139880,0.68,0.69,0.68,0.69,,2
106/02/15,420000,307610,0.69,0.74,0.69,0.73,0.04,10
106/02/16,1046000,699290,0.68,0.70,0.66,0.68,-0.05,15
106/02/17,766000,528540,0.69,0.69,0.69,0.69,0.01,5
106/02/18,864000,551410,0.57,0.68,0.53,0.68,-0.01,16
106/02/20,2100000,1350260,0.60,0.70,0.60,0.70,0.02,31
106/02/21,1761000,1308400,0.68,0.78,0.68,0.73,0.03,36
106/02/22,512000,341030,0.67,0.67,0.66,0.66,-0.07,15
106/02/23,20000,12800,0.64,0.64,0.64,0.64,-0.02,1
106/02/24,48000,31840,0.68,0.68,0.64,0.64,,2
106/03/01,500000,345150,0.68,0.70,0.67,0.70,0.06,7
106/03/02,865000,595650,0.65,0.73,0.65,0.73,0.03,21
106/03/03,369000,249180,0.70,0.70,0.67,0.68,-0.05,11
106/03/06,10000,6800,0.68,0.68,0.68,0.68,,1
106/03/07,51000,29490,0.59,0.59,0.57,0.58,-0.10,4
106/03/08,106000,59360,0.56,0.56,0.56,0.56,-0.02,2
106/03/09,394000,202490,0.51,0.55,0.48,0.55,-0.01,7
106/03/10,550000,309250,0.56,0.57,0.54,0.54,-0.01,10
106/03/13,508000,225970,0.44,0.47,0.37,0.39,-0.15,17
106/03/14,996000,396870,0.39,0.40,0.39,0.40,0.01,14
106/03/15,851000,302770,0.37,0.38,0.34,0.38,-0.02,19
106/03/16,30000,12900,0.43,0.43,0.43,0.43,0.05,1
106/03/17,88000,40320,0.44,0.48,0.44,0.48,0.05,8
106/03/20,288000,135340,0.47,0.48,0.45,0.45,-0.03,12
106/03/21,161000,72180,0.44,0.48,0.44,0.48,0.03,6
106/03/22,353000,179260,0.50,0.51,0.50,0.50,0.02,8
106/03/23,576000,271280,0.46,0.48,0.46,0.48,-0.02,7
106/03/24,330000,148780,0.46,0.46,0.43,0.46,-0.02,11
106/03/27,0,0,--,--,--,--,,0
106/03/28,20000,8900,0.46,0.46,0.44,0.44,X,3
106/03/29,0,0,--,--,--,--,,0
106/03/30,305000,128150,0.42,0.43,0.42,0.43,X,3
106/03/31,318000,132910,0.42,0.45,0.41,0.45,0.02,9
