105/08/24,15000,1950,0.13,0.13,0.13,0.13,+0.01,1
105/08/25,155000,18600,0.12,0.12,0.12,0.12,-0.01,3
105/08/26,150000,18000,0.12,0.12,0.12,0.12,0.00,1
105/08/29,416000,44200,0.11,0.11,0.10,0.10,-0.02,5
105/08/30,344000,49020,0.13,0.15,0.13,0.14,+0.04,6
105/08/31,144000,22030,0.15,0.16,0.15,0.15,+0.01,3
105/09/01,208000,25040,0.12,0.13,0.12,0.13,-0.02,3
105/09/02,200000,22660,0.12,0.12,0.09,0.09,-0.04,6
105/09/05,3000,300,0.10,0.10,0.10,0.10,+0.01,1
105/09/06,150000,13500,0.09,0.09,0.09,0.09,-0.01,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,33000,1320,0.04,0.04,0.04,0.04,-0.03,1
105/09/10,44000,880,0.02,0.02,0.02,0.02,-0.02,2
