106/02/18,0,0,--,--,--,--,,0
106/02/20,336000,289680,0.85,0.88,0.85,0.88,X,4
106/02/21,358000,325080,0.91,0.91,0.90,0.91,0.03,5
106/02/22,22000,19140,0.87,0.87,0.87,0.87,-0.04,1
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,205000,180450,0.88,0.89,0.88,0.89,X,3
106/03/02,898000,823230,0.89,0.94,0.89,0.94,0.05,15
106/03/03,800000,705750,0.89,0.90,0.87,0.90,-0.04,16
106/03/06,97000,80510,0.83,0.83,0.83,0.83,-0.07,4
106/03/07,0,0,--,--,--,--,,0
106/03/08,125000,90000,0.72,0.72,0.72,0.72,X,3
106/03/09,952000,677240,0.68,0.75,0.68,0.74,0.02,15
106/03/10,900000,711050,0.77,0.80,0.77,0.79,0.05,15
106/03/13,347000,280460,0.76,0.82,0.76,0.82,0.03,10
106/03/14,328000,264460,0.78,0.82,0.78,0.82,,9
106/03/15,71000,57000,0.81,0.81,0.78,0.78,-0.04,7
106/03/16,231000,186460,0.78,0.81,0.78,0.81,0.03,4
106/03/17,214000,168860,0.78,0.79,0.78,0.79,-0.02,4
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,171000,133570,0.78,0.79,0.78,0.79,X,3
106/03/23,171000,136040,0.78,0.80,0.78,0.80,0.01,2
106/03/24,0,0,--,--,--,--,,0
106/03/27,95000,75050,0.79,0.79,0.79,0.79,X,1
106/03/28,769000,660230,0.79,0.92,0.79,0.92,0.13,9
106/03/29,691000,596260,0.86,0.87,0.86,0.87,-0.05,11
106/03/30,32000,26880,0.84,0.84,0.84,0.84,-0.03,2
106/03/31,15000,12750,0.85,0.85,0.85,0.85,0.01,1
106/04/05,134000,108540,0.80,0.82,0.80,0.82,-0.03,3
106/04/06,170000,138000,0.80,0.82,0.80,0.82,,4
106/04/07,26000,20800,0.80,0.80,0.80,0.80,-0.02,1
106/04/10,0,0,--,--,--,--,,0
106/04/11,0,0,--,--,--,--,,0
106/04/12,113000,80230,0.71,0.71,0.71,0.71,X,1
106/04/13,187000,136510,0.73,0.73,0.73,0.73,0.02,2
