105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,153000,99470,0.64,0.68,0.64,0.68,+0.06,10
105/08/29,268000,197320,0.68,0.76,0.68,0.75,+0.07,23
105/08/30,88000,65210,0.75,0.77,0.72,0.77,+0.02,11
105/08/31,149000,110880,0.77,0.77,0.72,0.74,-0.03,7
105/09/01,25000,18650,0.73,0.76,0.73,0.76,+0.02,3
105/09/02,188000,128310,0.70,0.70,0.68,0.68,-0.08,7
105/09/05,130000,84450,0.65,0.65,0.64,0.64,-0.04,3
105/09/06,130000,80700,0.63,0.63,0.62,0.62,-0.02,3
105/09/07,33000,21640,0.65,0.68,0.64,0.68,+0.06,5
105/09/08,103000,69350,0.65,0.68,0.65,0.68,0.00,2
105/09/09,9000,5760,0.64,0.64,0.64,0.64,-0.04,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,10000,5900,0.59,0.59,0.59,0.59,-0.03,1
105/09/13,80000,47200,0.59,0.59,0.59,0.59,0.00,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,25000,15700,0.62,0.64,0.62,0.62,-0.01,3
105/09/21,20000,12500,0.63,0.63,0.62,0.62,0.00,2
105/09/22,98000,65260,0.66,0.69,0.66,0.69,+0.07,5
105/09/23,126000,85950,0.67,0.74,0.67,0.74,+0.05,7
105/09/26,533000,437160,0.78,0.84,0.78,0.84,+0.10,16
105/09/29,521000,393870,0.76,0.77,0.74,0.74,-0.10,11
105/09/30,0,0,---,---,---,---,---,0
105/10/03,13000,9380,0.73,0.73,0.71,0.72,+0.01,3
105/10/04,134000,101540,0.73,0.77,0.73,0.77,+0.05,5
105/10/05,425000,334000,0.73,0.82,0.72,0.82,+0.05,19
105/10/06,389000,318370,0.81,0.86,0.78,0.82,0.00,29
105/10/07,107000,85050,0.80,0.80,0.79,0.79,-0.03,6
105/10/11,5000,3650,0.73,0.73,0.73,0.73,-0.06,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,20000,14880,0.75,0.75,0.72,0.72,0.00,3
105/10/14,16000,11510,0.72,0.72,0.71,0.71,-0.01,2
105/10/17,9000,5670,0.63,0.63,0.63,0.63,-0.08,2
105/10/18,4000,2440,0.61,0.61,0.61,0.61,-0.02,1
105/10/19,10000,6100,0.61,0.61,0.61,0.61,0.00,1
105/10/20,5000,3000,0.60,0.60,0.60,0.60,-0.01,1
