105/09/12,220000,177200,0.81,0.81,0.76,0.76,-0.09,3
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,300000,228300,0.76,0.77,0.76,0.77,+0.09,6
105/09/20,430000,314500,0.75,0.75,0.72,0.72,-0.05,5
105/09/21,180000,124200,0.69,0.69,0.69,0.69,-0.03,2
105/09/22,100000,75000,0.75,0.75,0.75,0.75,+0.06,1
105/09/23,100000,75000,0.75,0.75,0.75,0.75,0.00,1
105/09/26,100000,70000,0.70,0.70,0.70,0.70,-0.05,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,320000,225900,0.70,0.80,0.70,0.80,+0.08,5
105/10/04,200000,163000,0.82,0.82,0.81,0.81,+0.01,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,424000,347960,0.78,0.84,0.78,0.82,+0.01,15
105/10/11,565000,412380,0.79,0.81,0.71,0.71,-0.11,15
105/10/12,295000,213450,0.71,0.74,0.71,0.74,+0.03,4
105/10/13,250000,198500,0.78,0.80,0.78,0.80,+0.06,4
105/10/14,60000,48100,0.81,0.81,0.80,0.80,0.00,3
105/10/17,10000,7400,0.74,0.74,0.74,0.74,-0.06,1
105/10/18,274000,194720,0.73,0.73,0.69,0.69,-0.05,9
105/10/19,444000,311660,0.69,0.71,0.69,0.70,+0.01,8
105/10/20,0,0,---,---,---,---,---,0
105/10/21,30000,20650,0.68,0.69,0.68,0.69,0.00,2
105/10/24,50000,33000,0.66,0.66,0.66,0.66,-0.03,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,50000,30000,0.60,0.60,0.60,0.60,0.00,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,43000,21900,0.51,0.51,0.50,0.50,-0.09,3
105/11/02,200000,86100,0.43,0.44,0.42,0.42,-0.08,4
105/11/03,23000,8970,0.39,0.39,0.39,0.39,-0.03,1
105/11/04,30000,12300,0.41,0.41,0.41,0.41,+0.02,1
105/11/07,140000,58900,0.43,0.43,0.42,0.42,+0.01,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,1200000,352000,0.27,0.30,0.27,0.30,-0.03,10
105/11/15,320000,88400,0.27,0.29,0.27,0.29,-0.01,4
105/11/16,1140000,316990,0.28,0.29,0.27,0.29,0.00,9
105/11/17,100000,26500,0.26,0.27,0.26,0.27,-0.02,6
105/11/18,200000,54000,0.27,0.27,0.27,0.27,0.00,2
105/11/21,220000,70200,0.32,0.32,0.31,0.31,+0.04,3
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
