105/08/24,622000,291320,0.48,0.48,0.46,0.46,0.00,9
105/08/25,530000,268870,0.51,0.52,0.49,0.50,+0.04,13
105/08/26,388000,182860,0.49,0.50,0.45,0.50,0.00,10
105/08/29,807000,354460,0.46,0.46,0.42,0.43,-0.07,16
105/08/30,485000,226880,0.46,0.48,0.45,0.47,+0.04,14
105/08/31,584000,292720,0.49,0.52,0.48,0.52,+0.05,14
105/09/01,523000,273550,0.56,0.56,0.48,0.48,-0.04,15
105/09/02,473000,166000,0.46,0.46,0.23,0.23,-0.25,14
105/09/05,653000,141600,0.26,0.27,0.20,0.20,-0.03,13
105/09/06,678000,221020,0.30,0.38,0.30,0.38,+0.18,13
105/09/07,317000,144550,0.41,0.47,0.41,0.47,+0.09,11
105/09/08,379000,172350,0.40,0.53,0.40,0.51,+0.04,9
105/09/09,144000,67120,0.45,0.48,0.45,0.48,-0.03,8
105/09/10,389000,151670,0.38,0.41,0.37,0.37,-0.11,11
105/09/12,269000,76600,0.31,0.31,0.20,0.22,-0.15,7
105/09/13,243000,55150,0.24,0.24,0.21,0.24,+0.02,10
105/09/14,105000,22750,0.22,0.22,0.19,0.22,-0.02,4
105/09/19,69000,19860,0.30,0.32,0.27,0.31,+0.09,10
105/09/20,7000,1890,0.27,0.27,0.27,0.27,-0.04,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,210000,62900,0.29,0.30,0.29,0.30,+0.04,3
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,150000,17500,0.12,0.12,0.11,0.11,-0.11,16
105/09/30,350000,28000,0.08,0.08,0.08,0.08,-0.03,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,92000,3680,0.04,0.04,0.04,0.04,-0.04,1
105/10/06,10000,1100,0.11,0.11,0.11,0.11,+0.07,1
105/10/07,310000,29400,0.09,0.11,0.08,0.08,-0.03,31
105/10/11,90000,6400,0.08,0.09,0.05,0.06,-0.02,9
105/10/12,50000,2000,0.04,0.04,0.04,0.04,-0.02,5
105/10/13,430000,9600,0.03,0.03,0.02,0.02,-0.02,11
105/10/14,0,0,---,---,---,---,---,0
