105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,5000,12490,2.49,2.53,2.49,2.53,+0.16,2
105/09/12,103000,279920,2.58,2.74,2.58,2.74,+0.21,4
105/09/13,156000,429170,2.69,2.82,2.69,2.82,+0.08,5
105/09/14,58000,159900,2.77,2.77,2.75,2.77,-0.05,3
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,21000,48830,2.31,2.33,2.31,2.33,+0.08,2
105/09/29,197000,484520,2.35,2.50,2.35,2.50,+0.17,4
105/09/30,176000,453690,2.57,2.58,2.57,2.58,+0.08,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,39000,97110,2.49,2.49,2.49,2.49,+0.03,1
105/10/05,39000,98280,2.52,2.52,2.52,2.52,+0.03,1
105/10/06,2000,4260,2.13,2.13,2.13,2.13,-0.39,1
105/10/07,3000,6660,2.22,2.22,2.22,2.22,+0.09,1
105/10/11,5000,10600,2.12,2.12,2.12,2.12,-0.10,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,5000,10950,2.19,2.19,2.19,2.19,-0.02,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,41000,100450,2.45,2.45,2.45,2.45,+0.10,2
105/10/18,41000,93470,2.27,2.28,2.27,2.28,-0.17,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,97000,197380,2.02,2.05,2.02,2.05,+0.02,3
105/10/27,97000,192520,1.96,2.01,1.96,2.01,-0.04,2
105/10/28,306000,631020,2.04,2.08,2.04,2.08,+0.07,5
105/10/31,298000,576400,2.03,2.03,1.93,1.93,-0.15,5
105/11/01,8000,15360,1.92,1.92,1.92,1.92,-0.01,1
