105/08/24,224000,275000,1.22,1.23,1.22,1.23,+0.04,4
105/08/25,322000,395940,1.23,1.24,1.22,1.24,+0.01,6
105/08/26,67000,82430,1.23,1.24,1.23,1.24,0.00,2
105/08/29,131000,160470,1.22,1.23,1.22,1.23,-0.01,2
105/08/30,260000,315590,1.21,1.22,1.21,1.21,-0.02,3
105/08/31,205000,253400,1.22,1.25,1.22,1.24,+0.03,4
105/09/01,271000,331560,1.22,1.24,1.21,1.24,0.00,4
105/09/02,463000,586650,1.22,1.34,1.22,1.34,+0.10,15
105/09/05,316000,407590,1.29,1.30,1.27,1.28,-0.06,8
105/09/06,55000,69150,1.25,1.26,1.25,1.25,-0.03,3
105/09/07,17000,20060,1.18,1.18,1.18,1.18,-0.07,2
105/09/08,32000,36160,1.13,1.13,1.13,1.13,-0.05,3
105/09/09,75000,88570,1.19,1.19,1.18,1.18,+0.05,2
105/09/10,99000,118010,1.20,1.20,1.16,1.19,+0.01,4
105/09/12,26000,31660,1.21,1.22,1.21,1.22,+0.03,3
105/09/13,212000,260200,1.21,1.25,1.21,1.25,+0.03,5
105/09/14,198000,249870,1.26,1.28,1.25,1.27,+0.02,8
105/09/19,6000,7320,1.22,1.22,1.22,1.22,-0.05,1
105/09/20,65000,79000,1.20,1.22,1.20,1.22,0.00,2
105/09/21,0,0,---,---,---,---,---,0
105/09/22,66000,79860,1.21,1.21,1.21,1.21,-0.01,1
105/09/23,117000,134700,1.16,1.16,1.13,1.13,-0.08,5
105/09/26,150000,169800,1.14,1.14,1.10,1.10,-0.03,3
105/09/29,151000,163110,1.08,1.09,1.08,1.09,-0.01,3
105/09/30,148000,162770,1.10,1.10,1.09,1.09,0.00,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,85000,90000,1.06,1.06,1.05,1.05,-0.01,2
105/10/06,124000,130950,1.06,1.06,1.05,1.05,0.00,2
105/10/07,36000,39600,1.10,1.10,1.10,1.10,+0.05,1
105/10/11,66000,72180,1.08,1.11,1.08,1.11,+0.01,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,154000,171100,1.09,1.13,1.09,1.13,+0.03,3
105/10/14,154000,165180,1.07,1.11,1.07,1.11,-0.02,2
105/10/17,188000,212160,1.14,1.14,1.12,1.14,+0.03,4
105/10/18,344000,388420,1.13,1.13,1.11,1.13,-0.01,8
105/10/19,317000,333280,1.04,1.07,1.04,1.06,-0.07,5
105/10/20,195000,208730,1.07,1.08,1.07,1.08,+0.02,5
105/10/21,168000,176400,1.05,1.05,1.05,1.05,-0.03,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,23000,23610,1.03,1.03,1.02,1.02,-0.04,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,82000,85330,1.05,1.05,1.04,1.04,0.00,2
105/10/28,107000,112650,1.05,1.08,1.05,1.08,+0.04,4
105/10/31,106000,111300,1.05,1.07,1.01,1.01,-0.07,3
105/11/01,76000,77520,1.02,1.02,1.02,1.02,+0.01,1
105/11/02,205000,214480,1.04,1.05,1.04,1.05,+0.03,7
105/11/03,522000,573610,1.08,1.21,1.03,1.10,+0.05,15
105/11/04,327000,356430,1.09,1.09,1.09,1.09,-0.01,5
105/11/07,148000,159820,1.07,1.09,1.07,1.09,0.00,2
105/11/08,223000,236380,1.06,1.06,1.06,1.06,-0.03,2
105/11/09,165000,174500,1.05,1.07,1.03,1.07,+0.01,4
105/11/10,80000,86250,1.08,1.08,1.05,1.05,-0.02,2
105/11/11,83000,91150,1.07,1.10,1.07,1.10,+0.05,3
105/11/14,228000,251620,1.11,1.11,1.09,1.11,+0.01,4
105/11/15,145000,155150,1.07,1.07,1.07,1.07,-0.04,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,76000,80550,1.06,1.06,1.05,1.05,-0.01,2
105/11/18,231000,237120,1.04,1.04,1.02,1.02,-0.03,3
105/11/21,314000,320260,1.03,1.03,1.01,1.01,-0.01,3
105/11/22,158000,151680,0.96,0.96,0.96,0.96,-0.05,1
105/11/23,181000,160180,0.88,0.89,0.88,0.89,-0.07,2
105/11/24,181000,162870,0.90,0.90,0.89,0.89,0.00,2
105/11/25,30000,26400,0.88,0.88,0.88,0.88,-0.01,1
105/11/28,32000,28160,0.88,0.88,0.88,0.88,0.00,1
105/11/29,32000,27520,0.86,0.86,0.86,0.86,-0.02,1
105/11/30,5000,4300,0.86,0.86,0.86,0.86,0.00,1
105/12/01,10000,8300,0.83,0.83,0.83,0.83,-0.03,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,5000,4050,0.81,0.81,0.81,0.81,-0.03,1
105/12/07,46000,38180,0.83,0.83,0.83,0.83,+0.02,1
105/12/08,80000,64800,0.81,0.81,0.81,0.81,-0.02,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,229000,178830,0.77,0.79,0.77,0.79,+0.01,2
105/12/14,167000,123270,0.74,0.74,0.73,0.74,-0.05,4
