105/09/23,0,0,--,--,--,--,,0
105/09/26,32000,49280,1.54,1.54,1.54,1.54,X,1
105/09/29,356000,524260,1.49,1.49,1.46,1.46,-0.08,5
105/09/30,389000,586100,1.50,1.52,1.50,1.50,0.04,5
105/10/03,505000,753450,1.48,1.50,1.48,1.50,,8
105/10/04,500000,752800,1.52,1.52,1.50,1.50,,5
105/10/05,440000,648600,1.48,1.49,1.46,1.46,-0.04,5
105/10/06,778000,1102560,1.41,1.43,1.41,1.42,-0.04,7
105/10/07,424000,594160,1.39,1.41,1.39,1.40,-0.02,4
105/10/11,699000,920060,1.27,1.35,1.27,1.32,-0.08,6
105/10/12,395000,513310,1.30,1.31,1.29,1.29,-0.03,5
105/10/13,604000,761470,1.23,1.28,1.23,1.26,-0.03,10
105/10/14,777000,1007950,1.30,1.34,1.27,1.34,0.08,9
105/10/17,782000,1022910,1.33,1.36,1.26,1.27,-0.07,10
105/10/18,680000,844970,1.22,1.25,1.22,1.24,-0.03,7
105/10/19,370000,445800,1.21,1.21,1.20,1.21,-0.03,5
105/10/20,1020000,1164730,1.16,1.16,1.13,1.14,-0.07,12
105/10/21,1791000,1854660,1.04,1.07,1.02,1.04,-0.10,23
105/10/24,2379000,2443760,1.01,1.07,1.01,1.06,0.02,33
105/10/25,1815000,1825610,1.02,1.03,0.94,0.96,-0.10,36
105/10/26,1363000,1317290,0.98,0.98,0.95,0.95,-0.01,21
105/10/27,1320000,1237090,0.94,0.98,0.90,0.97,0.02,29
105/10/28,813000,810120,0.96,1.02,0.96,1.01,0.04,21
105/10/31,1575000,1574260,1.03,1.07,0.97,0.97,-0.04,25
105/11/01,766000,752870,0.98,1.00,0.97,1.00,0.03,12
105/11/02,1885000,1990930,1.04,1.12,1.02,1.12,0.12,26
105/11/03,1347000,1557590,1.15,1.20,1.12,1.20,0.08,24
105/11/04,973000,1133350,1.20,1.20,1.14,1.18,-0.02,19
105/11/07,1015000,1113350,1.12,1.12,1.08,1.08,-0.10,16
105/11/08,2329000,2512790,1.03,1.12,1.03,1.09,0.01,28
105/11/09,2357000,2794950,1.02,1.31,1.01,1.31,0.22,43
105/11/10,1194000,1393980,1.15,1.19,1.15,1.18,-0.13,21
105/11/11,1522000,2034340,1.31,1.40,1.29,1.39,0.21,22
105/11/14,2015000,2834200,1.38,1.44,1.37,1.39,,31
105/11/15,1337000,1822590,1.38,1.38,1.35,1.38,-0.01,17
105/11/16,777000,1045540,1.33,1.38,1.33,1.37,-0.01,16
105/11/17,887000,1191550,1.34,1.35,1.29,1.29,-0.08,10
105/11/18,1867000,2385660,1.28,1.28,1.20,1.20,-0.09,20
105/11/21,150000,182000,1.22,1.22,1.21,1.21,0.01,3
105/11/22,100000,117280,1.18,1.18,1.17,1.17,-0.04,2
105/11/23,51000,58120,1.14,1.14,1.12,1.12,-0.05,2
105/11/24,124000,143180,1.16,1.16,1.15,1.15,0.03,4
105/11/25,363000,441970,1.20,1.24,1.19,1.22,0.07,6
105/11/28,207000,244850,1.19,1.19,1.17,1.17,-0.05,5
105/11/29,278000,303020,1.12,1.12,1.05,1.07,-0.10,5
105/11/30,654000,701090,1.03,1.13,1.03,1.12,0.05,10
105/12/01,783000,850610,1.05,1.10,1.05,1.06,-0.06,16
105/12/02,248000,277170,1.10,1.14,1.10,1.12,0.06,7
105/12/05,187000,206420,1.09,1.14,1.09,1.12,,10
105/12/06,334000,354290,1.07,1.08,1.05,1.06,-0.06,10
105/12/07,108000,105950,1.00,1.00,0.98,0.98,-0.08,5
105/12/08,376000,339780,0.92,0.93,0.86,0.87,-0.11,18
105/12/09,481000,403380,0.82,0.86,0.82,0.85,-0.02,14
105/12/12,673000,596760,0.84,0.93,0.84,0.93,0.08,18
105/12/13,344000,312510,0.91,0.91,0.87,0.88,-0.05,8
105/12/14,313000,273370,0.84,0.89,0.84,0.89,0.01,8
105/12/15,185000,162690,0.89,0.89,0.87,0.88,-0.01,7
105/12/16,184000,160400,0.86,0.89,0.86,0.88,,6
105/12/19,278000,253060,0.91,0.94,0.89,0.94,0.06,11
105/12/20,233000,208900,0.90,0.91,0.89,0.91,-0.03,8
105/12/21,292000,254350,0.87,0.89,0.86,0.89,-0.02,9
105/12/22,187000,168910,0.89,0.94,0.89,0.94,0.05,8
105/12/23,19000,17290,0.91,0.91,0.91,0.91,-0.03,1
105/12/26,75000,68250,0.91,0.91,0.91,0.91,,1
105/12/27,75000,66750,0.89,0.89,0.89,0.89,-0.02,1
