105/08/24,743000,752310,0.96,1.06,0.96,1.04,0.10,26
105/08/25,1023000,1141970,1.09,1.16,1.08,1.16,0.12,19
105/08/26,809000,956570,1.20,1.21,1.15,1.19,0.03,73
105/08/29,526000,649060,1.21,1.29,1.18,1.27,0.08,43
105/08/30,3527000,4317490,1.26,1.26,1.20,1.26,-0.01,182
105/08/31,163000,185040,1.18,1.18,1.11,1.15,-0.11,26
105/09/01,204000,213730,1.06,1.08,1.00,1.06,-0.09,22
105/09/02,3705000,4376880,1.03,1.27,1.03,1.17,0.11,76
105/09/05,443000,568920,1.28,1.30,1.25,1.30,0.13,16
105/09/06,49000,72370,1.38,1.52,1.38,1.49,0.19,11
105/09/07,183000,284570,1.56,1.65,1.48,1.48,-0.01,9
105/09/08,291000,394270,1.44,1.44,1.33,1.33,-0.15,22
105/09/09,466000,571630,1.24,1.24,1.20,1.22,-0.11,20
105/09/10,683000,853420,1.11,1.27,1.11,1.27,0.05,24
105/09/12,456000,547080,1.19,1.23,1.19,1.19,-0.08,11
105/09/13,187000,226230,1.25,1.28,1.10,1.15,-0.04,17
105/09/14,132000,157630,1.19,1.24,1.17,1.19,0.04,15
105/09/19,547000,783650,1.43,1.55,1.39,1.55,0.36,24
105/09/20,439000,675050,1.55,1.56,1.50,1.53,-0.02,32
105/09/21,191000,278220,1.46,1.48,1.38,1.47,-0.06,21
105/09/22,196000,291900,1.53,1.53,1.39,1.43,-0.04,31
105/09/23,90000,128590,1.45,1.45,1.39,1.44,0.01,23
105/09/26,68000,90940,1.32,1.37,1.28,1.31,-0.13,16
105/09/29,277000,390250,1.38,1.43,1.36,1.43,0.12,26
105/09/30,125000,164160,1.34,1.35,1.30,1.33,-0.10,12
105/10/03,159000,213020,1.36,1.36,1.33,1.34,0.01,16
105/10/04,42000,54940,1.31,1.31,1.29,1.30,-0.04,7
105/10/05,112000,151470,1.34,1.39,1.32,1.36,0.06,16
105/10/06,186000,265180,1.42,1.43,1.41,1.42,0.06,12
105/10/07,144000,206940,1.45,1.45,1.41,1.41,-0.01,7
105/10/11,227000,354530,1.62,1.68,1.48,1.53,0.12,16
105/10/12,202000,320920,1.55,1.63,1.55,1.63,0.10,11
105/10/13,443000,741820,1.74,1.74,1.64,1.65,0.02,17
105/10/14,276000,431050,1.56,1.62,1.49,1.55,-0.10,20
105/10/17,397000,604550,1.51,1.63,1.44,1.63,0.08,30
105/10/18,53000,87680,1.69,1.69,1.62,1.64,0.01,15
105/10/19,1426000,2451410,1.70,1.73,1.70,1.71,0.07,16
105/10/20,205000,383860,1.78,1.89,1.78,1.89,0.18,14
105/10/21,118000,247760,2.04,2.15,2.01,2.05,0.16,9
105/10/24,2000,4220,2.11,2.11,2.11,2.11,0.06,2
105/10/25,131000,295460,2.16,2.31,2.16,2.24,0.13,3
105/10/26,51000,116150,2.15,2.28,2.15,2.28,0.04,2
