105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,2000,1360,0.68,0.68,0.68,0.68,-0.32,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,10000,6900,0.69,0.69,0.69,0.69,0.00,1
105/11/09,23000,13100,0.70,0.70,0.50,0.50,-0.19,4
105/11/10,223000,143660,0.51,0.66,0.51,0.66,+0.16,7
105/11/11,216000,164240,0.80,0.80,0.72,0.72,+0.06,6
105/11/14,4000,3280,0.82,0.82,0.82,0.82,+0.10,1
105/11/15,3000,2370,0.79,0.79,0.79,0.79,-0.03,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,430000,373500,0.81,0.93,0.81,0.92,+0.14,7
105/11/18,591000,591780,0.92,1.09,0.92,1.09,+0.17,12
105/11/21,201000,203490,0.98,1.07,0.96,1.04,-0.05,6
