106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,36000,47520,1.32,1.32,1.32,1.32,X,2
106/03/22,61000,80820,1.32,1.33,1.32,1.33,0.01,2
106/03/23,60000,78000,1.30,1.30,1.30,1.30,-0.03,2
106/03/24,30000,38400,1.28,1.28,1.28,1.28,-0.02,1
106/03/27,5000,6550,1.31,1.31,1.31,1.31,0.03,1
106/03/28,371000,515170,1.37,1.40,1.35,1.40,0.09,10
106/03/29,359000,479900,1.34,1.35,1.32,1.32,-0.08,10
106/03/30,458000,632230,1.32,1.40,1.32,1.40,0.08,11
106/03/31,529000,734450,1.38,1.45,1.36,1.45,0.05,13
106/04/05,210000,298960,1.44,1.44,1.36,1.36,-0.09,4
106/04/06,46000,61640,1.34,1.34,1.34,1.34,-0.02,1
106/04/07,120000,167150,1.34,1.41,1.34,1.38,0.04,5
106/04/10,0,0,--,--,--,--,,0
106/04/11,105000,137550,1.31,1.31,1.31,1.31,X,2
106/04/12,0,0,--,--,--,--,,0
