105/08/24,348007,10437110,30.05,30.25,29.90,29.90,-0.05,238
105/08/25,502057,15030327,30.00,30.15,29.80,30.05,0.15,328
105/08/26,486008,14583590,30.00,30.20,29.80,30.00,-0.05,294
105/08/29,368087,10941860,30.05,30.10,29.60,29.60,-0.40,294
105/08/30,402129,11950226,29.60,29.90,29.60,29.60,,289
105/08/31,956115,27848910,29.70,29.85,29.00,29.00,-0.60,609
105/09/01,1313172,38796208,28.80,29.85,28.75,29.60,0.60,771
105/09/02,500007,14689204,29.85,29.95,29.15,29.15,-0.45,333
105/09/05,436240,12818253,29.35,29.55,29.15,29.40,0.25,257
105/09/06,299461,8765210,29.60,29.60,29.15,29.20,-0.20,207
105/09/07,4463621,139595384,29.25,32.10,29.25,32.10,2.90,2416
105/09/08,2378451,74866806,31.80,31.80,31.25,31.35,-0.75,1449
105/09/09,5779068,188670345,31.70,33.30,31.60,32.25,0.90,3566
105/09/10,1011001,32116035,31.40,31.95,31.40,31.75,-0.50,639
105/09/12,1321070,42657180,32.25,32.75,31.90,31.90,0.15,900
105/09/13,1130000,36179850,32.65,32.70,31.60,31.70,-0.20,752
105/09/14,2454600,79798787,31.90,33.10,31.80,32.15,0.45,1627
105/09/19,1379582,45056165,32.80,33.15,32.40,32.50,0.35,934
105/09/20,2317150,76507596,33.00,33.40,32.65,32.65,0.15,1392
105/09/21,971250,31510475,32.70,32.90,32.30,32.50,-0.15,629
105/09/22,903000,29008450,32.60,32.60,31.90,31.90,-0.60,604
105/09/23,2530500,82662500,31.60,33.25,31.60,32.20,0.30,1606
105/09/26,1024082,33251581,32.20,32.95,32.15,32.35,0.15,709
105/09/29,763233,24549806,32.35,32.60,31.95,31.95,-0.40,521
105/09/30,1423080,46241134,32.05,32.85,32.00,32.20,0.25,856
105/10/03,662067,21333013,32.40,32.60,32.00,32.00,-0.20,423
105/10/04,472181,15186242,32.20,32.40,32.00,32.15,0.15,324
105/10/05,785001,24986732,32.05,32.25,31.70,31.75,-0.40,508
105/10/06,389133,12363229,31.95,32.00,31.50,31.70,-0.05,292
105/10/07,550000,17587000,32.00,32.30,31.70,31.70,,391
