105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,10000,4500,0.45,0.45,0.45,0.45,-0.22,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,15000,5100,0.34,0.34,0.34,0.34,-0.10,1
105/08/31,15000,5400,0.36,0.36,0.36,0.36,+0.02,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,10000,3400,0.34,0.34,0.34,0.34,+0.11,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
