105/09/05,121000,109950,0.95,0.95,0.90,0.90,-0.04,2
105/09/06,257000,237510,0.93,1.01,0.90,1.00,+0.10,9
105/09/07,356000,352760,0.99,1.05,0.98,0.98,-0.02,17
105/09/08,219000,205580,0.94,0.98,0.91,0.94,-0.04,51
105/09/09,49000,41170,0.84,0.85,0.84,0.85,-0.09,42
105/09/10,519000,376390,0.70,0.80,0.70,0.80,-0.05,7
105/09/12,571000,485990,0.81,0.88,0.80,0.87,+0.07,13
105/09/13,543000,466730,0.88,0.88,0.81,0.83,-0.04,16
105/09/14,263000,207470,0.82,0.82,0.68,0.68,-0.15,8
105/09/19,260000,206500,0.80,0.81,0.78,0.81,+0.13,5
105/09/20,927000,774470,0.83,0.90,0.81,0.90,+0.09,21
105/09/21,654000,555960,0.86,0.88,0.81,0.86,-0.04,20
105/09/22,1201000,1055390,0.86,0.93,0.81,0.81,-0.05,24
105/09/23,1376000,1111510,0.80,0.85,0.76,0.85,+0.04,40
105/09/26,1563000,1467250,0.86,1.06,0.86,1.04,+0.19,55
105/09/29,892000,814510,0.93,0.94,0.88,0.92,-0.12,42
105/09/30,532000,534230,0.93,1.07,0.93,0.97,+0.05,26
105/10/03,1601000,1651860,0.93,1.12,0.91,1.07,+0.10,37
105/10/04,1674000,1775080,1.03,1.16,1.00,1.05,-0.02,67
105/10/05,995000,1124150,1.14,1.19,1.02,1.02,-0.03,48
105/10/06,162000,164240,1.00,1.04,0.98,1.04,+0.02,9
105/10/07,297000,292740,1.05,1.05,0.95,0.95,-0.09,12
105/10/11,330000,311090,0.96,0.96,0.82,0.82,-0.13,11
105/10/12,831000,733260,0.84,1.00,0.82,0.92,+0.10,16
105/10/13,831000,754270,0.90,0.97,0.88,0.94,+0.02,23
105/10/14,614000,570200,0.92,1.00,0.89,0.98,+0.04,14
105/10/17,1376000,1681270,1.12,1.40,1.12,1.38,+0.40,57
105/10/18,1285000,1789060,1.35,1.49,1.28,1.28,-0.10,59
105/10/19,788000,1003050,1.28,1.35,1.19,1.33,+0.05,27
105/10/20,304000,401470,1.29,1.41,1.29,1.31,-0.02,11
105/10/21,0,0,---,---,---,---,---,0
105/10/24,123000,150670,1.27,1.27,1.21,1.21,+0.02,8
105/10/25,525000,678660,1.24,1.35,1.22,1.31,+0.10,28
105/10/26,1325000,1923020,1.27,1.66,1.26,1.57,+0.26,66
105/10/27,1003000,1503270,1.54,1.54,1.45,1.45,-0.12,39
105/10/28,100000,138900,1.41,1.41,1.38,1.38,-0.07,4
105/10/31,63000,77280,1.26,1.30,1.21,1.30,-0.08,3
105/11/01,368000,467840,1.31,1.34,1.16,1.18,-0.12,11
