105/08/24,250000,144000,0.57,0.58,0.57,0.57,+0.01,17
105/08/25,318000,190540,0.57,0.62,0.57,0.61,+0.04,16
105/08/26,88000,50630,0.59,0.59,0.56,0.56,-0.05,3
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,277000,177040,0.62,0.65,0.62,0.65,+0.11,7
105/09/01,147000,88200,0.60,0.60,0.60,0.60,-0.05,4
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,7000,3640,0.52,0.52,0.52,0.52,+0.01,1
105/09/07,137000,74280,0.54,0.55,0.54,0.54,+0.02,3
105/09/08,105000,58250,0.55,0.56,0.55,0.56,+0.02,4
105/09/09,155000,80670,0.53,0.53,0.52,0.52,-0.04,4
105/09/10,6000,2940,0.49,0.49,0.49,0.49,-0.03,1
105/09/12,6000,2940,0.49,0.49,0.49,0.49,0.00,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,30000,12000,0.40,0.40,0.40,0.40,-0.03,1
105/09/19,337000,144910,0.40,0.50,0.40,0.50,+0.10,6
105/09/20,230000,118210,0.51,0.53,0.51,0.53,+0.03,4
105/09/21,13000,6500,0.50,0.50,0.50,0.50,-0.03,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,100000,49000,0.49,0.49,0.49,0.49,+0.01,2
105/09/26,100000,49000,0.49,0.49,0.49,0.49,0.00,3
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,100000,41000,0.41,0.41,0.41,0.41,+0.02,2
105/10/05,100000,41000,0.41,0.41,0.41,0.41,0.00,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,20000,5800,0.29,0.29,0.29,0.29,-0.10,1
105/10/11,70000,16600,0.28,0.28,0.20,0.20,-0.09,7
105/10/12,20000,4200,0.21,0.21,0.21,0.21,+0.01,2
105/10/13,10000,1900,0.19,0.19,0.19,0.19,-0.02,1
105/10/14,30000,5300,0.18,0.18,0.17,0.17,-0.02,2
105/10/17,240000,29100,0.12,0.13,0.12,0.13,-0.04,5
105/10/18,0,0,---,---,---,---,---,0
105/10/19,20000,2600,0.13,0.13,0.13,0.13,0.00,2
105/10/20,10000,1100,0.11,0.11,0.11,0.11,-0.02,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,20000,2200,0.11,0.11,0.11,0.11,-0.01,2
105/10/25,50000,5200,0.11,0.11,0.10,0.10,-0.01,5
105/10/26,30000,2900,0.10,0.10,0.09,0.09,-0.01,3
