105/08/24,92521,430228,4.50,4.71,4.50,4.67,X,52
105/08/25,15680,73464,4.67,4.70,4.67,4.70,0.03,31
105/08/26,29004,136487,4.70,4.71,4.70,4.71,0.01,45
105/08/29,21515,101897,4.71,4.83,4.71,4.83,0.12,89
105/08/30,23638,110876,4.70,4.70,4.70,4.70,-0.13,117
105/08/31,25121,117134,4.50,4.70,4.50,4.69,-0.01,90
105/09/01,7380,34540,4.64,4.78,4.64,4.78,0.09,15
105/09/02,2524,12029,4.77,4.77,4.77,4.77,-0.01,9
105/09/05,4612,21583,4.77,4.77,4.65,4.70,-0.07,17
105/09/06,8666,41784,4.77,5.12,4.73,4.73,0.03,15
105/09/07,13021,60821,4.61,4.74,4.61,4.74,0.01,17
105/09/08,71408,329704,4.60,4.71,4.60,4.71,-0.03,20
105/09/09,58563,270918,4.63,4.68,4.60,4.64,-0.07,31
105/09/10,7002,32848,4.64,4.71,4.64,4.71,0.07,6
105/09/12,22652,105540,4.60,4.65,4.60,4.65,-0.06,13
105/09/13,7393,34547,4.65,4.74,4.65,4.67,0.02,6
105/09/14,38031,177842,4.67,4.84,4.67,4.68,0.01,7
105/09/19,5907,27672,4.70,4.70,4.70,4.70,0.02,5
105/09/20,76,353,--,--,--,--,,7
105/09/21,50452,246222,4.69,5.00,4.69,4.99,X,41
105/09/22,23,107,--,--,--,--,,8
105/09/23,26600,126707,4.81,4.81,4.75,4.76,X,20
105/09/26,292,1362,--,--,--,--,,4
105/09/29,4006,18787,4.76,4.76,4.62,4.76,X,6
105/09/30,22347,106560,4.75,4.78,4.75,4.78,0.02,8
105/10/03,43016,201120,4.65,4.78,4.65,4.78,,30
105/10/04,7794,36676,4.78,4.78,4.69,4.73,-0.05,23
105/10/05,6200,28971,4.66,4.66,4.66,4.66,-0.07,19
105/10/06,16613,77670,4.65,4.74,4.65,4.67,0.01,10
105/10/07,37464,174683,4.69,4.69,4.65,4.68,0.01,11
105/10/11,2035,9454,4.65,4.65,4.65,4.65,-0.03,14
105/10/12,18043,86068,4.67,4.99,4.67,4.75,0.10,24
105/10/13,1007,4760,4.73,4.73,4.73,4.73,-0.02,4
105/10/14,96016,465062,4.74,4.86,4.74,4.85,0.12,30
105/10/17,8287,39547,4.77,4.85,4.76,4.85,,21
105/10/18,5001,23754,4.74,4.76,4.74,4.75,-0.10,6
105/10/19,263016,1239103,4.76,4.82,4.65,4.67,-0.08,41
105/10/20,145713,674009,4.61,4.64,4.61,4.64,-0.03,77
105/10/21,33001,152954,4.62,4.69,4.62,4.64,,14
105/10/24,4061,18879,4.65,4.65,4.65,4.65,0.01,4
105/10/25,6002,27969,4.65,4.71,4.65,4.71,0.06,3
105/10/26,11595,54433,4.71,4.72,4.65,4.71,,20
105/10/27,11374,53607,4.71,4.72,4.71,4.72,0.01,8
105/10/28,66005,304741,4.57,4.64,4.57,4.62,-0.10,14
105/10/31,2003,9222,4.60,4.61,4.60,4.61,-0.01,5
105/11/01,144650,666540,4.61,4.61,4.56,4.60,-0.01,16
105/11/02,5443,24997,4.60,4.60,4.60,4.60,,7
105/11/03,6252,28658,4.55,4.65,4.55,4.58,-0.02,12
105/11/04,7541,34068,4.54,4.54,4.50,4.50,-0.08,10
105/11/07,576,2538,--,--,--,--,,5
105/11/08,99411,460159,4.58,4.64,4.58,4.64,X,12
105/11/09,13466,61546,4.64,4.64,4.56,4.56,-0.08,9
105/11/10,10014,45038,4.43,4.77,4.43,4.77,0.21,16
105/11/11,6,24,--,--,--,--,,5
105/11/14,591230,2739635,4.67,4.67,4.60,4.60,X,235
105/11/15,86131,396618,4.60,4.76,4.60,4.60,,85
105/11/16,323,1468,--,--,--,--,,4
105/11/17,242019,1102083,4.55,4.58,4.55,4.58,X,14
105/11/18,14364,65618,4.60,4.60,4.51,4.56,-0.02,13
105/11/21,3464,15876,4.60,4.60,4.59,4.59,0.03,13
105/11/22,2394,10850,4.50,4.58,4.50,4.58,-0.01,10
105/11/23,65191,292116,4.51,4.51,4.44,4.50,-0.08,18
105/11/24,207011,930888,4.49,4.65,4.48,4.51,0.01,25
105/11/25,13261,59689,4.52,4.52,4.50,4.50,-0.01,9
105/11/28,17001,77414,4.75,4.75,4.53,4.54,0.04,6
105/11/29,2407,11209,4.60,4.73,4.60,4.73,0.19,11
105/11/30,9026,41286,4.60,4.60,4.56,4.57,-0.16,11
105/12/01,66076,287241,4.57,4.57,4.12,4.57,,22
105/12/02,27010,119652,4.56,4.56,4.40,4.42,-0.15,17
105/12/05,16052,71276,4.45,4.45,4.44,4.44,0.02,15
105/12/06,30406,136093,4.40,4.53,4.40,4.53,0.09,16
105/12/07,40001,180682,4.51,4.58,4.51,4.58,0.05,15
105/12/08,38010,169784,4.48,4.48,4.46,4.47,-0.11,8
105/12/09,13623,61535,4.45,4.78,4.43,4.78,0.31,17
105/12/12,7262,34687,4.78,4.78,4.78,4.78,,13
105/12/13,2023,9142,4.52,4.52,4.52,4.52,-0.26,6
105/12/14,11669,51664,4.50,4.50,4.36,4.48,-0.04,17
105/12/15,9003,40732,4.54,4.69,4.48,4.69,0.21,8
105/12/16,284,1305,--,--,--,--,,3
105/12/19,8550,38196,4.48,4.49,4.48,4.48,X,18
105/12/20,1150,5138,4.48,4.48,4.48,4.48,,6
105/12/21,9464,41715,4.35,4.48,4.35,4.39,-0.09,17
105/12/22,10008,45210,4.39,4.65,4.39,4.65,0.26,21
105/12/23,242421,1110309,4.31,4.69,4.31,4.69,0.04,24
