105/08/24,425000,437000,1.05,1.05,1.00,1.01,-0.05,7
105/08/25,60000,57200,0.97,0.97,0.95,0.95,-0.06,2
105/08/26,125000,121550,0.97,0.99,0.97,0.98,+0.03,7
105/08/29,563000,569770,0.98,1.03,0.98,1.02,+0.04,7
105/08/30,1917000,2031900,1.05,1.08,1.04,1.08,+0.06,40
105/08/31,1307000,1422070,1.10,1.15,1.05,1.11,+0.03,44
105/09/01,259000,278420,1.11,1.11,1.03,1.03,-0.08,9
105/09/02,202000,195500,1.00,1.00,0.95,0.95,-0.08,6
105/09/05,10000,10300,1.03,1.03,1.03,1.03,+0.08,1
105/09/06,192000,217520,1.13,1.16,1.12,1.12,+0.09,8
105/09/07,1101000,1511520,1.17,1.63,1.17,1.63,+0.51,27
105/09/08,1136000,1736490,1.57,1.58,1.45,1.47,-0.16,50
105/09/09,492000,752190,1.47,1.64,1.47,1.55,+0.08,19
105/09/10,731000,966130,1.35,1.39,1.23,1.29,-0.26,15
105/09/12,107000,122620,1.24,1.24,1.14,1.14,-0.15,8
105/09/13,369000,463140,1.27,1.28,1.21,1.28,+0.14,17
105/09/14,169000,203700,1.22,1.27,1.19,1.25,-0.03,9
105/09/19,404000,525660,1.27,1.40,1.22,1.35,+0.10,11
105/09/20,495000,695840,1.43,1.43,1.35,1.43,+0.08,11
105/09/21,297000,414220,1.33,1.50,1.33,1.50,+0.07,8
105/09/22,285000,454950,1.52,1.71,1.50,1.71,+0.21,11
105/09/23,200000,329200,1.64,1.67,1.64,1.64,-0.07,4
105/09/26,0,0,---,---,---,---,---,0
105/09/29,10000,13500,1.35,1.35,1.35,1.35,-0.11,1
105/09/30,41000,52270,1.27,1.28,1.27,1.28,-0.07,3
105/10/03,309000,401600,1.28,1.40,1.28,1.30,+0.02,9
105/10/04,309000,446130,1.49,1.49,1.37,1.37,+0.07,30
105/10/05,31000,38820,1.32,1.32,1.22,1.22,-0.15,2
105/10/06,191000,244510,1.29,1.29,1.27,1.27,+0.05,6
105/10/07,291000,335500,1.19,1.19,1.12,1.15,-0.12,4
105/10/11,428000,517490,1.21,1.25,1.16,1.22,+0.07,12
105/10/12,306000,336700,1.16,1.17,0.99,1.00,-0.22,19
105/10/13,226000,241650,1.05,1.10,1.05,1.10,+0.10,6
105/10/14,100000,103000,1.03,1.03,1.03,1.03,-0.07,1
105/10/17,95000,89700,0.96,0.96,0.94,0.94,-0.09,3
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,129000,95440,0.74,0.80,0.72,0.72,+0.05,6
105/10/25,55000,40480,0.72,0.76,0.72,0.76,+0.04,2
105/10/26,275000,219900,0.77,0.82,0.77,0.79,+0.03,5
