105/08/24,28000,36100,1.30,1.30,1.27,1.30,-0.02,5
105/08/25,91000,110750,1.25,1.27,1.14,1.15,-0.15,7
105/08/26,52000,60160,1.18,1.18,1.13,1.13,-0.02,7
105/08/29,62000,68960,1.08,1.16,1.08,1.12,-0.01,5
105/08/30,60000,77900,1.19,1.33,1.19,1.31,+0.19,7
105/08/31,50000,63900,1.31,1.31,1.25,1.25,-0.06,3
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,10000,11900,1.19,1.19,1.19,1.19,0.00,1
105/09/07,50000,69700,1.31,1.46,1.31,1.42,+0.23,5
105/09/08,50000,71400,1.45,1.46,1.40,1.40,-0.02,4
105/09/09,0,0,---,---,---,---,---,0
105/09/10,10000,9500,0.95,0.95,0.95,0.95,-0.18,1
105/09/12,20000,21200,1.01,1.11,1.01,1.11,+0.16,2
105/09/13,20000,20900,1.05,1.05,1.04,1.04,-0.07,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,10000,9800,0.98,0.98,0.98,0.98,+0.05,1
105/09/20,0,0,---,---,---,---,---,0
