105/08/24,2444000,244410,0.10,0.11,0.10,0.10,,25
105/08/25,2294000,254280,0.11,0.12,0.11,0.12,0.02,27
105/08/26,1435000,149500,0.11,0.11,0.10,0.10,-0.02,18
105/08/29,2581000,244600,0.09,0.11,0.08,0.10,,45
105/08/30,3952000,442850,0.11,0.12,0.10,0.11,0.01,28
105/08/31,2038000,208860,0.11,0.11,0.10,0.10,-0.01,17
105/09/01,2002000,179730,0.09,0.09,0.08,0.08,-0.02,38
105/09/02,1369000,107230,0.09,0.09,0.07,0.08,,36
105/09/05,2963000,237950,0.09,0.09,0.08,0.08,,27
105/09/06,1976000,182840,0.09,0.10,0.09,0.09,0.01,17
105/09/07,8054000,987510,0.10,0.15,0.10,0.14,0.05,106
105/09/08,3015000,556770,0.17,0.20,0.16,0.20,0.06,72
105/09/09,3517000,635000,0.20,0.20,0.17,0.20,,43
105/09/10,4562000,699120,0.16,0.16,0.14,0.15,-0.05,47
105/09/12,3536000,604410,0.15,0.19,0.15,0.18,0.03,54
105/09/13,3529000,616010,0.19,0.20,0.16,0.17,-0.01,38
105/09/14,4104000,956330,0.19,0.27,0.19,0.27,0.10,73
105/09/19,1960000,743540,0.31,0.43,0.31,0.42,0.15,63
105/09/20,1123000,430540,0.38,0.41,0.36,0.37,-0.05,36
105/09/21,2192000,757790,0.34,0.38,0.32,0.36,-0.01,42
105/09/22,3044000,1109590,0.40,0.41,0.32,0.32,-0.04,40
105/09/23,2787000,982350,0.35,0.37,0.33,0.37,0.05,34
105/09/26,2990000,791910,0.29,0.29,0.25,0.25,-0.12,39
105/09/29,2403000,602540,0.25,0.27,0.24,0.25,,26
105/09/30,1842000,391610,0.21,0.23,0.21,0.22,-0.03,23
105/10/03,2529000,480680,0.21,0.21,0.17,0.20,-0.02,31
105/10/04,1771000,418420,0.21,0.26,0.21,0.24,0.04,38
105/10/05,2121000,465010,0.24,0.24,0.20,0.20,-0.04,24
105/10/06,4490000,661410,0.21,0.21,0.13,0.13,-0.07,53
105/10/07,2914000,341280,0.13,0.13,0.10,0.11,-0.02,39
105/10/11,2567000,253920,0.11,0.11,0.08,0.10,-0.01,27
