105/10/18,0,0,--,--,--,--,,0
105/10/19,408000,444720,1.09,1.09,1.09,1.09,X,2
105/10/20,854000,928450,1.07,1.11,1.04,1.05,-0.04,11
105/10/21,709000,747030,1.04,1.08,1.04,1.08,0.03,13
105/10/24,1756000,1876200,1.07,1.08,1.05,1.07,-0.01,24
105/10/25,1138000,1314660,1.16,1.17,1.14,1.15,0.08,18
105/10/26,904000,1011770,1.13,1.13,1.11,1.11,-0.04,13
105/10/27,1008000,1115640,1.12,1.12,1.07,1.08,-0.03,7
105/10/28,2386000,2486900,1.07,1.07,1.04,1.04,-0.04,10
105/10/31,2956000,3197590,1.07,1.10,1.06,1.10,0.06,23
105/11/01,1214000,1275420,1.07,1.07,1.02,1.03,-0.07,22
105/11/02,1207000,1220710,1.01,1.02,1.01,1.01,-0.02,8
105/11/03,1313000,1334090,1.01,1.02,1.00,1.02,0.01,12
105/11/04,938000,838750,1.01,1.01,0.80,0.81,-0.21,21
105/11/07,1670000,1470870,0.85,0.91,0.84,0.90,0.09,24
105/11/08,1951000,1608260,0.83,0.84,0.81,0.84,-0.06,13
105/11/09,2089000,1662340,0.86,0.87,0.69,0.69,-0.15,20
105/11/10,916000,695710,0.78,0.78,0.73,0.73,0.04,11
105/11/11,1359000,810350,0.63,0.63,0.58,0.60,-0.13,16
105/11/14,1583000,1003720,0.62,0.66,0.60,0.64,0.04,13
105/11/15,1644000,1021680,0.62,0.63,0.62,0.62,-0.02,8
105/11/16,2751000,1726020,0.64,0.64,0.59,0.62,,21
105/11/17,3376000,2282050,0.62,0.70,0.62,0.69,0.07,41
105/11/18,2790000,1969450,0.68,0.75,0.66,0.75,0.06,38
105/11/21,767000,562180,0.75,0.75,0.72,0.73,-0.02,8
105/11/22,1998000,1538220,0.74,0.81,0.74,0.81,0.08,21
105/11/23,1968000,1522260,0.80,0.80,0.75,0.75,-0.06,23
105/11/24,590000,414650,0.71,0.71,0.69,0.70,-0.05,7
105/11/25,60000,41400,0.69,0.69,0.69,0.69,-0.01,2
105/11/28,1671000,1142910,0.67,0.72,0.67,0.69,,11
105/11/29,2155000,1430080,0.67,0.68,0.63,0.68,-0.01,15
105/11/30,2123000,1511020,0.72,0.73,0.68,0.70,0.02,21
105/12/01,1507000,1009680,0.68,0.68,0.66,0.68,-0.02,16
105/12/02,509000,345960,0.67,0.68,0.67,0.68,,8
105/12/05,981000,679340,0.70,0.70,0.69,0.70,0.02,5
105/12/06,3137000,2260280,0.71,0.73,0.70,0.70,,31
105/12/07,2177000,1531420,0.71,0.72,0.68,0.69,-0.01,16
105/12/08,4234000,3106380,0.71,0.76,0.71,0.76,0.07,51
105/12/09,3266000,2514410,0.75,0.79,0.74,0.78,0.02,35
105/12/12,2732000,2155610,0.80,0.80,0.75,0.75,-0.03,30
105/12/13,296000,216180,0.73,0.74,0.72,0.72,-0.03,4
105/12/14,1544000,1097120,0.73,0.73,0.67,0.68,-0.04,13
105/12/15,1504000,994420,0.65,0.71,0.64,0.71,0.03,19
105/12/16,1229000,859210,0.70,0.72,0.69,0.70,-0.01,12
105/12/19,367000,235230,0.65,0.65,0.64,0.64,-0.06,6
105/12/20,2148000,1141920,0.56,0.56,0.51,0.56,-0.08,30
105/12/21,2198000,1220150,0.55,0.57,0.52,0.53,-0.03,41
105/12/22,921000,491780,0.52,0.54,0.52,0.54,0.01,13
105/12/23,916000,473670,0.52,0.52,0.51,0.51,-0.03,10
105/12/26,1339000,653780,0.48,0.49,0.48,0.49,-0.02,15
105/12/27,790000,392850,0.49,0.51,0.49,0.50,0.01,9
105/12/28,229000,116940,0.52,0.52,0.51,0.51,0.01,5
105/12/29,336000,170160,0.51,0.51,0.50,0.50,-0.01,7
105/12/30,214000,105360,0.52,0.52,0.49,0.49,-0.01,4
106/01/03,99000,48240,0.48,0.49,0.48,0.49,,5
106/01/04,366000,171770,0.48,0.48,0.46,0.46,-0.03,8
106/01/05,395000,186150,0.47,0.48,0.46,0.48,0.02,5
106/01/06,8000,4240,0.53,0.53,0.53,0.53,0.05,1
106/01/09,281000,135830,0.51,0.51,0.47,0.48,-0.05,11
106/01/10,243000,107270,0.45,0.46,0.42,0.42,-0.06,11
106/01/11,176000,73570,0.43,0.43,0.41,0.42,,6
106/01/12,88000,39200,0.44,0.45,0.44,0.45,0.03,3
106/01/13,310000,127650,0.41,0.42,0.41,0.42,-0.03,8
106/01/16,470000,170870,0.38,0.38,0.36,0.36,-0.06,11
106/01/17,161000,60290,0.36,0.39,0.36,0.39,0.03,4
106/01/18,64000,23390,0.38,0.38,0.36,0.36,-0.03,6
106/01/19,168000,62160,0.37,0.37,0.37,0.37,0.01,4
106/01/20,40000,14550,0.37,0.37,0.36,0.36,-0.01,2
