105/08/24,7000,10840,1.52,1.63,1.52,1.63,-0.10,3
105/08/25,20000,31210,1.60,1.64,1.52,1.61,-0.02,6
105/08/26,30000,48840,1.66,1.69,1.52,1.59,-0.02,13
105/08/29,7000,10270,1.45,1.51,1.45,1.51,-0.08,3
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,15000,20310,1.35,1.41,1.35,1.41,0.00,2
105/09/02,22000,27170,1.26,1.29,1.22,1.28,-0.13,5
105/09/05,3000,4070,1.31,1.39,1.31,1.39,+0.11,3
105/09/06,96000,132670,1.42,1.43,1.34,1.40,+0.01,10
105/09/07,1000,1390,1.39,1.39,1.39,1.39,-0.01,1
105/09/08,115000,173110,1.55,1.62,1.48,1.53,+0.14,9
105/09/09,3000,4440,1.48,1.48,1.48,1.48,-0.05,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,18000,20470,1.13,1.20,1.13,1.20,-0.05,4
105/09/14,117000,116780,1.00,1.00,0.98,0.98,-0.22,3
105/09/19,54000,64080,1.10,1.19,1.10,1.19,+0.21,3
105/09/20,0,0,---,---,---,---,---,0
105/09/21,1000,1250,1.25,1.25,1.25,1.25,+0.07,1
105/09/22,80000,109070,1.30,1.38,1.30,1.35,+0.10,6
105/09/23,663000,1035250,1.41,1.62,1.41,1.42,+0.07,25
105/09/26,624000,896560,1.45,1.57,1.43,1.57,+0.15,8
105/09/29,193000,288340,1.61,1.63,1.41,1.41,-0.16,22
105/09/30,60000,86740,1.42,1.58,1.42,1.58,+0.17,3
105/10/03,68000,119850,1.68,1.82,1.67,1.78,+0.20,15
105/10/04,106000,199400,1.90,2.00,1.76,1.76,-0.02,18
105/10/05,22000,40690,1.91,1.91,1.71,1.78,+0.02,4
105/10/06,91000,158640,1.70,1.90,1.70,1.76,-0.02,9
105/10/07,127000,180450,1.70,1.81,1.22,1.23,-0.53,13
105/10/11,83000,81530,1.10,1.10,0.85,0.95,-0.28,9
105/10/12,12000,11400,0.95,0.95,0.95,0.95,0.00,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,37000,27500,0.82,0.82,0.70,0.70,-0.18,5
105/10/17,0,0,---,---,---,---,---,0
105/10/18,31000,21640,0.64,0.70,0.64,0.70,0.00,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,10000,6600,0.66,0.66,0.66,0.66,-0.05,1
105/10/21,40000,29600,0.74,0.74,0.74,0.74,+0.08,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,97000,59170,0.61,0.61,0.61,0.61,-0.13,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,10000,4500,0.45,0.45,0.45,0.45,-0.16,1
105/11/03,10000,4100,0.41,0.41,0.41,0.41,-0.04,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,10000,1800,0.18,0.18,0.18,0.18,-0.02,1
