105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,25000,13000,0.52,0.52,0.52,0.52,+0.08,3
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,30000,15300,0.51,0.51,0.51,0.51,+0.04,1
105/09/08,30000,15300,0.51,0.51,0.51,0.51,0.00,1
105/09/09,30000,15900,0.53,0.53,0.53,0.53,+0.02,1
105/09/10,130000,76000,0.58,0.60,0.58,0.60,+0.07,2
105/09/12,200000,119000,0.59,0.60,0.59,0.60,0.00,2
105/09/13,200000,133000,0.68,0.68,0.65,0.65,+0.05,2
105/09/14,100000,69000,0.69,0.69,0.69,0.69,+0.04,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,12000,6210,0.53,0.53,0.50,0.50,-0.11,2
105/09/21,159000,80950,0.51,0.52,0.49,0.49,-0.01,6
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,110000,44000,0.40,0.40,0.40,0.40,-0.02,2
105/09/29,17000,6970,0.41,0.41,0.41,0.41,+0.01,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,10000,4600,0.46,0.46,0.46,0.46,+0.05,1
105/10/04,1745000,912540,0.50,0.54,0.50,0.52,+0.06,20
105/10/05,1960000,1090200,0.61,0.61,0.51,0.52,0.00,36
105/10/06,101000,49350,0.49,0.50,0.48,0.50,-0.02,7
105/10/07,0,0,---,---,---,---,---,0
105/10/11,6000,2900,0.48,0.50,0.48,0.50,-0.01,2
105/10/12,5000,2450,0.49,0.49,0.49,0.49,-0.01,1
105/10/13,53000,26500,0.50,0.50,0.50,0.50,+0.01,2
105/10/14,300000,172200,0.53,0.58,0.53,0.57,+0.07,3
105/10/17,293000,167170,0.59,0.59,0.55,0.56,-0.01,7
105/10/18,135000,70400,0.52,0.53,0.52,0.53,-0.03,4
105/10/19,50000,25500,0.51,0.51,0.51,0.51,-0.02,1
105/10/20,176000,99720,0.55,0.60,0.55,0.59,+0.08,7
