105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,1084000,1061020,0.95,1.04,0.95,1.04,+0.11,17
105/10/20,1089000,1062920,1.00,1.05,0.94,1.05,+0.01,33
105/10/21,754000,753240,1.00,1.02,0.99,1.00,-0.05,10
105/10/24,98000,94080,0.96,0.96,0.96,0.96,-0.04,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,703000,697620,0.97,1.02,0.97,1.02,+0.07,5
105/10/27,703000,663220,1.00,1.00,0.93,0.94,-0.08,13
105/10/28,550000,527010,0.96,0.96,0.95,0.95,+0.01,8
105/10/31,262000,254560,0.96,0.98,0.96,0.98,+0.03,3
105/11/01,272000,263220,0.96,0.97,0.96,0.96,-0.02,4
105/11/02,0,0,---,---,---,---,---,0
105/11/03,68000,59840,0.88,0.88,0.88,0.88,+0.02,1
105/11/04,141000,114260,0.80,0.82,0.80,0.82,-0.06,2
105/11/07,169000,143420,0.84,0.86,0.84,0.86,+0.04,2
105/11/08,169000,141230,0.84,0.84,0.83,0.83,-0.03,2
105/11/09,173000,115700,0.70,0.70,0.52,0.52,-0.31,3
105/11/10,92000,44240,0.52,0.52,0.48,0.48,-0.04,2
105/11/11,1000,380,0.38,0.38,0.38,0.38,-0.10,1
105/11/14,3000,1050,0.35,0.35,0.35,0.35,-0.03,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,200000,80000,0.40,0.40,0.40,0.40,+0.04,1
105/11/17,220000,80000,0.37,0.37,0.35,0.35,-0.05,3
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,7000,2450,0.35,0.35,0.35,0.35,+0.03,1
105/11/24,7000,2240,0.32,0.32,0.32,0.32,-0.03,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,30000,12100,0.42,0.42,0.39,0.39,+0.01,3
105/11/29,0,0,---,---,---,---,---,0
105/11/30,10000,3500,0.35,0.35,0.35,0.35,-0.04,1
105/12/01,12000,4800,0.40,0.40,0.40,0.40,+0.05,1
105/12/02,22000,7800,0.35,0.36,0.35,0.36,-0.04,2
105/12/05,20000,7000,0.35,0.35,0.35,0.35,-0.01,1
105/12/06,25000,11900,0.48,0.48,0.46,0.46,+0.11,2
105/12/07,35000,14400,0.42,0.42,0.41,0.41,-0.05,2
105/12/08,203000,95360,0.46,0.48,0.46,0.48,+0.07,2
105/12/09,203000,95880,0.48,0.48,0.46,0.46,-0.02,2
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,642000,340100,0.48,0.64,0.48,0.64,+0.20,10
105/12/15,635000,397630,0.59,0.68,0.58,0.68,+0.04,11
105/12/16,996000,747190,0.67,0.82,0.67,0.82,+0.14,21
105/12/19,979000,753650,0.77,0.81,0.67,0.67,-0.15,22
105/12/20,1797000,1390980,0.67,0.90,0.66,0.85,+0.18,45
105/12/21,1689000,1257920,0.76,0.78,0.71,0.76,-0.09,47
105/12/22,88000,66590,0.79,0.79,0.67,0.68,-0.08,8
105/12/23,10000,7000,0.70,0.70,0.70,0.70,+0.02,1
105/12/26,16000,11620,0.78,0.78,0.70,0.71,+0.01,3
105/12/27,66000,47700,0.73,0.73,0.70,0.70,-0.01,4
105/12/28,424000,319570,0.72,0.78,0.72,0.74,+0.04,16
105/12/29,393000,267540,0.72,0.72,0.66,0.70,-0.04,11
105/12/30,21000,15080,0.77,0.77,0.70,0.70,0.00,4
106/01/03,1000,670,0.67,0.67,0.67,0.67,-0.03,1
106/01/04,131000,100960,0.75,0.83,0.75,0.83,+0.16,5
106/01/05,114000,81300,0.71,0.74,0.71,0.74,-0.09,4
106/01/06,116000,90450,0.78,0.78,0.77,0.78,+0.04,3
106/01/09,106000,90700,0.86,0.86,0.85,0.85,+0.07,3
106/01/10,6000,4560,0.84,0.84,0.74,0.75,-0.10,3
106/01/11,116000,83530,0.71,0.73,0.71,0.72,-0.03,3
106/01/12,169000,124620,0.74,0.74,0.72,0.72,0.00,5
106/01/13,233000,174740,0.68,0.76,0.68,0.75,+0.03,9
106/01/16,750000,559440,0.71,0.76,0.71,0.76,+0.01,9
106/01/17,558000,423100,0.74,0.76,0.74,0.76,0.00,3
