105/08/24,113652,1567005,13.90,13.95,13.70,13.70,-0.10,94
105/08/25,290041,3938442,13.40,13.80,13.40,13.60,-0.10,185
105/08/26,124821,1698315,13.65,13.70,13.55,13.55,-0.05,121
105/08/29,39408,534840,13.55,13.60,13.55,13.55,0.00,107
105/08/30,184217,2534822,13.65,13.85,13.65,13.75,+0.20,182
105/08/31,100060,1364930,13.90,13.90,13.55,13.60,-0.15,129
105/09/01,68149,928406,13.60,13.75,13.55,13.65,+0.05,46
105/09/02,141878,1926262,13.70,13.75,13.50,13.50,-0.15,99
105/09/05,77160,1044834,13.60,13.60,13.50,13.60,+0.10,55
105/09/06,96753,1305501,13.60,13.60,13.45,13.45,-0.15,57
105/09/07,113847,1548280,13.55,13.65,13.55,13.60,+0.15,87
105/09/08,119786,1613301,13.60,13.65,13.40,13.40,-0.20,99
105/09/09,124007,1677541,13.40,13.65,13.40,13.50,+0.10,72
105/09/10,69103,921439,13.40,13.40,13.20,13.40,-0.10,48
105/09/12,91134,1220835,13.50,13.50,13.25,13.30,-0.10,68
105/09/13,86472,1151331,13.50,13.50,13.20,13.20,-0.10,60
105/09/14,86205,1141865,13.20,13.40,13.15,13.15,-0.05,54
105/09/19,100242,1327246,13.30,13.35,13.15,13.15,0.00,68
105/09/20,111662,1464506,13.25,13.25,13.05,13.10,-0.05,66
105/09/21,119749,1570437,13.15,13.20,13.00,13.10,0.00,83
105/09/22,106352,1394576,13.15,13.20,13.05,13.10,0.00,70
105/09/23,240159,3159598,13.20,13.35,13.05,13.15,+0.05,128
105/09/26,242747,3242744,13.20,13.50,13.15,13.35,+0.20,171
105/09/29,149215,1979298,13.45,13.45,13.15,13.20,-0.15,78
105/09/30,83094,1092322,13.20,13.30,13.10,13.10,-0.10,52
105/10/03,171101,2229957,13.20,13.20,12.90,12.90,-0.20,110
105/10/04,248464,3179991,12.85,13.00,12.70,12.75,-0.15,142
105/10/05,124250,1570911,12.70,12.75,12.60,12.65,-0.10,90
105/10/06,225610,2878966,12.70,12.85,12.70,12.75,+0.10,111
105/10/07,77000,984000,12.80,12.85,12.65,12.70,-0.05,45
105/10/11,138306,1734222,12.75,12.85,12.35,12.40,-0.30,75
105/10/12,81841,1005409,12.30,12.40,12.15,12.30,-0.10,59
105/10/13,207001,2568712,12.35,12.60,12.35,12.35,+0.05,93
105/10/14,257847,3107341,12.35,12.35,11.80,11.90,-0.45,176
105/10/17,177105,2098941,11.90,12.00,11.70,11.85,-0.05,93
105/10/18,113440,1332292,11.85,11.85,11.65,11.85,0.00,69
105/10/19,125146,1506402,12.00,12.15,11.95,12.05,+0.20,73
105/10/20,81050,968800,12.00,12.10,11.90,12.00,-0.05,50
105/10/21,30050,361450,12.00,12.10,11.95,12.00,0.00,27
105/10/24,90100,1077029,12.00,12.00,11.90,11.90,-0.10,46
105/10/25,98284,1187958,11.95,12.20,11.95,12.10,+0.20,52
105/10/26,46006,553322,12.10,12.10,12.00,12.00,-0.10,29
105/10/27,53056,630760,12.10,12.10,11.80,11.95,-0.05,40
105/10/28,85005,1002406,12.05,12.05,11.65,11.70,-0.25,53
105/10/31,164356,1863955,11.60,11.65,11.20,11.45,-0.25,95
105/11/01,164004,1886994,11.45,11.70,11.30,11.40,-0.05,107
105/11/02,364086,4006182,11.35,11.40,10.80,10.90,-0.50,197
105/11/03,304144,3175567,10.90,11.00,10.25,10.45,-0.45,165
105/11/04,158547,1672396,10.45,10.70,10.35,10.60,+0.15,107
105/11/07,97424,1033539,10.60,10.75,10.50,10.65,+0.05,67
