105/08/24,224000,265040,1.17,1.20,1.17,1.20,-0.03,5
105/08/25,10000,11900,1.19,1.19,1.19,1.19,-0.01,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,566000,679200,1.20,1.20,1.20,1.20,+0.02,4
105/08/30,566000,655080,1.15,1.19,1.15,1.19,-0.01,13
105/08/31,0,0,---,---,---,---,---,0
105/09/01,499000,593810,1.19,1.19,1.19,1.19,+0.02,4
105/09/02,526000,618310,1.15,1.18,1.15,1.18,-0.01,7
105/09/05,963000,1117530,1.16,1.17,1.15,1.17,-0.01,9
105/09/06,1155000,1235470,1.03,1.09,1.03,1.08,-0.09,32
105/09/07,185000,198050,1.07,1.08,1.07,1.08,0.00,7
105/09/08,20000,21400,1.07,1.07,1.07,1.07,-0.01,2
105/09/09,20000,21600,1.08,1.08,1.08,1.08,+0.01,2
105/09/10,456000,513840,1.11,1.13,1.11,1.13,+0.05,5
105/09/12,466000,521820,1.12,1.12,1.11,1.11,-0.02,8
105/09/13,10000,11400,1.14,1.14,1.14,1.14,+0.03,1
105/09/14,106000,120840,1.14,1.14,1.14,1.14,0.00,2
105/09/19,145000,166450,1.14,1.15,1.13,1.15,+0.01,5
105/09/20,32000,36830,1.15,1.16,1.15,1.16,+0.01,2
105/09/21,56000,63310,1.13,1.14,1.13,1.14,-0.02,2
105/09/22,63000,70130,1.11,1.13,1.11,1.13,-0.01,2
105/09/23,10000,11200,1.12,1.12,1.12,1.12,-0.01,1
105/09/26,10000,11200,1.12,1.12,1.12,1.12,0.00,1
105/09/29,50000,52600,1.10,1.10,1.04,1.04,-0.08,3
105/09/30,25000,27000,1.08,1.08,1.08,1.08,+0.04,2
105/10/03,18000,19260,1.07,1.07,1.07,1.07,-0.01,2
105/10/04,3000,3210,1.07,1.07,1.07,1.07,0.00,1
105/10/05,562000,599560,1.06,1.07,1.06,1.07,0.00,6
105/10/06,581000,607840,1.04,1.07,1.03,1.07,0.00,9
105/10/07,37000,40330,1.09,1.09,1.09,1.09,+0.02,1
105/10/11,322000,363150,1.10,1.17,1.10,1.14,+0.05,9
105/10/12,255000,284560,1.12,1.13,1.11,1.12,-0.02,4
105/10/13,169000,193440,1.14,1.15,1.14,1.15,+0.03,5
105/10/14,229000,261820,1.13,1.18,1.12,1.16,+0.01,10
105/10/17,56000,64860,1.16,1.16,1.14,1.14,-0.02,2
105/10/18,134000,152760,1.14,1.14,1.14,1.14,0.00,5
105/10/19,149000,164310,1.10,1.13,1.10,1.13,-0.01,9
105/10/20,20000,21600,1.08,1.08,1.08,1.08,-0.05,1
105/10/21,18000,19440,1.08,1.08,1.08,1.08,0.00,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,66000,70820,1.07,1.09,1.07,1.09,+0.03,2
105/10/26,66000,71940,1.09,1.09,1.09,1.09,0.00,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,45000,49950,1.11,1.11,1.11,1.11,+0.05,1
105/11/03,45000,49950,1.11,1.11,1.11,1.11,0.00,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,20000,22800,1.14,1.14,1.14,1.14,+0.07,1
105/11/10,30000,32000,1.09,1.09,1.06,1.07,-0.07,3
105/11/11,1881000,1994310,1.06,1.08,1.05,1.08,+0.01,15
105/11/14,557000,604090,1.05,1.11,1.05,1.11,+0.03,34
105/11/15,2044000,2401890,1.19,1.21,1.16,1.17,+0.06,22
105/11/16,573000,671440,1.16,1.20,1.16,1.19,+0.02,21
105/11/17,440000,526600,1.20,1.20,1.19,1.19,0.00,6
105/11/18,160000,192060,1.19,1.21,1.17,1.17,-0.02,9
105/11/21,101000,119370,1.17,1.19,1.17,1.19,+0.02,3
105/11/22,356000,406650,1.14,1.15,1.14,1.15,-0.04,6
105/11/23,12000,13200,1.10,1.10,1.10,1.10,-0.05,1
105/11/24,716000,760580,1.06,1.09,1.06,1.08,-0.02,6
105/11/25,75000,81750,1.09,1.09,1.09,1.09,+0.01,1
105/11/28,13000,13920,1.07,1.08,1.07,1.08,-0.01,2
105/11/29,372000,398040,1.07,1.07,1.07,1.07,-0.01,4
105/11/30,304000,298460,1.02,1.02,0.95,0.95,-0.12,6
105/12/01,208000,204100,0.95,1.01,0.95,0.98,+0.03,7
105/12/02,71000,71310,0.99,1.01,0.99,1.01,+0.03,4
