105/09/19,945000,1268600,1.14,1.56,1.14,1.54,0.12,20
105/09/20,1047000,1567380,1.52,1.55,1.40,1.40,-0.14,22
105/09/21,2480000,4034780,1.47,1.79,1.47,1.71,0.31,73
105/09/22,2028000,3615060,1.84,1.84,1.67,1.71,,57
105/09/23,44000,74580,1.69,1.73,1.67,1.67,-0.04,6
105/09/26,208000,328280,1.63,1.63,1.56,1.61,-0.06,6
105/09/29,1662000,3041950,1.63,1.90,1.63,1.78,0.17,56
105/09/30,1650000,2849630,1.63,1.85,1.60,1.82,0.04,50
105/10/03,477000,888310,1.89,1.89,1.78,1.79,-0.03,21
105/10/04,88000,154410,1.74,1.82,1.74,1.78,-0.01,16
105/10/05,569000,990350,1.75,1.78,1.71,1.71,-0.07,33
105/10/06,974000,1775200,1.73,1.90,1.68,1.89,0.18,45
105/10/07,1445000,2985610,2.10,2.10,1.94,1.94,0.05,46
105/10/11,1111000,2397940,2.15,2.29,2.04,2.29,0.35,100
105/10/12,919000,2111580,2.30,2.35,2.19,2.19,-0.10,43
105/10/13,444000,919870,2.20,2.20,1.95,1.95,-0.24,27
105/10/14,447000,868770,1.86,2.03,1.86,1.90,-0.05,17
105/10/17,75000,146500,1.90,2.00,1.89,1.99,0.09,11
105/10/18,737000,1544370,2.04,2.19,2.01,2.01,0.02,22
105/10/19,682000,1457670,2.14,2.21,2.08,2.18,0.17,22
105/10/20,293000,665490,2.31,2.35,2.11,2.12,-0.06,13
105/10/21,67000,142790,2.17,2.19,2.07,2.17,0.05,8
105/10/24,34000,74840,2.16,2.26,2.16,2.18,0.01,4
105/10/25,163000,329230,2.15,2.18,1.93,1.94,-0.24,14
105/10/26,138000,283160,2.07,2.08,2.02,2.06,0.12,9
105/10/27,24000,48930,2.05,2.09,2.00,2.00,-0.06,7
105/10/28,252000,487990,2.05,2.06,1.91,1.97,-0.03,9
105/10/31,322000,633560,1.96,2.02,1.92,1.98,0.01,10
105/11/01,24000,44560,1.89,1.89,1.82,1.84,-0.14,13
105/11/02,375000,703260,1.87,1.93,1.85,1.92,0.08,21
105/11/03,630000,1070940,1.92,1.92,1.46,1.46,-0.46,31
105/11/04,231000,315220,1.37,1.41,1.28,1.41,-0.05,18
105/11/07,94000,120920,1.31,1.32,1.27,1.28,-0.13,10
105/11/08,217000,294810,1.33,1.40,1.33,1.36,0.08,8
105/11/09,280000,333820,1.41,1.41,1.06,1.07,-0.29,20
105/11/10,687000,840880,1.24,1.25,1.16,1.25,0.18,16
105/11/11,723000,753440,1.11,1.11,0.94,1.02,-0.23,14
105/11/14,118000,101230,0.89,0.89,0.79,0.84,-0.18,16
105/11/15,111000,99690,0.87,0.90,0.86,0.90,0.06,5
