105/08/24,535000,122930,0.22,0.24,0.22,0.24,-0.02,5
105/08/25,10000,2500,0.25,0.25,0.25,0.25,+0.01,1
105/08/26,5000,1200,0.24,0.24,0.24,0.24,-0.01,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,50000,18500,0.41,0.41,0.36,0.36,0.00,5
105/09/01,55000,16850,0.30,0.31,0.30,0.31,-0.05,6
105/09/02,333000,163560,0.35,0.60,0.35,0.60,+0.29,19
105/09/05,236000,115020,0.50,0.55,0.46,0.47,-0.13,10
105/09/06,10000,4300,0.43,0.43,0.43,0.43,-0.04,1
105/09/07,4000,1080,0.27,0.27,0.27,0.27,-0.16,1
105/09/08,8000,2520,0.33,0.33,0.30,0.30,+0.03,2
105/09/09,4000,1120,0.28,0.28,0.28,0.28,-0.02,1
105/09/10,115000,32200,0.28,0.28,0.28,0.28,0.00,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,164000,59600,0.32,0.40,0.32,0.36,+0.09,8
