105/08/24,144114,2252620,15.75,15.75,15.50,15.70,+0.25,87
105/08/25,529469,8486539,15.70,16.20,15.65,15.95,+0.25,261
105/08/26,362540,5849940,16.20,16.30,15.95,16.10,+0.15,177
105/08/29,158111,2538927,16.10,16.10,16.00,16.05,-0.05,150
105/08/30,193185,3104660,16.20,16.20,16.00,16.05,0.00,133
105/08/31,4796469,83220122,16.10,17.65,16.10,17.65,+1.60,1487
105/09/01,6863450,126649245,17.95,19.00,17.90,18.50,+0.85,3027
105/09/02,1394542,24806359,18.00,18.15,17.30,17.55,-0.95,708
105/09/05,4568367,86543678,17.65,19.30,17.55,19.30,+1.75,1817
105/09/06,3572408,67990506,19.40,19.60,18.50,18.55,-0.75,1685
105/09/07,3585817,68502180,18.75,19.60,18.65,18.90,+0.35,1667
105/09/08,1131068,21311827,18.75,19.20,18.65,18.90,0.00,518
105/09/09,852208,15579294,18.80,18.80,18.00,18.15,-0.75,473
105/09/10,777132,13644343,17.85,17.85,17.30,17.65,-0.50,370
105/09/12,784331,14043458,18.00,18.25,17.35,17.80,+0.15,394
105/09/13,595000,10463200,18.30,18.30,17.40,17.40,-0.40,255
105/09/14,484071,8470431,17.40,17.80,17.15,17.50,+0.10,164
105/09/19,406273,7232394,17.60,18.15,17.50,18.15,+0.65,210
105/09/20,470317,8518437,18.20,18.25,17.90,17.90,-0.25,224
105/09/21,736149,13550580,18.25,18.70,18.10,18.25,+0.35,403
105/09/22,404244,7388288,18.25,18.65,17.65,18.40,+0.15,233
105/09/23,629286,11648854,18.60,18.90,18.25,18.30,-0.10,287
105/09/26,259022,4695340,18.35,18.45,17.90,17.95,-0.35,136
105/09/29,665234,11419123,16.80,17.50,16.80,17.30,-0.65,302
105/09/30,540000,9149100,17.00,17.40,16.70,16.90,-0.40,247
105/10/03,189003,3208801,17.10,17.20,16.85,17.00,+0.10,101
105/10/04,443007,7483869,17.00,17.20,16.70,17.00,0.00,197
105/10/05,298050,5009034,17.00,17.00,16.75,16.80,-0.20,130
105/10/06,170000,2857300,17.00,17.00,16.75,16.85,+0.05,78
105/10/07,174004,2903716,16.85,16.85,16.60,16.60,-0.25,92
105/10/11,402841,6717667,16.85,17.10,16.30,16.30,-0.30,215
105/10/12,191360,3146616,16.40,16.60,16.30,16.45,+0.15,81
105/10/13,587359,9290119,16.60,16.60,15.50,15.65,-0.80,322
105/10/14,252179,3871465,15.80,15.80,15.15,15.40,-0.25,124
105/10/17,151155,2307968,15.40,15.50,15.10,15.40,0.00,84
105/10/18,139419,2173635,15.40,15.80,15.30,15.70,+0.30,78
105/10/19,281054,4500801,15.70,16.15,15.70,15.90,+0.20,137
105/10/20,121934,1931259,16.15,16.15,15.65,15.75,-0.15,74
105/10/21,813023,13388191,15.90,17.15,15.85,16.90,+1.15,340
105/10/24,171074,2889133,16.80,17.10,16.70,16.85,-0.05,106
105/10/25,82154,1372854,16.85,16.85,16.60,16.70,-0.15,53
105/10/26,239040,4030412,16.60,17.15,16.50,16.75,+0.05,122
105/10/27,128055,2141956,16.80,16.80,16.60,16.60,-0.15,52
105/10/28,187007,3067012,16.70,16.70,16.30,16.45,-0.15,77
105/10/31,48166,782588,16.10,16.35,16.05,16.30,-0.15,39
105/11/01,98004,1595714,16.40,16.50,16.20,16.20,-0.10,53
105/11/02,143009,2297094,16.20,16.50,15.85,15.90,-0.30,84
105/11/03,259006,4045943,15.95,16.00,15.40,15.70,-0.20,109
105/11/04,87028,1359699,15.55,15.90,15.50,15.90,+0.20,46
105/11/07,61345,990270,16.30,16.30,16.05,16.10,+0.20,54
105/11/08,78024,1233161,16.10,16.10,15.60,15.70,-0.40,73
105/11/09,340279,5288793,16.05,16.05,15.10,15.50,-0.20,169
105/11/10,439190,7144995,15.90,16.60,15.85,16.40,+0.90,197
105/11/11,75021,1208386,16.40,16.40,16.00,16.10,-0.30,54
105/11/14,171056,2728550,16.00,16.15,15.70,16.15,+0.05,58
105/11/15,54021,881438,16.35,16.45,16.20,16.25,+0.10,50
105/11/16,88080,1431240,16.30,16.45,16.15,16.25,0.00,65
105/11/17,85046,1362186,16.15,16.20,15.85,16.15,-0.10,97
105/11/18,42359,682194,16.00,16.35,16.00,16.10,-0.05,112
105/11/21,158078,2583248,16.00,16.50,16.00,16.50,+0.40,146
105/11/22,757183,12933226,16.70,17.45,16.70,17.15,+0.65,398
105/11/23,180186,3062937,17.20,17.20,16.80,16.85,-0.30,113
105/11/24,395649,6778729,16.75,17.50,16.75,16.95,+0.10,222
105/11/25,212322,3645605,16.95,17.40,16.95,16.95,0.00,116
105/11/28,91054,1554027,16.95,17.20,16.90,17.10,+0.15,68
105/11/29,96130,1638213,17.10,17.20,17.00,17.00,-0.10,95
105/11/30,179242,3089436,17.00,17.50,17.00,17.20,+0.20,86
105/12/01,267005,4561335,17.45,17.60,16.85,16.95,-0.25,105
105/12/02,171081,2881359,17.10,17.10,16.70,16.95,0.00,75
105/12/05,52015,869295,16.90,16.90,16.55,16.75,-0.20,50
105/12/06,153613,2548926,16.85,16.90,16.50,16.55,-0.20,102
105/12/07,103080,1722825,16.55,16.90,16.55,16.75,+0.20,63
105/12/08,186015,3097696,16.75,16.75,16.55,16.75,0.00,93
105/12/09,67392,1129691,16.75,16.85,16.70,16.85,+0.10,43
105/12/12,394612,6604472,16.90,17.10,16.40,17.05,+0.20,183
105/12/13,258015,4353950,17.10,17.10,16.65,17.05,0.00,108
105/12/14,156060,2634503,17.05,17.10,16.70,17.05,0.00,87
105/12/15,65150,1098968,17.00,17.00,16.75,16.90,-0.15,36
105/12/16,998385,17479671,16.80,17.90,16.80,17.70,+0.80,451
105/12/19,1144403,20675960,17.90,18.50,17.30,17.50,-0.20,605
105/12/20,587065,10467309,17.55,18.15,17.50,18.05,+0.55,274
105/12/21,1415007,26253726,18.20,19.05,17.95,18.20,+0.15,652
105/12/22,406080,7235260,18.20,18.20,17.50,17.70,-0.50,218
105/12/23,297005,5278485,17.45,18.10,17.45,17.45,-0.25,139
105/12/26,144006,2504752,17.55,17.55,17.25,17.40,-0.05,56
105/12/27,256048,4490685,17.60,17.75,17.35,17.50,+0.10,116
105/12/28,214011,3727288,17.50,17.60,17.40,17.40,-0.10,87
105/12/29,67008,1168337,17.60,17.60,17.30,17.30,-0.10,41
105/12/30,124041,2166912,17.40,17.55,17.35,17.55,+0.25,59
106/01/03,213053,3719122,17.50,17.60,17.30,17.40,-0.15,83
106/01/04,202227,3567389,17.45,17.90,17.40,17.70,+0.30,112
106/01/05,269059,4786140,17.80,18.00,17.55,18.00,+0.30,143
106/01/06,2195082,40339779,17.95,18.80,17.60,18.15,+0.15,821
106/01/09,251015,4507570,18.15,18.20,17.75,17.85,-0.30,124
106/01/10,479081,8514111,17.90,18.10,17.50,17.95,+0.10,233
106/01/11,237087,4263116,17.95,18.20,17.80,18.10,+0.15,132
106/01/12,298231,5448708,18.15,18.45,18.10,18.10,0.00,151
106/01/13,1212619,22520196,18.10,18.80,17.90,18.50,+0.40,503
106/01/16,292019,5378642,18.55,18.75,18.25,18.25,-0.25,158
106/01/17,346266,6388797,18.15,18.60,18.15,18.60,+0.35,183
106/01/18,1319324,25104867,18.80,19.45,18.50,18.70,+0.10,550
106/01/19,327022,6074499,18.60,18.90,18.30,18.35,-0.35,190
106/01/20,345050,6337403,18.40,18.50,18.20,18.20,-0.15,152
106/01/23,394185,7342204,18.25,18.95,18.25,18.25,+0.05,253
106/01/24,509075,9405231,18.25,18.70,18.20,18.60,+0.35,199
106/02/02,173027,3193486,18.60,18.60,18.30,18.40,-0.20,117
106/02/03,263020,4809610,18.40,18.40,18.20,18.20,-0.20,119
106/02/06,320110,5905364,18.30,18.65,18.25,18.55,+0.35,150
106/02/07,689477,13113407,18.50,19.30,18.50,18.75,+0.20,348
106/02/08,363718,6892520,19.00,19.20,18.75,18.75,0.00,192
106/02/09,377843,6982283,19.00,19.00,18.30,18.30,-0.45,213
