106/02/08,934000,1140570,1.32,1.32,1.20,1.20,-0.03,5
106/02/09,1245000,1466150,1.18,1.19,1.13,1.13,-0.07,14
106/02/10,465000,532980,1.14,1.18,1.13,1.18,0.05,14
106/02/13,39000,45640,1.16,1.19,1.16,1.17,-0.01,3
106/02/14,20000,23100,1.18,1.18,1.13,1.13,-0.04,2
106/02/15,469000,500100,1.11,1.11,1.04,1.04,-0.09,8
106/02/16,492000,507180,1.01,1.11,1.01,1.11,0.07,8
106/02/17,252000,280550,1.12,1.12,1.11,1.11,,5
106/02/18,6000,6840,1.14,1.14,1.14,1.14,0.03,2
106/02/20,13000,14820,1.14,1.14,1.14,1.14,,2
106/02/21,138000,151880,1.11,1.11,1.09,1.09,-0.05,5
106/02/22,332000,346240,1.05,1.05,1.03,1.04,-0.05,11
106/02/23,699000,739040,1.06,1.09,1.05,1.09,0.05,12
106/02/24,20000,21200,1.05,1.07,1.05,1.07,-0.02,2
106/03/01,207000,233790,1.09,1.15,1.09,1.15,0.08,7
106/03/02,592000,637780,1.08,1.14,1.07,1.14,-0.01,12
106/03/03,941000,990400,1.09,1.09,1.03,1.09,-0.05,12
106/03/06,403000,428490,1.06,1.09,1.04,1.06,-0.03,10
106/03/07,244000,245140,1.04,1.04,0.98,1.03,-0.03,9
106/03/08,104000,108520,1.04,1.06,1.02,1.02,-0.01,8
106/03/09,147000,157920,1.04,1.08,1.04,1.06,0.04,7
106/03/10,141000,155830,1.11,1.11,1.08,1.08,0.02,8
106/03/13,555000,550970,1.02,1.02,0.95,0.98,-0.10,13
106/03/14,307000,288050,0.94,0.95,0.93,0.94,-0.04,11
106/03/15,373000,358080,0.96,0.97,0.95,0.95,0.01,8
106/03/16,694000,630180,0.92,0.94,0.86,0.93,-0.02,23
106/03/17,701000,628680,0.90,0.90,0.88,0.88,-0.05,17
106/03/20,571000,482840,0.84,0.85,0.84,0.85,-0.03,15
106/03/21,431000,362010,0.83,0.85,0.82,0.84,-0.01,11
106/03/22,899000,758240,0.89,0.89,0.82,0.82,-0.02,26
106/03/23,1240000,1029410,0.79,0.86,0.79,0.85,0.03,44
106/03/24,886000,713150,0.82,0.83,0.78,0.80,-0.05,30
106/03/27,1326000,1032140,0.80,0.80,0.77,0.78,-0.02,29
106/03/28,970000,734780,0.76,0.76,0.74,0.74,-0.04,27
106/03/29,1176000,883220,0.75,0.76,0.75,0.76,0.02,21
106/03/30,2367000,1793290,0.77,0.77,0.75,0.76,,53
