105/08/24,5000,2800,0.56,0.56,0.56,0.56,-0.01,5
105/08/25,10000,5800,0.58,0.58,0.58,0.58,+0.02,10
105/08/26,79000,45030,0.57,0.57,0.57,0.57,-0.01,2
105/08/29,91000,51750,0.57,0.57,0.56,0.56,-0.01,14
105/08/30,5000,2700,0.54,0.54,0.54,0.54,-0.02,5
105/08/31,9000,4640,0.52,0.52,0.48,0.48,-0.06,9
105/09/01,3000,1460,0.48,0.49,0.48,0.49,+0.01,3
105/09/02,6000,2820,0.46,0.48,0.46,0.48,-0.01,6
105/09/05,39000,17140,0.46,0.46,0.43,0.44,-0.04,18
105/09/06,4000,1620,0.41,0.41,0.40,0.40,-0.04,4
105/09/07,13000,5200,0.40,0.40,0.40,0.40,0.00,13
105/09/08,208000,100440,0.48,0.54,0.48,0.54,+0.14,2
105/09/09,235000,115180,0.49,0.52,0.48,0.52,-0.02,3
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,28000,11200,0.40,0.40,0.40,0.40,-0.02,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,28000,9800,0.35,0.35,0.35,0.35,-0.01,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,42000,17420,0.41,0.42,0.41,0.42,+0.07,4
105/09/22,42000,16800,0.40,0.40,0.40,0.40,-0.02,1
