105/08/24,20113,541295,26.90,27.00,26.90,26.90,-0.10,18
105/08/25,24036,647772,27.10,27.10,26.90,26.90,0.00,19
105/08/26,18000,487150,26.90,27.20,26.90,27.20,+0.30,13
105/08/29,6300,171265,27.45,27.45,27.05,27.05,-0.15,5
105/08/30,18000,490500,27.20,27.35,27.20,27.25,+0.20,12
105/08/31,7000,190500,27.40,27.40,27.10,27.20,-0.05,6
105/09/01,11000,300450,27.20,27.35,27.20,27.30,+0.10,7
105/09/02,18110,492270,27.30,27.30,27.00,27.00,-0.30,11
105/09/05,14310,390151,27.00,27.45,27.00,27.40,+0.40,15
105/09/06,12000,327900,27.40,27.40,27.20,27.35,-0.05,9
105/09/07,7100,193419,27.40,27.40,27.20,27.20,-0.15,8
105/09/08,15000,407500,27.20,27.30,27.10,27.10,-0.10,11
105/09/09,10083,274074,27.15,27.30,27.10,27.10,0.00,9
105/09/10,22210,604811,27.10,27.30,27.10,27.20,+0.10,15
105/09/12,15623,424983,27.10,27.40,27.10,27.35,+0.15,11
105/09/13,30000,821950,27.35,27.60,27.25,27.60,+0.25,16
105/09/14,13000,355750,27.55,27.55,27.35,27.35,-0.25,7
105/09/19,21000,575050,27.35,27.55,27.10,27.35,0.00,17
105/09/20,11000,300400,27.20,27.50,27.15,27.50,+0.15,11
105/09/21,36000,988000,27.20,27.50,27.20,27.50,0.00,22
105/09/22,37017,1013076,27.50,27.55,27.25,27.35,-0.15,17
105/09/23,3000,81850,27.30,27.30,27.25,27.25,-0.10,3
105/09/26,15000,407150,27.10,27.55,27.10,27.20,-0.05,11
105/09/29,7000,192150,27.45,27.45,27.45,27.45,+0.25,4
105/09/30,3000,81300,27.10,27.10,27.10,27.10,-0.35,2
105/10/03,12000,325550,27.10,27.20,27.10,27.10,0.00,10
105/10/04,20000,547850,27.30,27.50,27.20,27.20,+0.10,12
105/10/05,8000,217300,27.20,27.20,27.10,27.20,0.00,7
105/10/06,7000,191650,27.35,27.40,27.35,27.40,+0.20,6
105/10/07,11000,300550,27.35,27.35,27.30,27.30,-0.10,9
105/10/11,50000,1356150,27.55,27.55,27.00,27.25,-0.05,22
105/10/12,14000,383950,27.25,27.45,27.25,27.35,+0.10,8
105/10/13,3000,81950,27.45,27.45,27.25,27.25,-0.10,3
105/10/14,11000,299850,27.30,27.45,27.20,27.20,-0.05,9
105/10/17,29050,783935,26.90,27.10,26.90,27.00,-0.20,10
105/10/18,4000,109050,27.40,27.40,26.95,27.30,+0.30,4
105/10/19,18000,489900,27.20,27.30,27.20,27.20,-0.10,6
105/10/20,4000,108800,27.35,27.35,27.00,27.10,-0.10,4
105/10/21,2200,59920,27.10,27.40,27.10,27.40,+0.30,3
105/10/24,8250,223275,27.00,27.10,27.00,27.10,-0.30,7
105/10/25,21000,571500,27.35,27.35,27.20,27.25,+0.15,14
105/10/26,36000,973650,27.35,27.35,26.95,27.20,-0.05,17
105/10/27,23000,628400,27.35,27.35,27.30,27.35,+0.15,18
105/10/28,11000,300500,27.35,27.35,27.30,27.30,-0.05,9
105/10/31,7000,190850,27.25,27.30,27.20,27.30,0.00,7
105/11/01,18000,489050,27.20,27.20,27.10,27.20,-0.10,11
105/11/02,27200,736019,27.20,27.20,26.85,26.85,-0.35,18
105/11/03,32050,850137,26.70,26.70,26.45,26.50,-0.35,28
105/11/04,13000,346050,26.95,26.95,26.55,26.55,+0.05,10
105/11/07,192000,5335200,28.00,28.40,27.25,28.00,+1.45,119
105/11/08,131035,3613137,28.00,28.10,27.30,27.35,-0.65,78
105/11/09,65000,1801500,27.90,28.50,27.05,27.35,0.00,42
105/11/10,86163,2372490,27.90,28.00,27.35,27.50,+0.15,51
105/11/11,44000,1216200,27.50,27.85,27.50,27.70,+0.20,28
105/11/14,20000,552250,27.95,27.95,27.35,27.65,-0.05,12
105/11/15,34000,943600,27.70,27.85,27.65,27.65,0.00,24
105/11/16,67000,1882400,27.80,28.40,27.80,28.40,+0.75,51
105/11/17,36500,1030424,28.40,28.40,28.10,28.30,-0.10,23
105/11/18,55174,1570809,28.45,28.70,28.30,28.70,+0.40,37
105/11/21,21000,599500,28.70,28.70,28.40,28.70,0.00,13
105/11/22,51326,1480655,28.80,29.00,28.70,28.70,0.00,37
105/11/23,24045,690250,28.90,28.90,28.60,28.60,-0.10,14
105/11/24,28000,806750,28.50,28.95,28.50,28.60,0.00,19
105/11/25,16447,471501,29.05,29.05,28.50,28.75,+0.15,12
105/11/28,9000,258750,28.75,28.75,28.75,28.75,0.00,4
105/11/29,8000,229400,28.70,28.70,28.65,28.70,-0.05,7
105/11/30,26000,746900,28.90,28.90,28.60,28.80,+0.10,16
105/12/01,40045,1148496,28.80,28.80,28.60,28.65,-0.15,28
105/12/02,22000,625450,28.40,28.50,28.40,28.40,-0.25,15
105/12/05,18069,510193,28.20,28.85,28.05,28.70,+0.30,12
105/12/06,3010,85938,28.65,28.65,28.50,28.50,-0.20,4
105/12/07,24000,682300,28.40,28.60,28.20,28.40,-0.10,17
105/12/08,115754,3351816,28.40,29.75,28.30,29.15,+0.75,93
105/12/09,68284,1986286,29.00,29.10,29.00,29.10,-0.05,52
105/12/12,46100,1350300,29.15,29.45,29.15,29.15,+0.05,37
105/12/13,20200,590650,29.25,29.30,29.20,29.25,+0.10,15
105/12/14,59010,1714292,29.30,29.30,28.90,28.90,-0.35,44
105/12/15,7110,206556,28.80,29.15,28.80,29.15,+0.25,8
105/12/16,11268,328422,29.40,29.40,29.00,29.00,-0.15,12
105/12/19,23124,669596,28.90,29.35,28.90,29.00,0.00,18
