106/02/08,10000,12500,1.25,1.25,1.25,1.25,0.17,1
106/02/09,549000,736130,1.27,1.44,1.26,1.41,0.16,21
106/02/10,610000,872630,1.44,1.48,1.31,1.31,-0.10,13
106/02/13,891000,1402220,1.35,1.66,1.32,1.53,0.22,28
106/02/14,1292000,2338220,1.79,2.06,1.70,1.79,0.26,36
106/02/15,341000,618790,1.85,1.85,1.69,1.69,-0.10,19
106/02/16,421000,663620,1.64,1.66,1.55,1.58,-0.11,12
106/02/17,23000,33590,1.49,1.49,1.45,1.47,-0.11,4
106/02/18,941000,1601790,1.54,1.81,1.54,1.71,0.24,37
106/02/20,717000,1177780,1.70,1.71,1.55,1.55,-0.16,27
106/02/21,65000,100820,1.55,1.61,1.54,1.54,-0.01,4
106/02/22,227000,360300,1.61,1.61,1.56,1.58,0.04,9
106/02/23,239000,455590,1.58,2.07,1.58,1.81,0.23,17
106/02/24,234000,390750,1.64,1.81,1.58,1.81,,11
106/03/01,762000,1309210,1.70,1.79,1.70,1.71,-0.10,15
106/03/02,870000,1595470,1.90,1.93,1.69,1.85,0.14,21
106/03/03,945000,1602860,1.72,1.76,1.61,1.61,-0.24,15
106/03/06,215000,334230,1.60,1.60,1.51,1.51,-0.10,6
106/03/07,247000,372810,1.52,1.55,1.46,1.48,-0.03,11
106/03/08,193000,273460,1.48,1.52,1.36,1.52,0.04,12
106/03/09,485000,633350,1.36,1.36,1.27,1.29,-0.23,14
106/03/10,487000,556730,1.20,1.20,1.12,1.17,-0.12,19
106/03/13,316000,379200,1.18,1.22,1.18,1.21,0.04,9
106/03/14,596000,778450,1.25,1.36,1.25,1.29,0.08,22
106/03/15,768000,980060,1.30,1.31,1.24,1.25,-0.04,23
106/03/16,619000,778540,1.30,1.30,1.20,1.26,0.01,19
106/03/17,900000,1216310,1.29,1.43,1.27,1.41,0.15,23
106/03/20,733000,982030,1.34,1.37,1.31,1.33,-0.08,18
106/03/21,246000,332100,1.35,1.35,1.35,1.35,0.02,6
106/03/22,30000,34500,1.15,1.15,1.15,1.15,-0.20,2
