105/08/24,588000,627360,1.07,1.12,1.02,1.10,+0.02,22
105/08/25,636000,689960,1.10,1.11,1.06,1.08,-0.02,26
105/08/26,380000,391390,1.06,1.08,1.01,1.01,-0.07,13
105/08/29,249000,236320,1.01,1.01,0.91,0.99,-0.02,14
105/08/30,2082000,2408520,1.03,1.27,1.03,1.23,+0.24,65
105/08/31,2251000,2704500,1.22,1.26,1.15,1.15,-0.08,73
105/09/01,501000,586050,1.13,1.21,1.12,1.15,0.00,21
105/09/02,378000,419960,1.21,1.21,1.08,1.09,-0.06,16
105/09/05,1392000,1617960,1.12,1.24,1.08,1.20,+0.11,55
105/09/06,1377000,1648450,1.22,1.27,1.15,1.17,-0.03,64
105/09/07,1191000,1483480,1.18,1.34,1.18,1.22,+0.05,45
105/09/08,2284000,2944140,1.22,1.35,1.20,1.33,+0.11,86
105/09/09,2241000,2843040,1.26,1.33,1.20,1.29,-0.04,97
105/09/10,764000,906380,1.20,1.24,1.14,1.19,-0.10,40
105/09/12,836000,822380,1.06,1.08,0.93,0.95,-0.24,45
105/09/13,640000,535110,0.95,0.95,0.69,0.81,-0.14,31
105/09/14,255000,200510,0.81,0.82,0.74,0.80,-0.01,15
105/09/19,39000,31430,0.81,0.81,0.79,0.81,+0.01,4
105/09/20,30000,25600,0.86,0.86,0.84,0.84,+0.03,5
105/09/21,390000,328420,0.85,0.85,0.83,0.84,0.00,8
105/09/22,135000,105300,0.78,0.78,0.78,0.78,-0.06,3
105/09/23,211000,166460,0.79,0.80,0.76,0.76,-0.02,10
105/09/26,208000,149960,0.73,0.73,0.72,0.72,-0.04,9
105/09/29,5000,3400,0.68,0.68,0.68,0.68,-0.04,1
105/09/30,79000,54910,0.69,0.71,0.69,0.71,+0.03,4
105/10/03,565000,438510,0.77,0.79,0.77,0.77,+0.06,18
105/10/04,163000,124290,0.78,0.78,0.74,0.74,-0.03,21
105/10/05,20000,14500,0.72,0.73,0.72,0.73,-0.01,3
105/10/06,299000,195820,0.68,0.68,0.64,0.66,-0.07,11
105/10/07,150000,74400,0.48,0.53,0.48,0.53,-0.13,4
105/10/11,378000,170800,0.49,0.49,0.42,0.45,-0.08,9
105/10/12,133000,60280,0.42,0.47,0.42,0.46,+0.01,8
105/10/13,35000,15830,0.46,0.46,0.45,0.45,-0.01,2
105/10/14,103000,42160,0.43,0.43,0.40,0.40,-0.05,5
105/10/17,34000,13940,0.41,0.41,0.41,0.41,+0.01,1
105/10/18,182000,69340,0.37,0.39,0.37,0.39,-0.02,2
105/10/19,109000,42690,0.39,0.41,0.39,0.41,+0.02,6
105/10/20,0,0,---,---,---,---,---,0
105/10/21,218000,89290,0.42,0.42,0.39,0.40,-0.01,4
105/10/24,15000,5850,0.39,0.39,0.39,0.39,-0.01,1
105/10/25,39000,14860,0.39,0.39,0.37,0.37,-0.02,3
105/10/26,28000,9710,0.35,0.35,0.34,0.34,-0.03,2
105/10/27,3000,960,0.32,0.32,0.32,0.32,-0.02,1
105/10/28,31000,8680,0.28,0.28,0.28,0.28,-0.04,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,32000,10000,0.29,0.35,0.29,0.35,+0.07,2
105/11/02,28000,8720,0.34,0.34,0.30,0.30,-0.05,2
105/11/03,67000,16070,0.26,0.27,0.21,0.21,-0.09,5
105/11/04,8000,1760,0.22,0.22,0.22,0.22,+0.01,1
105/11/07,16000,3520,0.22,0.22,0.22,0.22,0.00,1
105/11/08,8000,1680,0.21,0.21,0.21,0.21,-0.01,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,15000,2250,0.15,0.15,0.15,0.15,+0.02,1
105/11/11,59000,12290,0.19,0.26,0.19,0.26,+0.11,4
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,12000,2760,0.23,0.23,0.23,0.23,+0.01,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,11000,2860,0.26,0.26,0.26,0.26,+0.05,1
105/11/28,100000,35800,0.34,0.40,0.33,0.33,+0.07,6
105/11/29,101000,30460,0.31,0.31,0.29,0.31,-0.02,6
105/11/30,40000,12370,0.33,0.33,0.30,0.30,-0.01,4
105/12/01,347000,90860,0.26,0.29,0.26,0.26,-0.04,6
105/12/02,87000,20720,0.22,0.26,0.22,0.24,-0.02,5
