105/08/24,1983000,1532250,0.70,0.88,0.64,0.88,+0.19,35
105/08/25,1224000,1150650,1.02,1.02,0.87,0.89,+0.01,38
105/08/26,1069000,1062780,0.92,1.05,0.91,0.97,+0.08,25
105/08/29,699000,645190,0.94,0.94,0.88,0.94,-0.03,16
105/08/30,1412000,1508510,0.94,1.17,0.93,1.11,+0.17,34
105/08/31,751000,781870,1.06,1.09,1.00,1.00,-0.11,19
105/09/01,235000,223680,0.99,0.99,0.92,0.94,-0.06,9
105/09/02,431000,405380,0.94,0.97,0.90,0.93,-0.01,10
105/09/05,129000,122870,0.95,0.96,0.94,0.94,+0.01,5
105/09/06,71000,67820,0.93,0.96,0.93,0.95,+0.01,3
105/09/07,216000,205970,0.98,0.98,0.94,0.95,0.00,8
105/09/08,1258000,1119590,0.93,0.95,0.88,0.88,-0.07,19
105/09/09,38000,34870,0.90,0.94,0.90,0.90,+0.02,7
105/09/10,138000,129270,0.88,0.97,0.88,0.97,+0.07,6
105/09/12,1075000,1063320,0.98,1.03,0.94,1.01,+0.04,21
105/09/13,2415000,2622550,0.99,1.18,0.96,1.14,+0.13,44
105/09/14,1151000,1295040,1.10,1.18,1.09,1.15,+0.01,24
105/09/19,301000,346200,1.14,1.17,1.14,1.17,+0.02,7
105/09/20,733000,890700,1.17,1.25,1.17,1.21,+0.04,16
105/09/21,571000,682370,1.20,1.22,1.17,1.17,-0.04,12
105/09/22,685000,836550,1.19,1.27,1.19,1.21,+0.04,14
105/09/23,506000,607840,1.20,1.24,1.19,1.22,+0.01,10
105/09/26,10000,12000,1.20,1.20,1.20,1.20,-0.02,1
105/09/29,99000,114910,1.19,1.19,1.10,1.10,-0.10,5
105/09/30,275000,350540,1.23,1.33,1.23,1.29,+0.19,20
105/10/03,515000,749890,1.32,1.63,1.32,1.58,+0.29,36
105/10/04,201000,314500,1.56,1.60,1.53,1.57,-0.01,18
105/10/05,160000,238000,1.56,1.56,1.46,1.50,-0.07,5
105/10/06,0,0,---,---,---,---,---,0
105/10/07,150000,260400,1.74,1.75,1.69,1.74,-0.10,14
105/10/11,0,0,---,---,---,---,---,0
105/10/12,30000,37500,1.25,1.25,1.25,1.25,-0.23,1
105/10/13,70000,88900,1.27,1.27,1.27,1.27,+0.02,1
105/10/14,52000,57250,1.10,1.11,1.10,1.11,-0.16,2
105/10/17,40000,49000,1.20,1.24,1.20,1.24,+0.13,4
105/10/18,5000,5750,1.15,1.15,1.15,1.15,-0.09,1
105/10/19,90000,114300,1.20,1.38,1.20,1.38,+0.23,7
105/10/20,30000,43700,1.43,1.48,1.43,1.46,+0.08,3
105/10/21,10000,13600,1.36,1.36,1.36,1.36,-0.10,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,21000,29400,1.40,1.40,1.40,1.40,+0.04,3
105/10/26,0,0,---,---,---,---,---,0
105/10/27,20000,27600,1.38,1.38,1.38,1.38,-0.02,1
105/10/28,4000,5680,1.42,1.42,1.42,1.42,+0.04,1
105/10/31,10000,14100,1.41,1.41,1.41,1.41,-0.01,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,300000,286500,0.99,0.99,0.94,0.94,-0.28,30
