106/02/14,0,0,--,--,--,--,,0
106/02/15,10000,11700,1.17,1.17,1.17,1.17,X,1
106/02/16,110000,129800,1.18,1.18,1.18,1.18,0.01,2
106/02/17,110000,128700,1.17,1.17,1.17,1.17,-0.01,2
106/02/18,0,0,--,--,--,--,,0
106/02/20,293000,345740,1.18,1.18,1.18,1.18,X,6
106/02/21,340000,403920,1.18,1.19,1.18,1.19,0.01,5
106/02/22,69000,82100,1.19,1.19,1.18,1.18,-0.01,2
106/02/23,162000,196740,1.20,1.22,1.20,1.22,0.04,3
106/02/24,162000,194400,1.20,1.20,1.20,1.20,-0.02,3
106/03/01,10000,12100,1.21,1.21,1.21,1.21,0.01,1
106/03/02,10000,12100,1.21,1.21,1.21,1.21,,1
106/03/03,10000,12000,1.20,1.20,1.20,1.20,-0.01,1
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,11000,11490,1.05,1.05,0.99,0.99,X,2
106/03/09,611000,545770,0.86,0.91,0.86,0.91,-0.08,5
106/03/10,845000,840210,1.00,1.00,0.98,0.98,0.07,6
106/03/13,1698000,1735950,1.00,1.03,1.00,1.02,0.04,12
106/03/14,73000,72600,0.99,1.00,0.97,1.00,-0.02,5
106/03/15,108000,110120,1.00,1.02,1.00,1.02,0.02,5
106/03/16,155000,155000,1.00,1.00,1.00,1.00,-0.02,5
106/03/17,215000,215000,1.00,1.00,1.00,1.00,,2
