105/10/11,5000,4200,0.84,0.84,0.84,0.84,-0.16,2
105/10/12,53000,48030,0.87,0.91,0.87,0.91,+0.07,2
105/10/13,98000,84540,0.88,0.88,0.83,0.83,-0.08,6
105/10/14,180000,136000,0.75,0.81,0.72,0.75,-0.08,12
105/10/17,62000,50570,0.75,0.84,0.75,0.84,+0.09,5
105/10/18,295000,262560,0.87,0.92,0.87,0.89,+0.05,5
105/10/19,326000,284920,0.88,0.88,0.85,0.85,-0.04,7
105/10/20,134000,100800,0.78,0.78,0.72,0.75,-0.10,10
105/10/21,368000,297480,0.78,0.82,0.78,0.81,+0.06,6
105/10/24,213000,175190,0.83,0.83,0.81,0.81,0.00,4
105/10/25,311000,240820,0.77,0.78,0.77,0.78,-0.03,4
105/10/26,176000,134200,0.77,0.77,0.75,0.76,-0.02,4
105/10/27,661000,570890,0.80,0.90,0.80,0.85,+0.09,14
105/10/28,646000,502490,0.79,0.79,0.75,0.77,-0.08,11
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,10000,7150,0.73,0.73,0.70,0.70,-0.05,2
105/11/03,123000,86830,0.71,0.71,0.66,0.66,-0.04,2
105/11/04,163000,98040,0.59,0.65,0.58,0.65,-0.01,4
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,1220000,716630,0.62,0.62,0.52,0.54,-0.15,12
