105/10/19,34000,35020,1.03,1.03,1.03,1.03,-0.03,3
105/10/20,54000,56760,1.07,1.07,1.04,1.04,+0.01,4
105/10/21,0,0,---,---,---,---,---,0
105/10/24,4792000,5006540,1.04,1.06,1.03,1.06,+0.07,27
105/10/25,4676000,5040360,1.09,1.10,1.05,1.05,-0.01,34
105/10/26,66000,67320,1.02,1.02,1.02,1.02,-0.03,4
105/10/27,171000,173370,1.03,1.03,1.01,1.01,-0.01,4
105/10/28,33000,33000,1.00,1.00,1.00,1.00,-0.01,1
105/10/31,10000,8000,0.80,0.80,0.80,0.80,-0.20,1
105/11/01,2847000,2125440,0.78,0.78,0.72,0.74,-0.06,20
105/11/02,2560000,1928560,0.77,0.78,0.72,0.72,-0.02,36
105/11/03,428000,296660,0.72,0.72,0.68,0.70,-0.02,8
105/11/04,118000,84190,0.72,0.72,0.70,0.70,0.00,6
105/11/07,681000,382310,0.60,0.60,0.55,0.55,-0.15,6
105/11/08,1688000,869760,0.52,0.52,0.50,0.52,-0.03,10
