106/02/03,97000,126800,1.30,1.44,1.30,1.44,0.38,2
106/02/06,96000,128480,1.34,1.34,1.30,1.30,-0.14,2
106/02/07,12000,17400,1.45,1.45,1.45,1.45,0.15,1
106/02/08,26000,38740,1.49,1.53,1.47,1.50,0.05,8
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,5000,7600,1.52,1.52,1.52,1.52,X,1
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,10000,14500,1.45,1.45,1.45,1.45,X,1
106/02/21,10000,15000,1.50,1.50,1.50,1.50,0.05,1
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,1000,1210,1.21,1.21,1.21,1.21,X,1
106/03/01,6000,7100,1.22,1.22,1.16,1.16,-0.05,5
106/03/02,8000,8890,1.24,1.24,1.07,1.07,-0.09,5
106/03/03,49000,46650,0.99,0.99,0.93,0.93,-0.14,9
106/03/06,4000,3770,0.90,1.00,0.90,1.00,0.07,4
106/03/07,42000,40800,0.97,1.00,0.97,1.00,,2
106/03/08,2000,1840,0.92,0.92,0.92,0.92,-0.08,1
106/03/09,86000,80940,0.93,0.96,0.93,0.96,0.04,4
106/03/10,391000,339880,0.84,0.87,0.84,0.87,-0.09,9
106/03/13,26000,24360,0.90,0.96,0.90,0.96,0.09,2
106/03/14,17000,16670,0.98,0.99,0.98,0.98,0.02,3
106/03/15,0,0,--,--,--,--,,0
106/03/16,46000,45680,1.00,1.00,0.98,0.98,X,4
106/03/17,57000,50260,0.91,0.91,0.85,0.85,-0.13,6
106/03/20,12000,9840,0.82,0.82,0.82,0.82,-0.03,2
106/03/21,2000,1640,0.82,0.82,0.82,0.82,,1
106/03/22,20000,14890,0.76,0.76,0.72,0.72,-0.10,5
106/03/23,56000,37520,0.70,0.71,0.63,0.63,-0.09,10
106/03/24,227000,140840,0.64,0.64,0.61,0.61,-0.02,11
106/03/27,320000,199600,0.61,0.72,0.61,0.72,0.11,6
106/03/28,313000,235710,0.77,0.77,0.75,0.75,0.03,6
106/03/29,11000,8250,0.75,0.75,0.75,0.75,,2
