106/02/08,1484000,1372290,0.84,1.01,0.82,1.01,0.30,44
106/02/09,3423000,4178920,1.20,1.38,1.09,1.38,0.37,132
106/02/10,5892000,9259670,1.40,1.79,1.38,1.42,0.04,312
106/02/13,2799000,4406420,1.41,1.63,1.41,1.53,0.11,127
106/02/14,1969000,2515040,1.45,1.45,1.11,1.29,-0.24,140
106/02/15,656000,919780,1.40,1.46,1.33,1.33,0.04,58
106/02/16,534000,768290,1.43,1.53,1.35,1.53,0.20,49
106/02/17,707000,994480,1.48,1.51,1.30,1.47,-0.06,75
106/02/18,713000,944640,1.40,1.45,1.25,1.40,-0.07,80
106/02/20,634000,935650,1.44,1.54,1.37,1.41,0.01,51
106/02/21,522000,770690,1.46,1.56,1.38,1.47,0.06,57
106/02/22,1348000,2419280,1.49,1.95,1.49,1.94,0.47,140
106/02/23,1620000,3421390,2.05,2.29,1.97,2.19,0.25,145
106/02/24,603000,1159160,1.74,2.08,1.74,1.96,-0.23,48
106/03/01,963000,1751190,2.11,2.13,1.58,1.60,-0.36,79
106/03/02,495000,877220,1.74,1.98,1.58,1.97,0.37,54
106/03/03,441000,850670,1.92,2.00,1.81,1.84,-0.13,42
106/03/06,108000,195710,1.82,1.84,1.76,1.80,-0.04,17
106/03/07,163000,291310,1.83,1.86,1.74,1.81,0.01,21
106/03/08,120000,217730,1.84,1.88,1.72,1.72,-0.09,20
106/03/09,168000,272930,1.67,1.68,1.56,1.56,-0.16,18
106/03/10,111000,166520,1.54,1.66,1.34,1.60,0.04,23
106/03/13,154000,277350,1.62,1.95,1.62,1.69,0.09,22
106/03/14,387000,732530,1.92,1.94,1.81,1.85,0.16,28
106/03/15,498000,940810,1.89,1.95,1.73,1.73,-0.12,16
106/03/16,47000,82700,1.76,1.80,1.75,1.75,0.02,8
106/03/17,59000,105220,1.70,1.84,1.70,1.70,-0.05,13
106/03/20,227000,439010,1.90,2.00,1.89,1.95,0.25,25
106/03/21,185000,352800,1.95,2.00,1.88,1.90,-0.05,14
106/03/22,167000,364070,2.12,2.57,2.01,2.15,0.25,35
106/03/23,336000,821800,2.18,2.78,2.14,2.60,0.45,39
106/03/24,254000,729030,2.75,3.00,2.75,2.75,0.15,12
106/03/27,100000,265000,2.65,2.65,2.65,2.65,-0.10,1
106/03/28,109000,275680,2.52,2.79,2.35,2.79,0.14,16
106/03/29,45000,123920,2.85,2.86,2.71,2.74,-0.05,9
106/03/30,129000,366360,2.57,3.13,2.57,3.13,0.39,9
106/03/31,102000,299120,2.95,3.12,2.82,2.82,-0.31,9
106/04/05,15000,42600,2.84,2.84,2.84,2.84,0.02,2
106/04/06,0,0,--,--,--,--,,0
106/04/07,27000,72930,2.84,2.84,2.69,2.69,X,2
106/04/10,10000,26200,2.62,2.62,2.62,2.62,-0.07,2
