105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,25000,25000,1.00,1.00,1.00,1.00,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,27000,22470,0.83,0.86,0.83,0.86,X,2
105/12/06,28000,23520,0.84,0.84,0.84,0.84,-0.02,1
105/12/07,28000,24920,0.89,0.89,0.89,0.89,0.05,1
105/12/08,120000,108400,0.90,0.92,0.90,0.92,0.03,3
105/12/09,131000,118270,0.91,0.93,0.90,0.91,-0.01,5
105/12/12,10000,9400,0.94,0.94,0.94,0.94,0.03,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,40000,33200,0.83,0.83,0.83,0.83,X,1
105/12/15,45000,35850,0.78,0.81,0.78,0.81,-0.02,2
105/12/16,10000,7900,0.79,0.79,0.79,0.79,-0.02,1
105/12/19,80000,62400,0.80,0.80,0.77,0.78,-0.01,3
105/12/20,0,0,--,--,--,--,,0
105/12/21,20000,16400,0.82,0.82,0.82,0.82,X,1
105/12/22,99000,84150,0.85,0.85,0.85,0.85,0.03,1
105/12/23,99000,79200,0.80,0.80,0.80,0.80,-0.05,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,3000,2340,0.78,0.78,0.78,0.78,X,1
106/01/03,10000,8700,0.87,0.87,0.87,0.87,0.09,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,100000,90000,0.90,0.90,0.90,0.90,X,2
106/01/06,215000,197400,0.89,0.96,0.89,0.96,0.06,5
106/01/09,262000,279730,1.02,1.10,1.02,1.07,0.11,7
106/01/10,135000,139800,1.03,1.06,1.03,1.06,-0.01,3
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,131000,121540,0.92,0.94,0.92,0.94,X,7
106/01/18,130000,123000,0.95,0.95,0.94,0.94,,8
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,1000,900,0.90,0.90,0.90,0.90,X,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,308000,318900,0.98,1.05,0.98,1.02,X,7
106/02/06,324000,329520,0.98,1.04,0.97,1.01,-0.01,10
106/02/07,217000,218280,1.00,1.02,1.00,1.02,0.01,6
106/02/08,81000,87480,1.08,1.08,1.08,1.08,0.06,6
106/02/09,316000,354100,1.08,1.15,1.05,1.15,0.07,10
106/02/10,244000,274480,1.16,1.17,1.08,1.08,-0.07,7
106/02/13,25000,24850,0.97,1.00,0.97,1.00,-0.08,2
106/02/14,100000,101300,1.04,1.04,1.01,1.01,0.01,2
106/02/15,69000,75820,1.10,1.10,1.09,1.09,0.08,2
106/02/16,10000,10600,1.06,1.06,1.06,1.06,-0.03,1
