105/11/01,21000,24980,1.19,1.19,1.18,1.18,+0.05,2
105/11/02,45000,56980,1.26,1.29,1.24,1.29,+0.11,5
105/11/03,204000,268830,1.28,1.35,1.28,1.33,+0.04,7
105/11/04,164000,223920,1.37,1.39,1.32,1.39,+0.06,6
105/11/07,23000,36260,1.55,1.72,1.55,1.72,+0.33,3
105/11/08,33000,53130,1.61,1.61,1.61,1.61,-0.11,2
105/11/09,10000,18300,1.83,1.83,1.83,1.83,+0.22,1
105/11/10,10000,17950,1.75,1.84,1.75,1.84,+0.01,2
105/11/11,5000,8850,1.77,1.77,1.77,1.77,-0.07,1
105/11/14,5000,8050,1.61,1.61,1.61,1.61,-0.16,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,201000,292440,1.45,1.46,1.44,1.44,-0.01,3
105/11/18,26000,38800,1.45,1.56,1.45,1.56,+0.12,2
105/11/21,16000,23520,1.47,1.47,1.47,1.47,-0.09,1
105/11/22,6000,8100,1.35,1.35,1.35,1.35,-0.12,1
105/11/23,27000,38070,1.41,1.41,1.41,1.41,+0.06,1
105/11/24,117000,159300,1.30,1.38,1.30,1.38,-0.03,2
105/11/25,300000,376400,1.26,1.27,1.22,1.22,-0.16,5
105/11/28,111000,114850,1.05,1.05,0.98,1.02,-0.20,11
105/11/29,109000,115040,1.04,1.07,1.03,1.03,+0.01,9
105/11/30,174000,182990,1.04,1.07,1.04,1.07,+0.04,5
105/12/01,219000,249770,1.12,1.21,1.12,1.14,+0.07,10
105/12/02,65000,78200,1.22,1.22,1.17,1.21,+0.07,6
105/12/05,129000,151230,1.18,1.20,1.17,1.17,-0.04,4
105/12/06,198000,240720,1.20,1.25,1.20,1.22,+0.05,7
105/12/07,67000,78330,1.19,1.19,1.15,1.15,-0.07,2
105/12/08,25000,27000,1.08,1.08,1.08,1.08,-0.07,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,106000,122950,1.14,1.20,1.14,1.19,+0.10,5
105/12/13,81000,96310,1.19,1.19,1.18,1.19,0.00,3
105/12/14,25000,26700,1.09,1.09,1.02,1.02,-0.17,3
105/12/15,10000,10700,1.07,1.07,1.07,1.07,+0.05,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,12000,11760,0.98,0.98,0.98,0.98,0.00,2
105/12/20,20000,18300,0.93,0.94,0.89,0.89,-0.09,3
105/12/21,8000,7360,0.92,0.92,0.92,0.92,+0.03,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,63000,59850,0.95,0.95,0.95,0.95,+0.01,1
105/12/27,63000,57330,0.91,0.91,0.91,0.91,-0.04,1
105/12/28,85000,76030,0.89,0.92,0.89,0.92,+0.01,3
