105/08/24,119000,132090,1.11,1.11,1.11,1.11,-0.04,2
105/08/25,787000,893280,1.12,1.14,1.12,1.14,+0.03,9
105/08/26,381000,454000,1.18,1.22,1.18,1.18,+0.04,27
105/08/29,135000,157810,1.18,1.18,1.14,1.14,-0.04,14
105/08/30,922000,983270,1.10,1.10,1.06,1.09,-0.05,22
105/08/31,252000,267490,1.05,1.08,1.05,1.05,-0.04,10
105/09/01,185000,190120,1.03,1.08,1.01,1.05,0.00,9
105/09/02,110000,119800,1.09,1.09,1.08,1.09,+0.04,5
105/09/05,145000,197900,1.37,1.39,1.26,1.28,+0.19,15
105/09/06,40000,49270,1.28,1.28,1.18,1.18,-0.10,7
105/09/07,2000,2320,1.16,1.16,1.16,1.16,-0.02,1
105/09/08,3000,3540,1.18,1.18,1.18,1.18,+0.02,1
105/09/09,24000,28870,1.18,1.21,1.17,1.21,+0.03,4
105/09/23,31000,34050,1.09,1.10,1.09,1.10,-0.11,3
105/09/26,0,0,---,---,---,---,---,0
105/09/29,25000,21350,0.91,0.91,0.82,0.82,-0.26,3
105/09/30,46000,35660,0.76,0.81,0.76,0.81,-0.01,3
105/10/03,176000,133120,0.76,0.78,0.72,0.77,-0.04,11
105/10/04,225000,175350,0.76,0.81,0.76,0.81,+0.04,11
105/10/05,265000,205250,0.77,0.78,0.75,0.78,-0.03,9
105/10/06,169000,127380,0.76,0.78,0.74,0.78,0.00,13
105/10/07,403000,314660,0.76,0.80,0.76,0.77,-0.01,10
105/10/11,134000,99060,0.74,0.74,0.72,0.74,-0.03,5
105/10/12,42000,30430,0.73,0.74,0.70,0.70,-0.04,4
105/10/13,21000,14410,0.69,0.71,0.68,0.68,-0.02,3
105/10/14,166000,117280,0.69,0.73,0.69,0.72,+0.04,7
105/10/17,2000,1460,0.73,0.73,0.73,0.73,+0.01,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,145000,97450,0.67,0.68,0.67,0.67,-0.03,4
105/10/20,45000,29550,0.65,0.67,0.65,0.67,0.00,3
105/10/21,21000,13670,0.67,0.67,0.65,0.65,-0.02,3
105/10/24,90000,59350,0.65,0.67,0.64,0.64,-0.01,4
105/10/25,82000,51610,0.63,0.63,0.62,0.62,-0.02,2
105/10/26,1082000,593490,0.55,0.57,0.52,0.57,-0.05,10
105/10/27,1067000,574610,0.54,0.55,0.53,0.53,-0.04,8
105/10/28,4543000,2677240,0.55,0.61,0.55,0.59,+0.06,49
105/10/31,5476000,3728930,0.68,0.77,0.64,0.75,+0.16,113
105/11/01,1074000,792820,0.74,0.75,0.72,0.73,-0.02,40
105/11/02,1779000,1495790,0.75,0.91,0.75,0.91,+0.18,59
105/11/03,2616000,2503560,0.95,1.07,0.86,0.93,+0.02,77
105/11/04,900000,883800,0.99,0.99,0.95,0.96,+0.03,17
105/11/07,278000,245360,0.92,0.94,0.78,0.78,-0.18,11
105/11/08,115000,93590,0.85,0.85,0.79,0.79,+0.01,5
105/11/09,431000,365370,0.81,0.94,0.81,0.94,+0.15,11
105/11/10,215000,174990,0.82,0.82,0.79,0.82,-0.12,9
105/11/11,185000,161600,0.89,0.93,0.81,0.82,0.00,11
105/11/14,482000,446280,0.85,0.96,0.85,0.96,+0.14,13
105/11/15,660000,656150,1.03,1.03,0.91,0.92,-0.04,11
105/11/16,356000,302120,0.80,0.88,0.80,0.87,-0.05,12
105/11/17,17000,14210,0.83,0.84,0.83,0.84,-0.03,2
105/11/18,40000,31700,0.79,0.80,0.79,0.80,-0.04,2
105/11/21,31000,25720,0.82,0.83,0.82,0.83,+0.03,2
105/11/22,481000,310040,0.77,0.77,0.62,0.63,-0.20,14
105/11/23,501000,328530,0.66,0.66,0.64,0.65,+0.02,8
105/11/24,500000,325000,0.67,0.67,0.64,0.65,0.00,5
105/11/25,210000,130400,0.61,0.64,0.60,0.64,-0.01,5
105/11/28,260000,160900,0.64,0.64,0.59,0.59,-0.05,6
105/11/29,1260000,715800,0.65,0.65,0.47,0.47,-0.12,16
105/11/30,1880000,876390,0.47,0.48,0.46,0.46,-0.01,10
105/12/01,0,0,---,---,---,---,---,0
105/12/02,600000,303000,0.50,0.51,0.50,0.51,+0.02,2
