105/08/24,24000,808950,33.55,34.00,33.55,34.00,0.00,20
105/08/25,22000,749100,34.20,34.95,33.80,34.00,0.00,12
105/08/26,86500,2872650,34.00,34.00,32.60,33.80,-0.20,41
105/08/29,36028,1222872,33.45,34.40,33.45,34.20,+0.40,28
105/08/30,140017,4917095,33.60,36.00,33.60,36.00,+1.80,72
105/08/31,138600,4993188,35.75,36.40,35.70,36.20,+0.20,55
105/09/01,13400,477500,36.00,36.00,35.55,35.55,-0.65,12
105/09/02,12478,436819,35.55,35.55,34.65,35.00,-0.55,12
105/09/05,18500,626450,34.15,34.75,33.20,33.80,-1.20,18
105/09/06,39000,1277800,33.05,33.25,32.30,33.15,-0.65,26
105/09/07,13840,455083,33.15,33.35,32.65,33.30,+0.15,15
105/09/08,7156,235346,32.75,33.20,32.20,33.00,-0.30,8
105/09/09,15000,495100,33.00,33.25,32.95,33.25,+0.25,9
105/09/10,34367,1118414,32.50,33.25,32.15,33.25,0.00,24
105/09/12,63000,2051250,33.00,33.00,32.20,32.55,-0.70,11
105/09/13,63000,2055600,32.50,33.45,32.50,32.70,+0.15,11
105/09/14,72000,2323350,32.15,33.10,32.00,32.70,0.00,17
105/09/19,84500,2739800,34.55,34.55,31.90,33.00,+0.30,25
105/09/20,187446,6296923,32.05,34.95,32.05,33.30,+0.30,60
105/09/21,124049,4055352,32.30,33.30,32.30,33.30,0.00,19
105/09/22,169000,5578800,32.90,33.40,32.65,33.20,-0.10,41
105/09/23,126000,4129250,32.60,33.05,32.55,32.95,-0.25,17
105/09/26,259000,8497400,33.10,33.30,32.50,33.00,+0.05,23
105/09/29,71151,2347533,33.50,33.50,32.90,33.00,0.00,46
105/09/30,8360,272474,33.00,33.00,32.45,32.80,-0.20,8
105/10/03,33000,1086150,33.30,33.30,32.75,32.90,+0.10,21
105/10/04,25244,825032,33.20,33.20,32.30,32.80,-0.10,19
105/10/05,20000,649500,33.30,33.30,32.15,32.75,-0.05,15
105/10/06,10000,324700,32.95,32.95,32.25,32.85,+0.10,10
105/10/07,125000,4084100,32.50,32.85,32.20,32.80,-0.05,17
105/10/11,18000,587500,33.90,33.90,32.20,32.75,-0.05,15
105/10/12,91000,2898450,31.95,32.65,31.50,32.00,-0.75,28
105/10/13,119328,3545196,29.70,31.80,28.80,28.80,-3.20,87
105/10/14,82000,2392100,29.90,29.90,28.75,29.30,+0.50,60
105/10/17,20000,578900,29.50,29.50,28.80,29.00,-0.30,17
105/10/18,45000,1288050,29.00,29.00,28.50,28.50,-0.50,27
105/10/19,8000,227900,28.50,28.50,28.45,28.50,0.00,7
105/10/20,14000,397900,28.90,28.90,28.35,28.80,+0.30,5
105/10/21,9000,252100,27.90,28.50,27.25,28.35,-0.45,9
105/10/24,6000,168400,28.70,28.70,27.60,28.30,-0.05,6
105/10/25,70000,1963650,29.00,29.00,27.60,28.25,-0.05,19
105/10/26,44000,1221900,28.80,28.80,27.00,28.20,-0.05,23
105/10/27,7166,204331,29.50,29.50,28.20,29.10,+0.90,5
105/10/28,39000,1089700,29.30,29.30,27.10,28.20,-0.90,26
105/10/31,60000,1653150,28.20,28.20,27.40,28.00,-0.20,13
105/11/01,28000,770050,28.80,28.80,26.50,28.05,+0.05,20
105/11/02,1504,41404,28.30,28.30,28.30,28.30,+0.25,3
105/11/03,0,0,---,---,---,---,---,0
105/11/04,1000,28400,28.40,28.40,28.40,28.40,+0.25,1
105/11/07,3000,83650,28.80,28.80,26.95,26.95,-1.45,3
105/11/08,26000,695850,28.00,28.00,26.40,26.95,0.00,18
105/11/09,34000,914850,27.55,27.55,26.50,27.00,+0.05,17
105/11/10,10000,274300,26.95,27.95,26.95,27.95,+0.95,8
105/11/11,3000,85150,28.50,28.50,28.20,28.20,+0.25,3
105/11/14,2000,56350,28.25,28.25,28.10,28.10,-0.10,2
105/11/15,2000,56000,28.00,28.00,28.00,28.00,-0.10,2
105/11/16,54520,1506664,28.00,28.50,27.40,27.95,-0.05,10
105/11/17,67000,1832550,27.95,27.95,26.85,27.40,-0.55,18
105/11/18,26000,736750,29.95,29.95,27.50,28.60,+1.20,20
105/11/21,26000,722550,27.10,28.65,27.00,28.00,-0.60,20
105/11/22,14432,394564,27.20,27.60,27.00,27.60,-0.40,13
105/11/23,15000,407750,28.10,28.10,26.80,27.50,-0.10,12
105/11/24,12320,326498,26.00,27.20,26.00,26.95,-0.55,11
105/11/25,78800,1965250,27.00,27.00,24.30,26.40,-0.55,60
105/11/28,76000,1886900,26.00,26.00,24.20,25.00,-1.40,60
105/11/29,28638,716990,25.15,25.90,24.50,24.55,-0.45,27
105/11/30,22570,558269,24.90,24.95,24.50,24.95,+0.40,22
105/12/01,4000,100650,25.60,25.60,24.85,25.20,+0.25,4
105/12/02,4000,99850,25.40,25.40,24.70,24.90,-0.30,4
105/12/05,13000,318450,25.10,25.10,24.30,24.80,-0.10,11
105/12/06,15000,374850,25.15,25.15,24.90,25.00,+0.20,11
