105/08/24,67000,100500,1.50,1.50,1.50,1.50,+0.01,2
105/08/25,444000,712380,1.50,1.69,1.50,1.66,+0.16,15
105/08/26,283000,452060,1.65,1.65,1.54,1.60,-0.06,18
105/08/29,0,0,---,---,---,---,---,0
105/08/30,142000,230460,1.62,1.63,1.62,1.63,+0.08,5
105/08/31,265000,467490,1.73,1.82,1.73,1.82,+0.19,12
105/09/01,336000,616030,1.82,1.87,1.75,1.82,0.00,13
105/09/02,165000,284210,1.75,1.75,1.67,1.69,-0.13,5
105/09/05,100000,148500,1.48,1.49,1.48,1.49,-0.20,2
105/09/06,226000,304900,1.38,1.38,1.34,1.35,-0.14,6
105/09/07,100000,141000,1.41,1.41,1.41,1.41,+0.06,1
105/09/08,575000,887890,1.50,1.59,1.48,1.58,+0.17,20
105/09/09,411000,618780,1.51,1.51,1.47,1.50,-0.08,12
105/09/10,34000,48280,1.42,1.42,1.42,1.42,-0.08,1
105/09/12,10000,13600,1.36,1.36,1.36,1.36,-0.06,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,301000,420260,1.38,1.42,1.38,1.42,+0.12,10
105/09/21,1016000,1718640,1.63,1.81,1.61,1.81,+0.39,30
105/09/22,817000,1531930,1.95,1.95,1.83,1.89,+0.08,52
105/09/23,181000,333310,1.83,1.87,1.82,1.83,-0.06,9
105/09/26,933000,1769270,1.85,1.98,1.84,1.85,+0.02,26
105/09/29,1405000,2736070,1.89,2.02,1.86,2.01,+0.16,50
105/09/30,817000,1533430,1.94,1.94,1.79,1.85,-0.16,64
105/10/03,716000,1457270,1.90,2.09,1.90,2.03,+0.18,20
105/10/04,586000,1215270,2.19,2.19,1.98,2.02,-0.01,30
105/10/05,74000,134300,1.85,1.85,1.76,1.78,-0.24,5
105/10/06,5000,9000,1.80,1.80,1.80,1.80,+0.02,1
105/10/07,225000,367850,1.64,1.64,1.58,1.58,-0.22,4
105/10/11,228000,320870,1.43,1.50,1.22,1.22,-0.36,7
105/10/12,76000,97820,1.32,1.33,1.27,1.27,+0.05,3
105/10/13,58000,66700,1.15,1.15,1.15,1.15,-0.12,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,5000,5150,1.03,1.03,1.03,1.03,+0.05,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,200000,194000,0.97,0.97,0.97,0.97,+0.01,2
105/10/20,200000,202500,1.02,1.02,1.01,1.01,+0.04,2
105/10/21,58000,57420,0.99,0.99,0.99,0.99,-0.02,1
105/10/24,263000,300220,1.08,1.18,1.08,1.15,+0.16,8
105/10/25,325000,359950,1.15,1.15,1.10,1.10,-0.05,10
105/10/26,177000,203570,1.15,1.16,1.15,1.15,+0.05,5
105/10/27,156000,164260,1.06,1.06,1.04,1.06,-0.09,3
105/10/28,149000,139750,1.03,1.03,0.89,0.89,-0.17,6
105/10/31,116000,105560,0.91,0.91,0.91,0.91,+0.02,2
105/11/01,1000,820,0.82,0.82,0.82,0.82,-0.09,1
105/11/02,0,0,---,---,---,---,---,0
