105/08/24,20000,25400,1.27,1.27,1.27,1.27,-0.13,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,642000,892950,1.37,1.41,1.37,1.38,+0.08,9
105/08/30,170000,223400,1.32,1.32,1.31,1.31,-0.07,9
105/08/31,370000,518000,1.40,1.40,1.40,1.40,+0.09,1
105/09/01,150000,196800,1.32,1.32,1.31,1.31,-0.09,5
105/09/02,267000,379030,1.42,1.46,1.41,1.45,+0.14,13
105/09/05,276000,407480,1.39,1.54,1.38,1.48,+0.03,13
105/09/06,73000,96020,1.38,1.38,1.26,1.26,-0.22,7
105/09/07,45000,58550,1.29,1.33,1.28,1.28,+0.02,3
105/09/08,55000,66700,1.23,1.23,1.20,1.20,-0.08,5
105/09/09,0,0,---,---,---,---,---,0
105/09/10,798000,1203250,1.54,1.60,1.48,1.59,+0.32,19
105/09/12,843000,1364850,1.67,1.67,1.58,1.63,+0.04,25
105/09/13,1252000,2166430,1.53,2.05,1.52,2.05,+0.42,34
105/09/14,1064000,2146500,2.00,2.35,1.87,2.35,+0.30,52
105/09/19,436000,988960,2.24,2.40,2.16,2.23,-0.12,40
105/09/20,394000,955590,2.24,2.68,2.19,2.65,+0.42,36
105/09/21,450000,1165570,2.68,2.68,2.48,2.52,-0.13,44
105/09/22,141000,393880,2.53,3.15,2.53,3.12,+0.60,21
105/09/23,572000,1874850,3.13,3.60,3.02,3.03,-0.09,42
105/09/26,155000,453500,2.73,3.04,2.73,2.79,-0.24,20
105/09/29,71000,200800,2.83,2.98,2.78,2.79,0.00,6
105/09/30,0,0,---,---,---,---,---,0
105/10/03,35000,88210,2.57,2.57,2.47,2.47,-0.19,6
105/10/04,30000,72400,2.47,2.47,2.37,2.37,-0.10,3
105/10/05,159000,397920,2.48,2.53,2.48,2.48,+0.11,17
105/10/06,63000,147220,2.40,2.40,2.25,2.25,-0.23,9
105/10/07,16000,37420,2.32,2.37,2.32,2.37,+0.12,2
105/10/11,12000,29520,2.46,2.46,2.46,2.46,+0.09,2
105/10/12,126000,294420,2.31,2.45,2.26,2.32,-0.14,8
105/10/13,0,0,---,---,---,---,---,0
105/10/14,198000,410980,2.30,2.30,2.02,2.16,-0.16,13
105/10/17,20000,44400,2.22,2.22,2.22,2.22,+0.06,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,145000,369410,2.28,2.63,2.28,2.45,+0.28,15
105/10/21,93000,221660,2.53,2.54,2.21,2.21,-0.24,7
105/10/24,0,0,---,---,---,---,---,0
105/10/25,40000,79900,1.94,2.05,1.94,2.00,-0.19,3
105/10/26,20000,40000,2.00,2.00,2.00,2.00,0.00,1
105/10/27,179000,317420,1.90,1.90,1.75,1.75,-0.25,4
105/10/28,0,0,---,---,---,---,---,0
105/10/31,16000,31500,1.95,2.00,1.95,2.00,+0.07,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,35000,73960,2.00,2.28,2.00,2.28,+0.34,6
105/11/03,10000,22020,2.19,2.22,2.19,2.22,-0.06,2
