106/02/13,212000,188790,0.91,0.91,0.87,0.87,-0.03,5
106/02/14,200000,174000,0.87,0.87,0.87,0.87,,1
106/02/15,399000,359700,0.90,0.93,0.90,0.93,0.06,7
106/02/16,700000,671110,0.99,0.99,0.90,0.90,-0.03,15
106/02/17,861000,772640,0.91,0.94,0.87,0.94,0.04,16
106/02/18,848000,750760,0.88,0.96,0.87,0.94,,12
106/02/20,887000,789780,0.88,0.91,0.88,0.88,-0.06,8
106/02/21,1412000,1209480,0.84,0.93,0.84,0.93,0.05,18
106/02/22,1282000,1184330,0.94,0.95,0.87,0.90,-0.03,18
106/02/23,985000,853780,0.88,0.89,0.84,0.84,-0.06,14
106/02/24,680000,587000,0.84,0.88,0.84,0.88,0.04,9
106/03/01,724000,593890,0.83,0.83,0.80,0.82,-0.06,11
106/03/02,652000,551230,0.85,0.88,0.82,0.84,0.02,13
106/03/03,489000,402760,0.81,0.84,0.81,0.82,-0.02,8
106/03/06,250000,202500,0.81,0.81,0.81,0.81,-0.01,4
106/03/07,209000,165110,0.79,0.79,0.79,0.79,-0.02,4
106/03/08,870000,675310,0.79,0.80,0.76,0.79,,13
106/03/09,661000,505430,0.77,0.77,0.75,0.75,-0.04,6
106/03/10,204000,150140,0.73,0.75,0.73,0.75,,4
106/03/13,456000,355860,0.78,0.79,0.77,0.79,0.04,8
106/03/14,1957000,1806090,0.87,1.01,0.85,0.98,0.19,45
106/03/15,1830000,1588550,0.90,0.90,0.84,0.85,-0.13,45
106/03/16,408000,353360,0.86,0.88,0.84,0.88,0.03,17
106/03/17,765000,693370,0.88,0.94,0.88,0.94,0.06,17
106/03/20,694000,607990,0.92,0.92,0.87,0.87,-0.07,18
106/03/21,566000,493270,0.87,0.90,0.87,0.87,,10
106/03/22,1403000,1102160,0.78,0.82,0.78,0.82,-0.05,28
106/03/23,1638000,1330340,0.82,0.84,0.80,0.84,0.02,38
106/03/24,1523000,1273950,0.86,0.88,0.81,0.83,-0.01,26
